,40,num_discovered_nodes
0,32694.33759375339,85
1,37352.19601006615,93
2,36074.27610084745,88
3,31441.627204290813,84
4,30808.418993887877,84
5,37777.82067848678,90
6,30915.681541414066,77
7,34837.410969483484,83
8,32689.70470847369,76
9,35637.421743160616,79
10,32430.34414513909,79
11,34601.319564731195,89
12,30442.047598251957,82
13,35523.66428257903,90
14,29397.957228760017,75
15,32662.613543691834,83
16,33194.525140108155,81
17,34501.67764322335,88
18,31901.77409868523,79
19,32994.06330302472,85
20,33587.75748715683,85
21,31932.9124422811,79
22,32881.96859878847,86
23,31562.00032484174,77
24,34299.943416272254,82
25,32461.961157620786,80
26,30591.179630741823,75
27,31454.08666283009,80
28,33027.12395164786,85
29,32954.66069845198,86
0,33778.33425714265,92
1,32447.713946262287,83
2,34675.14136774823,85
3,33897.05959535587,85
4,35915.51283303172,81
5,33673.72887727906,86
6,37748.99921138372,85
7,35482.553965893465,88
8,32204.971601256537,79
9,32817.67764615202,86
10,33566.7457853626,91
11,31060.469312732843,75
12,30372.048134164375,76
13,31632.587165992576,80
14,34473.65414242542,81
15,35112.889770655354,89
16,37447.72973883145,90
17,31739.037420574954,84
18,37809.925223888895,91
19,31635.953532380518,84
20,32565.21167317322,82
21,31230.985474262452,78
22,33669.02141304643,78
23,37473.117181840906,91
24,33570.83808247155,87
25,32734.03697371796,87
26,33187.12271796157,87
27,32492.470749814896,83
28,32944.68050090732,87
29,32838.44299678472,85
0,33227.40989387846,80
1,28328.024091145635,71
2,32039.290423591414,80
3,32749.405573413445,77
4,31934.432690852693,84
5,36869.025481416946,88
6,34678.69766695928,79
7,31854.18940614588,81
8,32538.235063957345,81
9,36072.677923821866,88
10,37548.67828796947,86
11,35107.690966593465,78
12,35717.42121692376,84
13,37191.612233783475,82
14,34886.71880479704,87
15,31024.30343962587,73
16,34255.86644407459,80
17,34219.40677091629,87
18,36901.387855885456,86
19,35371.97434935032,89
20,33523.04489462765,85
21,33508.07821198534,84
22,33347.76045611767,85
23,30460.47511813429,83
24,34911.730128654475,86
25,37741.15589053721,88
26,33506.984276781885,80
27,30832.477092663772,74
28,34339.92232108017,80
29,33922.4992220014,85
0,37536.99769875762,93
1,34816.74329032849,85
2,33976.875851136094,83
3,34547.59190511492,87
4,32512.343879608077,80
5,32722.497749017497,79
6,32039.070636195513,80
7,34998.79583779731,86
8,31258.1344252999,73
9,33979.669227182116,81
10,33576.43305551979,81
11,36644.4918846056,86
12,33400.34271563572,85
13,36461.45052064205,88
14,30433.22830073404,81
15,31026.89327928095,71
16,33364.27326170537,87
17,28926.685295812105,79
18,34131.52037293147,87
19,33737.21080212051,86
20,35180.89965238857,90
21,31704.80728458815,80
22,35894.615993716645,87
23,35317.577418514804,86
24,30945.447327692433,76
25,34893.23190136078,91
26,33832.75209435194,86
27,32140.986307228108,87
28,34539.16518697463,85
29,30246.23165580605,78
