,1,num_discovered_nodes
0,9674.626946827653,2
1,11204.052494248179,2
2,14176.682892831835,4
3,11459.997115648077,3
4,10980.836088488923,2
5,11218.882547198462,2
6,10150.156790342253,3
7,8565.314772946662,0
8,11783.39978683619,3
9,10359.830055337525,3
10,9185.5901826477,0
11,9918.952198410678,2
12,10120.204422734985,3
13,9235.76250382117,2
14,10560.050110758031,3
15,11549.799737047964,5
16,10889.028712748848,4
17,11193.603919886007,7
18,10663.593124717034,3
19,10379.293346297865,1
20,10049.557607498255,1
21,11427.823901665239,3
22,10978.638613235285,3
23,10370.532490934314,3
24,13758.904796957964,4
25,10305.177827810352,5
26,9615.555736511946,2
27,11555.711616363062,2
28,12060.478348675608,4
29,10688.273374957142,2
0,13961.867968469405,5
1,10843.8810084768,2
2,11575.386064323011,6
3,9499.64383948761,0
4,11149.19382334877,2
5,10626.827614081312,2
6,10710.03788474864,3
7,10456.18380927382,3
8,11698.134080991134,4
9,10221.166684903868,3
10,13305.382601685506,6
11,9182.962427157925,2
12,11146.424584872277,4
13,12939.267926192113,4
14,10328.223453849754,1
15,10134.403770079927,2
16,11377.66276729514,4
17,10493.773799323875,2
18,9453.478793778708,2
19,9876.4251262518,2
20,11971.337370080713,4
21,9692.04246827465,2
22,10814.569462936544,3
23,11384.290442626061,1
24,9932.749454837814,3
25,9437.952403586174,2
26,11071.503506337911,4
27,12062.43828922777,4
28,9993.320634674006,3
29,11057.17570567735,3
0,9504.195794950205,1
1,10239.84944151241,1
2,10613.719419369636,1
3,11436.005464832884,3
4,11406.942683184883,4
5,11194.541964765705,4
6,9562.829596226327,3
7,11122.612451289973,3
8,9310.988160385941,1
9,10541.646700954274,4
10,10320.471118280508,0
11,11313.74811330767,4
12,9710.11390119936,1
13,10209.977562465792,1
14,10144.90195767796,1
15,11292.606227636556,3
16,12760.152323145527,4
17,10498.879711370902,1
18,10528.069498217174,3
19,10497.485123221062,3
20,10637.759596063528,3
21,11009.947362156412,4
22,11141.823205101738,3
23,11590.902012013814,3
24,9672.998703520412,0
25,11288.843378428366,3
26,12400.992371965283,6
27,13009.11696141198,5
28,9324.036065695827,0
29,10367.089064701535,3
0,11815.078893761696,4
1,12210.960367888118,3
2,12253.70989172242,2
3,8972.515144041403,1
4,10286.405295843024,2
5,11078.139359095076,3
6,9662.8105256386,1
7,12500.480942585158,4
8,11848.919249629182,6
9,10797.8989007832,3
10,11003.708937541176,3
11,10561.055375635744,1
12,10495.725991377458,2
13,9554.080092653565,1
14,11647.428722446684,4
15,9951.041166216775,1
16,11486.176923434674,3
17,10181.557663241529,3
18,9879.460315177466,3
19,10522.458356040463,3
20,11230.691119562656,4
21,9752.785245329253,2
22,9804.839597406153,1
23,9623.150800824082,2
24,10815.656127859183,2
25,11713.08501690502,3
26,9823.250659362415,2
27,9598.542492370934,0
28,9884.5793421536,2
29,11969.346448668974,3
