,distance,num_discovered_nodes
0,27886.382147230706,150
1,28144.069717718325,150
2,28266.0719221352,150
3,28862.22319264348,150
4,29711.560645435595,150
5,28143.90539373615,150
6,29147.857648610836,150
7,28770.025617065105,150
8,28784.869576147776,150
9,29738.159965176983,150
10,28818.61276189818,150
11,30146.194176277284,150
12,28471.23307354351,150
13,29547.941136489313,150
14,29075.60053049586,150
15,28697.568856017293,150
16,27784.705573089977,150
17,28916.703694151427,150
18,28843.38450060251,150
19,29116.49645282091,150
20,28409.883288692854,150
21,28691.113315617353,150
22,29763.40812873105,150
23,28763.842735972466,150
24,29367.33964387221,150
25,28779.106075591226,150
26,29059.141523528808,150
27,28964.053308244995,150
28,28000.29547283771,150
29,28590.750221509345,150
30,28174.41991534815,150
31,28156.566225592225,150
32,29204.332052757207,150
33,28962.30416130188,150
34,28665.28458020274,150
35,28196.200971451824,150
36,28720.118557551636,150
37,28583.696621364354,150
38,28014.368101837685,150
39,28651.95961732824,150
40,29044.068322557352,150
41,29261.477052946597,150
42,29568.743870375896,150
43,29387.30961938146,150
44,30262.888610611302,150
45,29508.66680684968,150
46,28587.69363637603,150
47,27959.939722700234,150
48,30228.10666304785,150
49,29849.06815634001,150
50,29278.36177494643,150
51,28102.211622498784,150
52,28831.450981243976,150
53,29931.272249303413,150
54,29148.341983935497,150
55,29288.706151010225,150
56,28906.59531547937,150
57,28524.00135620601,150
58,30164.21899101243,150
59,29970.366963880988,150
60,28331.14407726115,150
61,28268.37320636214,150
62,28720.29168245165,150
63,29300.63651131236,150
64,29765.264938364802,150
65,30054.77771901772,150
66,29082.926286892227,150
67,27894.77007233272,150
68,29638.148567558816,150
69,28992.725161637354,150
70,28645.256961940384,150
71,30272.33813475133,150
72,29188.317617036555,150
73,29720.201170581604,150
74,28956.513349067794,150
75,27645.159711035394,150
76,29232.880202673583,150
77,29527.494277400765,150
78,29305.083065510466,150
79,28222.20093429272,150
80,28211.615089266747,150
81,28974.565600883845,150
82,28822.723387753307,150
83,28767.1574869297,150
84,27578.257775128073,150
85,27748.64915900992,150
86,28700.472623259608,150
87,28864.45209401538,150
88,30435.905611201164,150
89,28624.71342317124,150
90,27933.37609257799,150
91,29216.546260292722,150
92,30475.975197384683,150
93,28909.501324750232,150
94,28788.723207920786,150
95,28003.249454886496,150
96,28349.65878323466,150
97,29463.834534436643,150
98,29354.32133391004,150
99,28546.918716861062,150
100,29784.362760708293,150
101,29108.99819211254,150
102,29031.966801037514,150
103,29091.410413742517,150
104,28931.06613551041,150
105,30310.19928056922,150
106,29371.604092197776,150
107,29295.682939771395,150
108,29040.816951460263,150
109,29390.342691239523,150
110,27962.752302879562,150
111,28755.80326002914,150
112,30537.69126413227,150
113,27767.29211259057,150
114,29127.536676298092,150
115,28074.88195852213,150
116,27371.10985560037,150
117,28568.265560474756,150
118,29098.707984337347,150
119,29151.99512065457,150
