,200,num_discovered_nodes
0,28907.630401258582,100
1,28559.60599709501,100
2,28629.06957411274,100
3,28741.679216631288,100
4,28266.763508943848,100
5,29398.613415396845,100
6,28987.685284330506,100
7,29520.829446556625,100
8,30054.93455744198,100
9,30214.582082281297,100
10,30005.217963077004,100
11,29261.793272990777,100
12,27692.44355212777,100
13,29008.078776097194,100
14,28389.44395169288,100
15,29464.87485116556,100
16,28364.425764901272,100
17,28600.840761376323,100
18,29246.49562075152,100
19,28568.62988153177,100
20,28925.291012048252,100
21,28954.78876653181,100
22,29212.212575647976,100
23,28632.29728152536,100
24,29234.525769753935,100
25,28492.11964651631,100
26,29090.581539647617,100
27,29081.915669172406,100
28,28727.23551157312,100
29,30335.91920580481,100
0,29796.499137166684,100
1,29283.014869956583,100
2,29287.043310010125,100
3,28696.357849357355,100
4,28080.355016632962,100
5,28413.667383099546,100
6,28714.308761252403,100
7,29017.886246456175,100
8,28744.51655635314,100
9,29033.913657768408,100
10,29262.37682958741,100
11,29301.208121139716,100
12,28395.88143646453,100
13,28621.385360180342,100
14,29682.47670585493,100
15,29544.542297213207,100
16,29788.80649987736,100
17,28836.4154006376,100
18,27959.620262994114,100
19,28987.95814960766,100
20,28135.504233204116,100
21,29664.790325894654,100
22,28537.063024769348,100
23,28218.748868274306,100
24,27996.850653932623,100
25,28347.928164904166,100
26,29441.504126323733,100
27,28450.43035723499,100
28,29915.876421748355,100
29,28693.75950672332,100
0,29457.152245369474,100
1,28161.23078631907,100
2,28584.300778526347,100
3,29285.546884440388,100
4,29275.58918403756,100
5,28347.962286318394,100
6,29644.545193379952,100
7,29469.004358810165,100
8,28623.27753391232,100
9,28661.062035324372,100
10,29763.435680727027,100
11,28217.696340222297,100
12,29026.961647795422,100
13,30414.64577377537,100
14,29941.10237948775,100
15,29375.52895967429,100
16,28278.871486820844,100
17,27921.338119628548,100
18,29531.70906781584,100
19,28014.408866914982,100
20,28114.453681093342,100
21,29247.8213363838,100
22,29604.72629319413,100
23,28544.671865614586,100
24,28777.611973622723,100
25,28550.71441699489,100
26,28627.245365137107,100
27,28838.40390337533,100
28,29950.880682718704,100
29,29244.37292179672,100
0,28611.647181552446,100
1,29440.70852975744,100
2,28375.428548261065,100
3,27801.92728767826,100
4,28771.611894772836,100
5,28811.84148269111,100
6,29375.986632873122,100
7,28590.494203644717,100
8,27982.024193143974,100
9,29916.19599349815,100
10,30156.904275377387,100
11,29009.20582143327,100
12,28760.718634255747,100
13,28857.955002212886,100
14,28948.880028921445,100
15,29637.22780658339,100
16,27761.75729673468,100
17,28889.737564266605,100
18,28432.68172069538,100
19,29711.675816231815,100
20,29151.022909380972,100
21,29208.983487432688,100
22,29223.35337106296,100
23,28157.174591469102,100
24,28760.19272509749,100
25,28844.975590599173,100
26,28117.723997916208,100
27,27501.787100439462,100
28,30040.66109694426,100
29,27383.82207322505,100
