,15,num_discovered_nodes
0,33237.97767203463,30
1,27334.106534026552,22
2,32204.274641729524,26
3,29894.319525536597,23
4,29944.344775822763,22
5,31034.02137856251,31
6,31099.96919226901,27
7,32887.37259944205,29
8,28847.148642067295,21
9,26894.127155350037,17
10,29079.806478818875,27
11,30809.845652341002,30
12,29960.603143125834,26
13,27838.26614460784,16
14,31136.0169404468,22
15,28611.812543287753,24
16,27335.03259535552,20
17,30661.71613704748,28
18,28955.9250207308,26
19,28043.632429280737,22
20,31102.91490352817,27
21,29892.625543120543,22
22,29121.30559319938,23
23,34638.202387778474,31
24,30770.111614687987,26
25,30736.838581116048,25
26,28106.732467410566,21
27,30643.534911806997,26
28,29881.66890249229,25
29,29440.794498795975,21
0,31072.16313154217,31
1,28742.09528213799,26
2,29787.244169769445,24
3,28516.305951306167,22
4,27720.271579675715,23
5,27202.473832026284,19
6,31292.56766929548,23
7,32413.767506659595,28
8,27567.99363146172,19
9,26938.22775872578,18
10,27777.708391352808,23
11,30264.403269498744,26
12,27513.61456176718,24
13,32315.770802829407,29
14,33531.49469338328,32
15,33500.485007216,30
16,27622.591232572624,19
17,30870.844607755775,25
18,29686.300967252093,24
19,30407.600833843233,26
20,32025.45096933734,25
21,33095.13468264097,25
22,30431.808613685673,24
23,33016.78237952412,29
24,28100.465159407366,26
25,31100.2907844409,29
26,31290.85218820348,29
27,31589.81338273143,28
28,31052.314100199274,22
29,35648.67680003924,34
0,29738.444164674427,25
1,27311.294803796325,21
2,35266.1668006668,35
3,27122.459360660338,21
4,30304.7760313653,25
5,27448.18768562558,23
6,30071.62480070209,24
7,31846.787290016026,23
8,28831.882154722196,26
9,31175.068099674023,27
10,27892.504835425683,25
11,30086.024453217262,24
12,29110.546763676088,24
13,32643.165847590408,27
14,30375.90847217298,25
15,27068.06092979699,20
16,31454.89205599833,31
17,33722.48528515477,31
18,31086.955445693355,28
19,29542.45249514151,25
20,32760.12048192797,31
21,30864.445604657227,28
22,31285.27542970152,25
23,31176.05072410804,27
24,30645.966058857248,26
25,30328.984866296647,28
26,32245.81229115803,29
27,32572.71859100818,28
28,30429.253536118173,25
29,31766.772987609413,27
0,31781.170339531483,27
1,30527.75686240424,26
2,27049.27951870713,22
3,28837.39688749107,24
4,30427.12840317922,29
5,31499.758079815663,29
6,29874.02858819514,24
7,26765.03020367183,17
8,28775.28025170924,26
9,33910.33439623421,30
10,34045.370072572805,30
11,31658.3913490715,28
12,32042.199767687693,30
13,29569.73507273328,24
14,31454.870052307113,27
15,29047.46516629697,21
16,30707.22960916408,26
17,30506.197283378035,27
18,30752.892377120697,24
19,33395.15820465276,27
20,30329.456621277706,21
21,33310.21734704319,31
22,32066.578810539,28
23,30911.57598115389,23
24,30775.4181194628,28
25,29880.23068727828,26
26,31112.116850181785,26
27,28777.585753074105,22
28,30105.157461733226,24
29,31067.220238601592,25
