,distance,num_discovered_nodes
0,61913.88704967372,150
1,52470.610627788934,150
2,55986.045887381224,150
3,53627.50866116027,150
4,62207.742869292386,150
5,56358.254875740015,150
6,57468.288513290536,150
7,56017.82776238517,150
8,53395.66996847062,150
9,52095.05895951375,150
10,56148.979516257976,150
11,55599.42255569517,150
12,54658.295292247654,150
13,56245.61240225395,150
14,55504.32313050789,150
15,56445.367566253764,150
16,53648.22700978122,150
17,55392.91755228296,150
18,53113.5610678337,150
19,52987.457693417164,150
20,53571.959833074274,150
21,50502.52976035637,150
22,53142.1028812012,150
23,55150.27403078019,150
24,51179.20524720821,150
25,56930.96133421514,150
26,55505.855172730844,150
27,51965.167476296956,150
28,54884.117071873356,150
29,54352.538724742655,150
30,55070.854740932635,150
31,53901.096559038415,150
32,48285.574458798124,150
33,57390.12921233702,150
34,58568.593127850996,150
35,53981.425648684984,150
36,57188.0890008596,150
37,55553.25948227172,150
38,54880.278321503945,150
39,54349.509453405895,150
40,52367.75242309022,150
41,52733.897105985736,150
42,55674.77017925203,150
43,56095.479410445536,150
44,58813.38609795412,150
45,59434.252543614006,150
46,54979.34336035943,150
47,55475.725788734344,150
48,53868.59695268888,150
49,52770.920856468205,150
50,55131.50397239224,150
51,53649.60084967341,150
52,52056.07631379732,150
53,53366.75865877688,150
54,55265.327386188954,150
55,52949.51792761042,150
56,54347.7235467396,150
57,53353.72816795193,150
58,55267.02915956791,150
59,57459.78579917693,150
60,59502.35060302384,150
61,53916.15020715284,150
62,56641.18998311697,150
63,56326.0975345441,150
64,55076.96286375546,150
65,55419.58274110611,150
66,54926.07073939553,150
67,57120.85297820081,150
68,59634.531475932105,150
69,55053.185857747485,150
70,56073.13850982426,150
71,50125.867479146946,150
72,52132.222145765176,150
73,53971.004515612556,150
74,54165.16211840946,150
75,52411.55058840867,150
76,53996.78730840696,150
77,46912.59958052182,150
78,53944.61237545607,150
79,59673.95934104089,150
80,53312.34735827614,150
81,55833.93496076144,150
82,52391.442433582844,150
83,54365.01263019573,150
84,52737.71160573671,150
85,51430.8807793188,150
86,52431.60544802867,150
87,53168.0704370427,150
88,57744.693703856385,150
89,52062.97179003821,150
90,51816.1681688282,150
91,56417.41713380651,150
92,54017.71973334211,150
93,57374.53189434599,150
94,54135.657789670986,150
95,55292.03032801016,150
96,61772.65256625677,150
97,55189.752417550386,150
98,57149.660587646875,150
99,55133.22733309031,150
100,59139.51204702452,150
101,52039.17552276173,150
102,48534.93937449735,150
103,52984.26309099237,150
104,52043.49196716671,150
105,57689.702752946236,150
106,52915.11894126678,150
107,52811.23609450278,150
108,55680.40122502879,150
109,54961.682989233064,150
110,55265.869330828755,150
111,57827.8435861702,150
112,54093.62572061661,150
113,55543.81179264584,150
114,56143.79298212969,150
115,56484.44775107926,150
116,54249.471991982384,150
117,55281.50216040043,150
118,54244.80067988224,150
119,56976.48063387737,150
