,40,num_discovered_nodes
0,31994.52749961203,42
1,30803.624641407816,41
2,31645.861854548504,42
3,30457.661083869516,43
4,31309.802137745948,44
5,31523.062671413907,41
6,33495.714992413974,43
7,32281.956903442657,43
8,32407.677602493575,44
9,36701.21182531253,48
10,35536.18077641065,47
11,32912.720003786075,43
12,31831.191828798124,44
13,31373.838497947556,44
14,31304.34563962439,42
15,33766.16266906822,39
16,30072.15054453298,38
17,35089.2704871757,44
18,33689.102421290736,45
19,33326.20789799301,45
20,34768.21797394812,44
21,35513.2465012077,44
22,33009.42272278399,43
23,34812.15491830297,45
24,33898.18215631376,43
25,34066.92495066245,44
26,31650.42648561585,37
27,34550.192342786984,44
28,32798.72312882231,41
29,30950.152013137253,45
0,33789.08340959529,41
1,32967.84032371319,45
2,32354.597836282537,47
3,35010.15800657249,45
4,36918.34835848495,47
5,34166.774317843825,47
6,35906.35495129622,47
7,34256.603131575255,48
8,32736.08574676452,45
9,34859.65714858641,42
10,33124.04037886105,43
11,32921.33194083269,43
12,33470.956383333076,47
13,33424.71998865707,42
14,37826.17546854921,49
15,34125.13701194801,46
16,30458.492850849227,40
17,33495.69308569105,42
18,32895.30042948059,44
19,30686.65651773208,40
20,34423.793561904706,47
21,32496.58478598517,44
22,32632.52556225338,43
23,33324.26749500705,39
24,31610.533351751565,41
25,32776.45684956194,40
26,31299.537120502755,42
27,34410.42397168263,45
28,32161.158610901013,45
29,29117.200845508647,38
0,33485.19451350786,46
1,34999.992556883335,49
2,35407.54232163184,46
3,31934.596891983667,42
4,32933.10124639785,39
5,34909.502217376,45
6,34109.81923099195,43
7,32427.709510411678,41
8,33422.24243837094,41
9,31987.091993559163,44
10,33644.17785618518,42
11,34551.31599760919,44
12,33625.0085673567,44
13,33021.45661652461,44
14,33478.32443426173,41
15,30345.34516508445,39
16,34292.71479295281,46
17,36265.111853994866,46
18,33257.875059558566,46
19,34509.17502872991,42
20,32793.65887620185,41
21,34956.76493964696,46
22,33206.99027904277,43
23,34319.98694528502,41
24,34205.84334576012,43
25,32534.462361920403,42
26,31837.421320239682,41
27,33093.66606193941,46
28,34942.57883141127,44
29,36477.198279271804,47
0,32254.832922602793,41
1,32450.525635215483,45
2,32463.367976642985,41
3,31495.25869524,45
4,35069.98868286308,42
5,35566.15370016153,48
6,31324.6118620622,41
7,32839.57046173237,44
8,34870.967742584246,45
9,34194.0161101882,42
10,33115.46121509637,45
11,32542.15123443862,37
12,34160.552812889524,40
13,35075.445068667694,47
14,31059.444199231013,44
15,34091.502981263424,46
16,30810.379879372504,40
17,34039.97947850615,40
18,33070.876606269536,43
19,34342.422076624694,43
20,32910.422451473336,40
21,34185.369344912935,46
22,33283.78283514425,44
23,32289.142156938906,37
24,30825.04788031044,37
25,35398.699227613484,43
26,34995.319238596414,47
27,32767.07390866994,45
28,34496.30382833815,44
29,35586.03612378043,44
