,100,num_discovered_nodes
0,35591.90910158932,100
1,34950.082309574835,100
2,36334.095044578105,100
3,39726.18172223838,100
4,37277.0965571376,100
5,36472.60184344581,100
6,34911.5954899143,100
7,35603.419253266766,100
8,35959.71962174147,100
9,35681.03177608796,100
10,36286.69368521014,100
11,36144.74456419833,100
12,35782.16090842549,100
13,34222.36311243576,100
14,35828.39919680258,100
15,35243.77530925068,100
16,35921.233947891225,100
17,34608.69932730065,100
18,38895.320886345646,100
19,38777.29941534387,100
20,35111.34052499795,97
21,33029.57495507006,100
22,35139.38537741876,100
23,38578.12770861858,100
24,35408.96196431552,100
25,36729.09457609404,100
26,35438.71263176667,100
27,36478.20298616912,100
28,37455.20058621231,100
29,36956.499557430754,100
0,35372.43710506473,100
1,38337.30358578906,100
2,34892.762846016754,100
3,34035.93089692548,97
4,36050.25743511309,100
5,36123.078288503384,97
6,37076.76128563623,97
7,36309.86685100379,97
8,37625.63217362586,100
9,34151.1491509555,100
10,34360.32676403107,100
11,35299.95288995039,100
12,36335.19916633348,100
13,33672.77390287888,100
14,35961.73621956904,100
15,37507.63372187739,97
16,39221.011970338324,100
17,36071.11310348597,100
18,35013.93630366362,100
19,37510.81774102684,100
20,34453.56043278287,100
21,33131.2604801184,100
22,39228.00623536635,100
23,35660.84531989927,97
24,33141.452117182,100
25,35392.57996938022,100
26,35967.21703100544,100
27,32608.152150571725,97
28,32496.473479819153,96
29,36697.08895802797,100
0,34975.84413951968,100
1,34883.337644776344,100
2,34749.9768780198,100
3,36351.830527068305,100
4,36358.029409044095,100
5,35918.26256593798,93
6,36282.44468200941,100
7,34793.3727343394,97
8,35093.703614861784,100
9,35788.79772802976,100
10,35643.57941010158,100
11,36276.74446286254,100
12,35491.27176745442,100
13,36032.17122609744,100
14,35346.60482285358,100
15,37226.07906802101,100
16,35590.39570517669,100
17,33591.25847591013,100
18,35355.92434421323,100
19,36825.14906303674,100
20,34708.22314915806,100
21,34716.283355360756,97
22,34345.73859721531,100
23,37718.09142512714,100
24,34222.791427210956,100
25,34939.21079708115,100
26,35591.89978791665,96
27,33302.85779225536,97
28,35596.552986148265,100
29,37326.94880410197,100
0,35457.81090109707,100
1,36243.59553511341,97
2,36364.650481758006,100
3,35381.933103711286,97
4,34228.708054873045,100
5,34478.77668950214,100
6,35516.1854574239,100
7,35185.862607105344,100
8,37924.521204657234,100
9,36931.36848901034,100
10,38513.9786331898,100
11,36243.69115271653,100
12,36217.685304155486,100
13,36188.989020221234,100
14,36518.5928360149,100
15,34175.86879579869,100
16,34415.6107012436,96
17,36382.863009281195,97
18,35524.6194542527,100
19,38060.57145902913,100
20,36632.23939752425,100
21,37494.37383128757,100
22,37750.48523547413,97
23,36601.757007544285,100
24,35648.740211579374,100
25,35074.44321395698,100
26,35222.758669904746,100
27,33062.3805004227,100
28,34477.93032707769,97
29,36664.773547926256,100
