,distance,num_discovered_nodes
0,36585.18990357341,150
1,35052.29272789035,150
2,36194.87490691612,150
3,35031.644029575444,150
4,35562.44701187515,150
5,36432.577275037744,150
6,36726.2003163887,150
7,35077.44961098662,150
8,35789.33948931076,150
9,35472.053478810085,150
10,35442.60154824528,150
11,35867.3093757357,150
12,36111.838065216034,150
13,35881.817564614554,150
14,35457.2790322232,150
15,34137.82961053277,150
16,35611.17821646637,150
17,35037.3621839946,150
18,36436.39561412739,150
19,34272.42515849268,150
20,36466.66671339319,150
21,35147.433309987064,150
22,36073.01840079708,150
23,35161.71342929557,150
24,35413.59780441611,150
25,34708.97581212687,150
26,35032.58473645224,150
27,35173.184887942705,150
28,35108.21523465807,150
29,35215.62045902819,150
30,34429.12154427677,150
31,35451.4421960698,150
32,35638.88394256902,150
33,34119.477703616125,150
34,35213.796988799455,150
35,36312.17328237543,150
36,35105.72151297866,150
37,34966.901971277126,150
38,34521.00346603885,150
39,35517.24491084537,150
40,35334.664157913285,150
41,34475.97207520603,150
42,35230.17336483848,150
43,34304.4402049645,150
44,34720.32624349425,150
45,35048.17138525398,150
46,35326.14935764881,150
47,34763.415668137444,150
48,34273.97263557942,150
49,34849.88921589169,150
50,35959.163295341095,150
51,35510.70228998048,150
52,35787.92570072588,150
53,35761.151335804825,150
54,35422.21160547502,150
55,33987.620515673734,150
56,36316.83093307758,150
57,35537.53185434234,150
58,36532.556203522574,150
59,35102.98894535812,150
60,35493.79218398904,150
61,34718.06191643638,150
62,35643.658173731914,150
63,35733.878705317555,150
64,35644.18068037163,150
65,35037.803111168294,150
66,35044.735610393225,150
67,36157.44424914657,150
68,34983.80900229903,150
69,34686.41827920776,150
70,35238.90874557381,150
71,36980.4250705432,150
72,35667.66803005702,150
73,36756.96864726701,150
74,36773.849872345934,150
75,35216.16972822106,150
76,34751.3537257655,150
77,34830.681339160205,150
78,34106.20635917294,150
79,34545.97926886697,150
80,35277.94418161298,150
81,36066.15850166727,150
82,35291.31597024166,150
83,35347.514582447846,150
84,35482.13283847809,150
85,35475.87160191256,150
86,36736.00617243383,150
87,35048.12925106135,150
88,34319.358260017594,150
89,35303.22447142241,150
90,34983.884301639955,150
91,33777.01779416887,150
92,34894.01942735151,150
93,36374.92040580577,150
94,34705.63710520528,150
95,34957.18090174549,150
96,35768.38407556817,150
97,35478.18210855731,150
98,35200.293801076645,150
99,34160.70024739735,150
100,35278.87497316955,150
101,34816.11040383104,150
102,34735.03722167174,150
103,35568.5628006935,150
104,34066.70739559644,150
105,35864.712579328676,150
106,34327.74538039409,150
107,36371.04107942811,150
108,35975.21820957268,150
109,37582.21977626842,150
110,36036.635266602316,150
111,35680.50442049235,150
112,35325.5432869418,150
113,34824.42382118868,150
114,36926.81530301743,150
115,35919.49690484223,150
116,34419.87040096179,150
117,35793.05929932696,150
118,36793.1339234361,150
119,36072.964490124716,150
