,30,num_discovered_nodes
0,32221.674464938464,117
1,38928.91457708848,128
2,40024.990538682454,125
3,37440.737134700714,134
4,35761.90778005104,125
5,38974.200679829155,131
6,37306.12257876821,114
7,36246.74632951534,131
8,38730.23430271279,139
9,38775.829860870486,127
10,37704.44181100422,120
11,38944.448647518664,125
12,38620.911999545526,129
13,40431.167581859474,132
14,44721.10493202897,135
15,36632.231349558904,127
16,42636.424122497876,137
17,33220.83903005565,123
18,38891.37165602554,130
19,41169.35279281455,136
20,40948.693607214605,140
21,37437.933271459086,129
22,42231.69918973892,127
23,41043.003301914934,139
24,37935.16244624483,133
25,40707.565053575854,128
26,39563.172266373804,117
27,36088.93394876616,129
28,37785.51461525845,131
29,39077.921315573745,133
0,37186.85780594437,127
1,43543.44596042823,129
2,32964.026141714385,116
3,35778.16479178969,125
4,39254.71202121779,135
5,39796.54622240137,133
6,39267.417990185175,122
7,39535.190690591,137
8,35629.74053271983,124
9,38394.961569039246,114
10,36903.37251612443,132
11,38091.1200310134,125
12,36221.26151683197,121
13,39384.85350181088,131
14,31472.196103236154,114
15,40033.24266743744,128
16,41378.863233280834,126
17,38247.75410628844,131
18,37677.33257221224,130
19,38450.65661070909,133
20,39597.7007310894,129
21,39969.25588853377,137
22,35957.74562338867,121
23,40036.92658216025,132
24,34564.16171434117,118
25,39898.77207325182,132
26,37478.6739442768,122
27,40041.614911564044,130
28,40319.3765393369,129
29,37729.091457946466,129
0,35694.64434433451,122
1,39155.041798533755,132
2,45488.31860351479,135
3,42148.48696869266,135
4,45504.076460425524,139
5,36386.02180392372,125
6,46745.546130300114,143
7,43343.17210910998,137
8,31226.847626612274,112
9,43526.853317831374,127
10,34433.17997956796,118
11,37738.644601269545,123
12,37991.70404601147,136
13,41701.94777059401,140
14,34552.41714289894,128
15,40997.21872131898,124
16,34389.3094329397,121
17,39109.30313244378,138
18,41077.71545907962,123
19,38563.05810415716,135
20,38365.31011693926,137
21,36882.029321299895,119
22,37437.52939776697,117
23,30424.508929052587,112
24,39005.05966713132,127
25,38156.67720053535,121
26,36115.949153999456,125
27,37493.186974280354,130
28,35162.336014556175,124
29,42407.7973878394,132
0,40935.809095340424,133
1,45978.688846978366,142
2,40296.371842105,125
3,40643.71885541709,135
4,37842.55247452088,126
5,38994.906382892914,128
6,36415.298239033174,125
7,41450.49693172425,130
8,35989.92832254916,119
9,41402.82200946593,139
10,34010.52565122506,121
11,38736.58664955643,132
12,39591.81424258721,133
13,35993.4085318332,115
14,38267.5980283376,129
15,40805.39702250971,138
16,35851.88646748229,133
17,40896.38994292145,130
18,37195.182031441735,127
19,39846.49428938434,118
20,41863.21370830042,127
21,44336.74140380224,130
22,35970.78882506423,117
23,36898.23373735959,124
24,44794.57210188764,133
25,44914.527556588604,131
26,42298.34243489653,134
27,35882.95646421263,131
28,43585.71009726853,135
29,43238.94534868202,137
