,5,num_discovered_nodes
0,25135.455617058124,6
1,26394.20287021099,10
2,25509.94626891144,9
3,26314.237741518828,13
4,26642.27919784164,13
5,25901.928258761473,10
6,27711.239740425273,11
7,24531.700163176094,7
8,28779.00147657414,13
9,25146.13408084489,11
10,25028.83776163962,11
11,26594.061810533585,13
12,25311.937340337554,8
13,25838.052775090026,9
14,27922.19943242069,14
15,25291.61157605153,9
16,27519.199455067213,18
17,25469.119321295773,8
18,25373.873922394472,12
19,25187.408357021388,11
20,23475.405614114276,6
21,26103.85985236065,13
22,25464.80974052696,6
23,23861.15165889094,8
24,25611.82790345535,12
25,25871.078672434225,9
26,24453.212804541476,8
27,26192.764513462203,11
28,26720.727638292632,13
29,24590.664785995934,7
0,28509.776456645024,14
1,27787.68957223235,14
2,25474.55666655423,11
3,27667.100415903424,13
4,27828.457276436515,12
5,26557.0291675388,10
6,26347.452020041295,9
7,26372.670464497223,11
8,26162.224710948434,10
9,26487.497476451346,13
10,24798.851543331053,10
11,26888.467397831322,14
12,27031.539191407297,9
13,27291.745603316216,12
14,29327.061704421623,14
15,25870.68545757344,9
16,26341.13080913182,9
17,29072.26281155237,14
18,26391.562467500637,10
19,25966.39486054329,10
20,22057.256205953312,3
21,28088.17826499108,12
22,25607.10532390536,9
23,27757.18190022202,13
24,28383.117586523775,14
25,24198.89147162978,10
26,26168.496730758405,14
27,25035.345490606574,10
28,26173.703350042713,11
29,29626.23058635174,16
0,25878.304528567507,8
1,25554.459138379727,8
2,25967.01892162564,11
3,25912.83640437934,11
4,24006.267573770318,6
5,28478.785035237728,15
6,26886.440823039004,11
7,26268.850005842876,11
8,28397.33830758163,15
9,25495.639396434774,8
10,26617.80004678057,7
11,27403.610135017614,11
12,23740.97442044347,8
13,26867.532335460914,13
14,26816.951927963328,12
15,25672.669708633086,9
16,27391.0493004279,12
17,25473.443784523446,10
18,25586.213500353668,11
19,26957.12724726102,13
20,25952.65881279063,14
21,27486.849393639226,12
22,25017.139064439092,11
23,24665.701663063504,8
24,27766.323548839937,14
25,25998.47241277189,8
26,26048.312090976026,7
27,26785.20086475402,12
28,27266.528461587845,15
29,29190.678400637647,11
0,30883.048436481582,14
1,26011.552488923597,9
2,27348.41078950084,14
3,27624.678332085834,13
4,24283.673794811657,8
5,27055.931570466477,13
6,27817.57243976424,13
7,23657.947901539825,6
8,28403.354175279877,13
9,24972.84366098937,9
10,25338.629988539284,7
11,25406.897958190348,12
12,26770.344931903415,14
13,25722.38621134373,10
14,29546.38392586178,13
15,28711.69599113227,13
16,26867.055233781073,11
17,25429.070020984072,7
18,23689.725242097255,5
19,28027.90966606316,14
20,25086.47380074211,7
21,23797.005014794537,10
22,26525.79250658761,11
23,27278.92126690337,11
24,27241.944738900067,13
25,26193.73993605751,11
26,24192.426243031547,9
27,27599.89595492636,10
28,26758.817728890088,14
29,27514.36497347897,15
