,30,num_discovered_nodes
0,39635.11004381502,67
1,42002.388059807425,76
2,40217.43908186567,78
3,39096.49344302644,75
4,41132.67892995164,78
5,40354.00579357145,81
6,42196.541753958896,83
7,43451.64361077687,81
8,38957.74517758305,74
9,42615.7763058768,89
10,40567.49767387196,83
11,42408.54061484955,83
12,41921.74546245417,79
13,45931.24575041475,83
14,43055.64146034537,81
15,42239.12489102652,79
16,43310.278059219556,85
17,41361.83616069401,74
18,42266.93447986553,82
19,36976.741033135484,76
20,39481.88139573547,78
21,38662.1214109581,72
22,37083.326087851005,72
23,41171.7656358738,85
24,49368.39685459634,83
25,39480.35230637887,67
26,44515.5787759872,84
27,41433.15146962676,81
28,37422.171202705445,81
29,39578.19329959992,78
0,37808.7054616005,78
1,44221.603281588345,80
2,37011.27283319315,72
3,43191.52499331052,78
4,40787.38612282212,80
5,41729.425780458085,80
6,42595.25994164358,83
7,39212.16762015334,80
8,41537.80949991569,78
9,39446.38131685591,79
10,44342.21775540448,85
11,40407.97134513501,88
12,37479.98695435684,72
13,40667.108968471475,76
14,43056.11991808447,75
15,43298.14323039423,84
16,39987.60140482348,76
17,34132.10192034141,71
18,46181.391966310504,82
19,36437.32989341219,72
20,42256.094277331795,83
21,40200.6082565441,84
22,40411.90318941804,79
23,38713.43792018143,77
24,41561.42839114991,80
25,43714.60754914288,72
26,38501.423544027275,74
27,42977.08518389637,76
28,39645.760325345575,83
29,40078.53140545243,83
0,35819.149312516936,67
1,43790.69935733611,93
2,35356.96455639759,72
3,39863.58188566948,78
4,40795.463389266784,79
5,37082.33285896166,80
6,39218.73073429157,81
7,38552.5569115859,80
8,37377.47356751588,73
9,37746.52315617062,77
10,44234.49203305695,81
11,41896.52739144825,83
12,39662.4160359165,75
13,43933.605579291856,83
14,43550.77150128913,82
15,39670.02585851307,73
16,42181.199117170094,83
17,47707.43316165959,84
18,41077.10138526344,79
19,36359.805574476355,78
20,51153.451065907226,88
21,43169.60879751658,81
22,45527.42332563856,81
23,37872.63541273849,73
24,41919.43789670196,85
25,39274.54034702933,85
26,37660.40477546095,76
27,45862.06799711323,83
28,42798.25590765559,86
29,43523.56322928777,81
0,39185.688079356216,75
1,40269.906530085515,77
2,38877.163452357774,79
3,40488.88244638022,74
4,45262.82756691708,83
5,40591.390922076454,80
6,43123.47368467064,83
7,38565.537232849696,75
8,44156.090027824794,86
9,43273.33640360382,86
10,41490.55295041096,78
11,43369.16054394666,78
12,35305.73321403068,76
13,45053.03375365278,87
14,38719.304741689084,89
15,40728.811580872796,75
16,39283.038334936304,69
17,45794.913353708274,81
18,46688.35534797979,91
19,40959.7283053098,73
20,41495.86479780858,74
21,39673.29434119958,81
22,43517.72209521578,74
23,43741.933681843155,84
24,46203.78378987814,83
25,42364.81899233135,87
26,39642.00240458607,82
27,40268.3115973805,77
28,39159.95054505234,71
29,44169.19733552429,79
