,40,num_discovered_nodes
0,41579.96808319651,44
1,42420.92648005509,46
2,38326.590089469835,41
3,41285.494744073156,47
4,40043.32456804159,47
5,39539.498068002344,38
6,44389.26563761548,47
7,41693.35292325351,44
8,40007.74148662069,46
9,45289.431683231815,47
10,39181.67467053656,42
11,45153.527836516165,47
12,45833.08377607283,48
13,41788.49769321463,48
14,40848.237294924336,43
15,41411.36476504788,47
16,44193.02409737681,47
17,38728.21881191026,43
18,45432.718272315185,47
19,41060.761548763425,45
20,45166.341394022784,45
21,44871.335741098,48
22,38930.525010931146,45
23,43465.20316560622,48
24,40630.210526250914,46
25,40958.76568547914,46
26,41949.600320226295,47
27,40537.11274532267,48
28,40928.835431689586,48
29,39206.80300062609,48
0,42976.853619564965,50
1,44852.5757077803,48
2,39396.63553707423,46
3,39676.568178643625,44
4,39782.37124530889,45
5,40313.07454446435,39
6,40947.92974377416,45
7,41916.66188552452,45
8,42387.96154299135,45
9,43174.918143819974,46
10,41087.07461881456,47
11,40664.848819527644,46
12,42129.72439340433,46
13,42177.090553359165,45
14,43325.04153905802,44
15,45033.2430687846,47
16,43890.451343642504,47
17,42620.62885862573,45
18,42663.35076592592,43
19,42144.36619988216,46
20,43674.98369980719,48
21,40532.00848178699,43
22,44333.70830673539,45
23,41610.563822495234,47
24,44402.81581233658,48
25,38207.927223503946,43
26,46138.0254215305,45
27,42537.99342004114,46
28,44726.385214660586,48
29,40914.57245857831,46
0,45973.88701240934,48
1,45772.16095390781,47
2,42072.27366407741,46
3,41385.5539525105,46
4,42806.543155627514,48
5,41639.01166798784,48
6,42680.078845430195,47
7,44684.890899069054,47
8,46302.14025321261,46
9,41773.26737818905,44
10,44333.22846322254,46
11,41404.10790774538,47
12,41907.70159386154,40
13,44130.05666262637,46
14,43810.24043049086,47
15,40665.798906975084,46
16,40439.54429471932,45
17,41869.50260844366,44
18,41324.89652313104,45
19,41169.51121785946,43
20,43611.94561075652,48
21,40263.0847689575,48
22,44997.89655851398,48
23,41788.77611873991,47
24,44360.5729166197,46
25,39966.91841095603,45
26,41368.69863105789,42
27,41116.71572968234,45
28,40732.42717114789,43
29,44023.51029904898,41
0,41707.59019111535,44
1,42689.25499888799,46
2,40830.094314649155,48
3,44514.553045349894,45
4,45435.956033782655,47
5,42153.77812981452,46
6,43142.519794432184,45
7,43960.10098147427,43
8,39163.15378843135,45
9,46788.62545188586,45
10,45233.492127850506,45
11,41589.97120421337,47
12,45257.179141952445,48
13,41245.21945242915,47
14,41920.00512313907,45
15,38938.031582879885,40
16,39587.82224628755,44
17,39219.25759394062,43
18,45442.162596481154,49
19,38593.65164863328,41
20,44583.4750734345,48
21,43586.46685774211,42
22,42262.705345336035,45
23,41680.8067062118,48
24,41394.400178528114,42
25,41901.22750106385,44
26,44108.98949903144,43
27,40599.14512089549,43
28,40236.47213381887,46
29,45861.80763078852,45
