,distance,num_discovered_nodes
0,36961.59209616236,150
1,35338.7563645092,150
2,33977.52683565406,150
3,35857.3572853632,150
4,34891.94192891018,150
5,35741.032331997594,150
6,35144.82684823208,150
7,35840.14141874432,150
8,35274.15902880297,150
9,35324.53697498346,150
10,34318.03803049521,150
11,34940.485668166955,150
12,34823.78212982083,150
13,35758.401478616826,150
14,34288.157065115774,150
15,36321.87275075886,150
16,35738.76651403355,150
17,34367.476437688296,150
18,35405.63691350835,150
19,37039.53896259118,150
20,35346.0123795015,150
21,34623.345914257974,150
22,34936.959701985405,150
23,36777.865614051225,150
24,35528.762046443524,150
25,33716.85037377667,150
26,34057.14544534419,150
27,35757.04921653725,150
28,35428.96518887426,150
29,35183.60865740387,150
30,35147.340476230434,150
31,34488.34621701946,150
32,36818.03266058707,150
33,33512.52865076271,150
34,35478.856886531175,150
35,36479.362074307435,150
36,34227.8456399426,150
37,35721.969677503694,150
38,34528.735480955766,150
39,34816.16477664101,150
40,35145.331127199344,150
41,36012.125522124574,150
42,34796.29385203781,150
43,34884.55030355523,150
44,36696.15390823995,150
45,36867.580032374004,150
46,35496.97517993251,150
47,35719.298513706155,150
48,34589.90134622958,150
49,35431.16377617427,150
50,34019.7006374704,150
51,35463.809249097474,150
52,34434.04388618192,150
53,34110.40532681782,150
54,34418.92709154851,150
55,34532.42763422746,150
56,34576.82325412719,150
57,34605.286031262505,150
58,35018.6518594771,150
59,35348.60360825277,150
60,36071.13147960248,150
61,34603.15013642464,150
62,33877.75969447766,150
63,34424.99723694498,150
64,34789.5959719555,150
65,35986.29826649636,150
66,35480.887504593695,150
67,35499.483488005964,150
68,36324.69100094654,150
69,34559.54057283319,150
70,34483.937482141446,150
71,33897.825535032054,150
72,34577.34736685544,150
73,35020.08682889286,150
74,35612.177471201445,150
75,36896.08227825709,150
76,34933.84599300989,150
77,35909.94196908173,150
78,35200.20255542786,150
79,35580.77556094705,150
80,33602.397547782355,150
81,34819.80515358915,150
82,34868.24811548581,150
83,35772.23851652557,150
84,36034.748927416054,150
85,34975.35182708923,150
86,36508.930530295365,150
87,35526.92883522261,150
88,35988.370701070635,150
89,35763.46710729493,150
90,36940.8174798922,150
91,34370.20779549553,150
92,37290.796281988994,150
93,35140.86487869203,150
94,35056.799446470744,150
95,34455.10072084167,150
96,34441.006083947825,150
97,36289.498776589266,150
98,34996.67943792882,150
99,34423.478431817115,150
100,36053.618435318946,150
101,36755.84167487675,150
102,36617.56467507493,150
103,35750.38476833806,150
104,35888.25675921322,150
105,34752.421181586156,150
106,33652.85146584152,150
107,34490.04846547416,150
108,35433.625581267326,150
109,34414.31033995842,150
110,34256.304542667815,150
111,35855.44479146036,150
112,34516.994702772245,150
113,35470.574795593675,150
114,36119.6385197131,150
115,34131.36888678482,150
116,34289.15231943068,150
117,34611.60808813736,150
118,34814.1330981015,150
119,33948.01905941751,150
