,15,num_discovered_nodes
0,39782.781182720166,26
1,39895.57922662418,28
2,40537.75909656128,26
3,39841.70752762514,25
4,41967.81005002673,33
5,38929.507341518714,23
6,41372.905754312655,31
7,40781.6074194402,33
8,38200.20446121763,22
9,42011.542619255764,29
10,38956.53260327479,23
11,41315.7013883826,26
12,39889.71153406731,30
13,38339.30772768728,30
14,41611.60968821982,22
15,40008.82897465315,27
16,41098.183246786146,25
17,42568.68543649033,32
18,40047.8084153142,24
19,42545.04359213234,32
20,41443.44593375917,23
21,45073.59639332829,38
22,36094.73792015014,17
23,37492.382914253816,21
24,40138.393791086,27
25,42024.46335839804,28
26,38116.10995231879,25
27,42827.17174798933,31
28,39677.006750419394,28
29,42918.57875308241,30
0,41593.52917053456,33
1,39262.15675485817,29
2,42796.17213695338,31
3,40854.05076786,27
4,35859.29910571499,20
5,43945.47388843296,36
6,43523.86700956046,29
7,41156.68843493336,33
8,42658.72621804545,33
9,40691.75120869909,34
10,42425.68760512347,25
11,45472.3346014908,38
12,43940.99931808831,33
13,39291.7302004042,30
14,41379.162575624825,29
15,37102.6734018924,23
16,40911.20597464669,31
17,48829.89588753495,35
18,40845.78187408475,31
19,42215.57285399149,34
20,42592.42227512758,31
21,41240.41316746315,28
22,42934.633849944505,28
23,43247.55110155578,35
24,39371.88082847664,27
25,41444.07426568094,29
26,38534.55468268456,27
27,43626.62170087041,30
28,39907.88473654234,27
29,39092.68326016782,28
0,42072.28531937731,28
1,43714.38963357994,30
2,39471.172447277124,30
3,39538.89169701791,32
4,39475.699274478444,22
5,38556.35227935956,31
6,41266.443793245846,28
7,40130.97217871449,28
8,44901.322486410216,37
9,38682.96041433063,23
10,39096.139853710374,31
11,42257.205698901496,28
12,39088.18722691973,29
13,44501.3742130795,36
14,38574.09231108762,26
15,39332.59316731053,27
16,41136.74856680343,28
17,45993.14419813906,39
18,45948.307337707396,31
19,41601.99321234208,28
20,40907.49872593265,27
21,41344.82890850498,29
22,41307.50240482317,32
23,43276.479673080736,30
24,43332.93184541461,31
25,41707.304613796885,31
26,39770.55564758037,24
27,44895.626542494436,32
28,41899.12742906718,28
29,40048.26758821095,26
0,37571.00751972101,21
1,39319.81122494761,20
2,39529.71545121929,29
3,43414.61297662364,29
4,40431.14113204064,25
5,43617.972884720686,31
6,43966.8792959539,32
7,41633.86780912262,28
8,40819.10098350994,26
9,39638.2949288603,21
10,41500.716718954754,29
11,39524.21399103088,30
12,39698.481578569554,26
13,42205.88134497247,31
14,39854.259133145395,26
15,40750.23725875639,31
16,38116.77582866601,25
17,46264.037211805495,33
18,37980.36581775129,27
19,41865.25500749437,36
20,39780.769616218735,27
21,43416.48452911372,27
22,40951.49003227874,31
23,36948.64260246702,27
24,38852.600396848684,27
25,39542.16748902278,30
26,38021.40279060248,30
27,39818.33967934572,25
28,39742.96091576104,29
29,45883.15253167538,35
