,20,num_discovered_nodes
0,27296.176060073463,45
1,30812.922835952846,54
2,26631.024396027457,49
3,33007.76415198939,67
4,30503.95016342165,60
5,28639.815828855946,60
6,28461.1066800836,55
7,28314.54030286672,58
8,30563.15192209354,52
9,27324.65043363749,50
10,28325.335844664038,54
11,28623.73190624366,58
12,26036.186529917926,55
13,26176.77438701393,47
14,30618.37851640918,63
15,25309.74875109814,49
16,30172.38261586348,58
17,26530.33237026363,51
18,34665.36331288431,73
19,32037.68020896339,62
20,30413.674520490433,58
21,30760.485824494146,58
22,29975.40562496559,58
23,28722.417208561477,50
24,28049.960847669856,56
25,30185.39542285478,53
26,30242.542904662383,51
27,26137.354698296964,43
28,29090.738592982598,59
29,29629.272834666375,55
0,25586.7671637119,55
1,34998.71323889586,66
2,28707.256087082267,52
3,30205.69420145026,50
4,24267.180509709964,44
5,30714.25721764943,62
6,34213.45770248412,67
7,27628.18718726616,57
8,26071.609943671097,50
9,30013.081546809048,58
10,27680.57375800674,58
11,24651.92692286678,45
12,30636.311708949732,58
13,25709.19661552941,53
14,26282.535540436034,45
15,30866.038037295315,59
16,26486.8351287629,49
17,26748.320435970963,51
18,26103.56752738884,48
19,28396.497567711427,49
20,29908.622283561617,59
21,29138.797336313783,50
22,27292.15506478395,54
23,27702.78688575748,51
24,30122.297611262355,63
25,28865.28061603059,54
26,31736.184837642362,63
27,28044.195950304962,51
28,29494.107836882242,54
29,29854.829897614345,53
0,31433.43989732825,63
1,30902.381446328385,56
2,28591.88529663586,55
3,33793.79817573799,70
4,31197.028695291454,60
5,26998.24287898631,48
6,24666.609195564826,41
7,30469.68729684175,60
8,29016.27210438999,58
9,27388.052498713703,54
10,30020.55702859345,61
11,30516.34716257261,55
12,26542.834408777693,51
13,30072.88469812291,62
14,26783.006649825613,53
15,32164.526651366035,57
16,31321.028732201845,64
17,30342.53215425225,58
18,26808.446834732877,48
19,29516.210733085434,58
20,30428.684737881245,59
21,31758.20298090907,63
22,27516.574406772394,47
23,24920.487161024837,47
24,32312.022743337857,55
25,30268.522924881483,64
26,29536.783314925127,56
27,30027.47545704626,57
28,26457.39064090263,57
29,29596.94393196764,62
0,27985.240085996043,59
1,28128.92198702715,55
2,31143.662363252282,60
3,29613.145088493628,58
4,28077.355127689574,55
5,30252.779340238292,54
6,34605.620210219065,73
7,32705.819456630496,65
8,27750.126135591163,52
9,27114.79233231056,48
10,31662.06252973681,63
11,26805.38013638225,47
12,27683.619934857783,53
13,29762.669981395422,54
14,28478.40404619659,51
15,29267.600621902824,63
16,27351.932135168267,49
17,26126.046214035738,50
18,28185.351972576776,59
19,28639.739336038252,52
20,26381.961515601426,50
21,22596.202835494656,46
22,28970.983304708963,58
23,24701.128502443877,45
24,29646.462352805087,55
25,25085.510463597668,43
26,25243.95023202078,48
27,27747.182458991512,52
28,28484.568400423817,53
29,28789.745565511468,63
