,100,num_discovered_nodes
0,37770.334970854165,50
1,34171.250931439965,49
2,35952.37821020671,49
3,35827.70760146055,50
4,33370.42065349392,50
5,36986.11643792731,50
6,34296.24465710801,49
7,37092.585806630406,50
8,34120.65813171947,50
9,32551.520495813795,49
10,36363.534184504715,50
11,39101.52414092603,50
12,37168.29048103756,50
13,38895.451772047934,50
14,38156.82283661573,49
15,36888.00680591925,49
16,35792.37520101107,49
17,35309.384404004835,49
18,34633.52522534685,50
19,36738.175712354714,50
20,35632.63723908886,50
21,36364.416569264926,49
22,35865.573153409714,50
23,36601.81352973025,50
24,40905.71692090493,50
25,35134.7468179206,50
26,34368.88383328317,50
27,33565.53962376237,50
28,32451.16556979564,49
29,34845.36612291423,49
0,38182.343164745405,50
1,38341.865085115634,50
2,36810.6449032937,50
3,37432.581766150804,50
4,36848.156721897554,50
5,36149.504740133285,50
6,35040.84062930603,50
7,35627.101856895955,50
8,32791.10739207536,50
9,35218.38603091351,49
10,35145.89362222788,50
11,35680.873441153715,50
12,37643.518959096466,50
13,35735.03629107301,49
14,35155.11967830498,49
15,37522.27711738482,50
16,35803.81925451182,49
17,37479.02869437012,50
18,34826.983387108136,49
19,36425.04269723331,50
20,38197.89564337099,50
21,39644.90797742865,50
22,38746.72434194523,50
23,35319.14361354325,50
24,35879.31422977471,49
25,31241.89550480072,49
26,36544.88835531143,50
27,37221.72012236818,50
28,32775.65908499187,50
29,36642.010748413755,50
0,35471.71627657453,49
1,39292.15787857517,49
2,36470.31746779498,49
3,40272.742997669535,50
4,40115.60380710218,49
5,34029.62453257075,50
6,37947.88787757267,50
7,35297.251498840546,50
8,34603.71743169676,50
9,38510.08938065674,50
10,35184.52286123992,50
11,35370.68413720659,50
12,35715.01718713612,50
13,37794.09198995309,49
14,38711.025269868456,50
15,44092.79443260205,50
16,37613.40204065238,50
17,37617.55596364457,50
18,38585.42918008076,50
19,36325.200907080914,50
20,35172.43550272991,49
21,38576.3317984994,50
22,40769.82024373931,50
23,35637.4641536971,50
24,36141.94355390668,50
25,34106.4087153254,49
26,38238.209386701325,50
27,36378.57119821444,50
28,37393.51938166759,49
29,36214.784426785125,50
0,39673.95503541909,50
1,36299.570448416685,50
2,37023.86964661464,50
3,37716.37116633623,50
4,36970.20437010892,50
5,37034.18105462093,50
6,37119.97307919491,49
7,37098.72180066042,50
8,41017.60317365031,50
9,36615.70611416346,50
10,36147.9423962233,50
11,40206.41338766846,49
12,37436.37438272776,50
13,37644.05511579088,49
14,39919.66657291534,50
15,35947.07257067762,50
16,38856.14123023034,50
17,36996.27252225852,50
18,39017.93481153824,49
19,34963.65386784082,49
20,33596.14891011348,49
21,34105.81391294603,49
22,38288.50531984724,50
23,38451.7015378766,50
24,36278.980576552465,49
25,38623.28255870634,50
26,35082.392945203785,50
27,38085.75904089383,49
28,35333.88530356669,49
29,36876.69460435367,50
