,20,num_discovered_nodes
0,36987.29808789437,36
1,32266.853429895964,27
2,36433.497653882034,33
3,32037.980917114015,28
4,30794.865391757026,19
5,34217.01522272587,30
6,34075.67969750991,33
7,30126.764386462546,29
8,35684.51063820509,34
9,30123.230269306878,22
10,36209.26067070849,31
11,30736.512632018617,25
12,33725.49916045611,29
13,32083.522656014757,30
14,35269.538517189605,27
15,32109.684428795776,31
16,31450.99514621907,29
17,37725.70244404879,40
18,34423.47279984455,27
19,31079.02703599706,23
20,30826.20541724499,24
21,36420.49070424881,31
22,33047.00243349107,25
23,33572.88396016417,29
24,31716.595002533428,21
25,34720.13405346374,30
26,31604.30659057716,27
27,31430.87478384786,25
28,36966.11763024843,37
29,33554.902774083996,33
0,34182.131430946494,30
1,37041.005262228784,28
2,32020.350878227775,30
3,34942.88760528783,30
4,33577.025071276876,28
5,33981.582108597446,30
6,35048.85288770471,34
7,35049.89625768586,31
8,33191.98007110252,30
9,32400.931730937642,27
10,39701.9874303373,36
11,35037.207763195955,34
12,32399.20772492272,32
13,34538.73412740501,27
14,32659.76656049023,27
15,30922.146853402955,27
16,32236.14997282721,26
17,33288.645128910204,25
18,34778.685698089364,33
19,30446.891725697198,23
20,34877.258976675796,31
21,32099.12203767954,23
22,32468.476406544825,28
23,30564.140877063735,26
24,33992.209811880864,30
25,34865.506110899565,32
26,32619.359460690608,32
27,34294.85172566606,33
28,31230.327513288066,25
29,35291.07669403348,37
0,30136.95709378222,22
1,36702.83481515679,31
2,34298.63110620851,30
3,33306.67783916578,27
4,30854.86535453702,22
5,33971.755980512884,31
6,32907.41665440447,25
7,32611.762834851914,31
8,32831.442324376374,26
9,36831.16509179986,33
10,35001.184389049275,32
11,32890.191683960395,29
12,34838.299787486125,32
13,37676.79960986335,33
14,37776.161414843526,33
15,29716.7686985766,22
16,36182.53497778205,36
17,29864.121252956695,26
18,33108.48334620332,32
19,34436.97534790346,30
20,37501.665376488825,32
21,28798.718695156193,24
22,30986.723402522915,28
23,32105.699338315848,22
24,35217.44841130931,27
25,33352.041283897895,27
26,32042.967702207206,28
27,35163.16785696298,31
28,30737.868867006484,24
29,33450.65007638854,31
0,30906.02292823612,24
1,31061.6421448518,26
2,36147.61589454777,27
3,32149.08433641781,23
4,32748.03454073344,26
5,34441.6620703422,31
6,30890.700335409685,25
7,30631.16686911748,26
8,31524.122491319744,25
9,35420.22326660636,29
10,29785.706630287736,24
11,30646.185440769623,26
12,34902.60614760085,26
13,32085.58347564835,26
14,34090.554245707484,32
15,30862.69799131838,27
16,36545.16543649079,32
17,30200.12764119076,26
18,34855.0921055484,31
19,34163.13702958139,29
20,31208.378064590026,24
21,34203.41375866991,27
22,34919.09498047044,31
23,31873.408317991874,28
24,33571.39506112193,29
25,36615.51778034667,29
26,33821.76089165451,31
27,35263.31597526613,31
28,32673.82019808031,31
29,30743.77088769264,27
