,15,num_discovered_nodes
0,29977.64928310412,61
1,16778.61082563953,32
2,23965.30262328499,41
3,30629.053143745274,55
4,24396.389239721546,52
5,30251.633064330632,60
6,26764.884919448974,52
7,26943.733849270317,48
8,29388.61133604337,50
9,25741.507449632798,54
10,25359.591009245516,49
11,24383.4535237584,48
12,25772.3974013863,47
13,19924.77477224922,35
14,20262.403289417405,38
15,22682.00489320229,38
16,23724.258076063794,48
17,20851.310869979767,44
18,24653.412917894548,42
19,28481.459789563796,49
20,23586.283758662492,45
21,20247.634980826602,39
22,20099.34829669314,36
23,21110.428826605785,43
24,22171.954289742825,40
25,15518.736332209945,28
26,26782.146429301447,56
27,22091.433810768023,46
28,24904.305761207048,46
29,24840.756011957208,43
0,24385.992267937218,48
1,27786.67351922039,56
2,23214.17016443977,44
3,32004.059962766416,58
4,24445.57436827623,42
5,26508.58177992691,51
6,26200.502868919375,47
7,21104.753759884978,42
8,21107.759295515007,39
9,20850.614118033627,38
10,21721.94993126324,39
11,17673.3800173261,29
12,16232.617253695893,30
13,28858.259034719515,54
14,20160.84906774429,40
15,25403.53983142155,51
16,18914.59345101489,34
17,25460.313838680235,45
18,19819.865936249204,38
19,25677.307078582508,51
20,27953.46011235901,54
21,22101.292550589893,43
22,23192.546158197263,45
23,19437.289327319875,36
24,18848.885456507192,36
25,22960.20618240771,39
26,25697.029896067434,48
27,21960.891489899474,43
28,21055.24431339617,43
29,26067.522075698496,41
0,21762.10066649883,39
1,25259.770873043017,44
2,21493.0054396957,35
3,23046.79814684021,48
4,22573.226951924247,39
5,26515.811652815795,53
6,20875.203067842886,44
7,28616.813480429133,57
8,23565.200816640252,50
9,26628.42572436756,46
10,25765.22054865329,50
11,24882.255293882325,56
12,20586.628753316218,38
13,20938.477269767158,36
14,23301.26631098596,39
15,27611.51807286918,47
16,24327.0763381316,48
17,24203.746979386186,44
18,18924.094218124137,36
19,23666.243428207752,48
20,23916.754476697875,40
21,24413.62297498845,49
22,15445.7220889068,29
23,28843.045286661276,52
24,25126.735175709728,48
25,23582.532786400658,49
26,25227.740453523013,53
27,22649.44403861983,39
28,22142.229679221313,38
29,22777.64441120829,45
0,29247.27954089124,55
1,18483.46750382792,39
2,20135.800556257836,37
3,23953.37568537471,48
4,21424.242157472287,45
5,24490.535010343578,46
6,23204.449959993097,51
7,27061.448096215077,53
8,17677.97566475559,34
9,23361.2289741461,43
10,17702.75251563235,35
11,22710.216905052097,38
12,20149.543357082202,37
13,23085.963726632406,37
14,22502.972615888673,48
15,22824.686285035437,42
16,29036.235625428235,59
17,24250.1734046299,46
18,27395.806997206048,42
19,24957.520976697837,46
20,20465.70256592794,42
21,17633.388021346203,33
22,20709.232181027353,40
23,20585.38338804497,39
24,33519.23897317068,67
25,21592.955982853236,44
26,27467.782632543378,54
27,26458.961806804702,49
28,24058.500968609493,46
29,27474.895281270998,61
