,5,num_discovered_nodes
0,14321.327085525938,15
1,14871.786257810372,17
2,13605.960927001075,18
3,12670.847797458631,10
4,12353.460589099175,8
5,16388.55921592704,21
6,14987.76004656175,15
7,21252.338797183507,24
8,12185.167540977354,13
9,15013.869928959102,15
10,12845.807883415886,12
11,13751.211513268041,16
12,13727.771063304794,15
13,16761.701795176887,22
14,13947.89160953736,13
15,15128.416453725054,17
16,12886.50964274408,12
17,18544.50879329102,22
18,14001.65673927795,13
19,12694.707936685938,13
20,16822.237433217062,18
21,19755.884016527467,22
22,12197.285827432544,10
23,15068.743992713215,16
24,17916.553110057357,21
25,12622.805431656832,6
26,16087.854130822892,19
27,16190.696040969913,15
28,16140.785947091927,21
29,11947.23218769213,12
0,13323.913223408896,14
1,19927.007192082125,29
2,14901.377006236778,16
3,14668.955919995862,14
4,15866.522448957945,16
5,13413.666839692914,12
6,13716.959049795854,18
7,18662.630557932865,26
8,17940.474886330325,21
9,17713.50809867247,21
10,16990.13694510111,20
11,14896.698031506074,19
12,14006.225088486308,12
13,17381.998043614913,20
14,16504.737298010743,21
15,18098.46324980076,21
16,14505.112461220328,15
17,14546.26052340615,15
18,13647.81100651712,9
19,15030.193344681828,17
20,14230.721987685178,14
21,15651.231471564011,18
22,12848.938560680934,11
23,13806.027128986954,16
24,17447.290279112014,18
25,13112.974354898108,10
26,16917.91069383976,23
27,15017.111177351651,18
28,15417.878415259433,14
29,15840.040982501958,16
0,15105.101244015186,15
1,15238.412283179849,14
2,15137.873946198777,20
3,10197.423493392798,6
4,15063.870291392375,17
5,11764.588601999578,8
6,20449.69932508409,26
7,16912.847159960173,17
8,14462.06540141453,16
9,15242.544484025604,17
10,14585.850201342226,12
11,17106.649721977417,21
12,17447.805623912995,16
13,12639.93058588122,13
14,13219.101709060698,13
15,13617.043324737358,13
16,12975.275701722021,14
17,17092.914461387176,21
18,13640.853952886155,12
19,11409.75676987333,6
20,16450.4129581305,15
21,15062.253808074065,15
22,14007.750598894023,14
23,13499.323624410588,13
24,17043.188073910926,16
25,15331.863375952482,14
26,15304.640991325457,16
27,13275.34021835666,15
28,15769.048018421652,18
29,17455.626234550058,20
0,15376.07508909254,15
1,15811.7583304452,15
2,17973.699564886527,20
3,15015.451097534024,13
4,12154.75384531648,12
5,12849.82769274374,15
6,16173.049639143026,18
7,14300.802141701048,8
8,18273.068806719748,25
9,13173.612001819347,9
10,14462.829726127677,16
11,14259.933748067508,15
12,13386.285462935488,13
13,13703.650734388664,12
14,15545.890823687689,19
15,17876.15414869475,17
16,15770.363216912163,16
17,16338.489485069895,14
18,15937.695273706735,18
19,14344.047511577877,11
20,13547.791445714114,15
21,11780.6855224418,11
22,12803.202208902409,13
23,11661.09805592969,9
24,15141.750737276658,14
25,15596.061900049022,19
26,14321.30814883709,11
27,14650.134604102128,15
28,10789.604236509842,7
29,17134.232270561082,19
