,20,num_discovered_nodes
0,33475.14666588496,51
1,39837.17439927723,61
2,39141.24243411183,46
3,39881.64914191795,61
4,36398.325409233665,52
5,33236.051012434626,50
6,35924.959770740876,59
7,40603.89605653968,59
8,35794.97033096195,49
9,33207.38559222867,48
10,38579.00755179189,55
11,30916.94184095847,47
12,37192.98591177603,55
13,35354.41859224433,55
14,37066.021165515995,50
15,38168.422356950636,61
16,36016.1922390665,52
17,37708.097147224136,55
18,37144.80231711782,53
19,36072.069133517616,54
20,36106.954875843876,55
21,33919.91182696306,53
22,36500.35671305963,52
23,37622.81265531701,52
24,30477.00638864688,47
25,32830.27234433702,42
26,34934.12938145595,48
27,38301.75594679997,65
28,32963.08714820312,51
29,40079.28873443155,61
0,33752.65908861113,48
1,40214.83330869044,61
2,32620.144936859517,49
3,30976.591921076455,48
4,37077.68927964315,58
5,35585.45626178029,49
6,39896.67725614379,59
7,39070.220122724124,49
8,29531.98699444951,39
9,36262.41684201659,56
10,39841.987934887344,60
11,32398.60997434769,46
12,33050.56140427123,51
13,34030.506451001056,49
14,34925.93150152174,51
15,34038.31220766867,50
16,43895.43301469546,66
17,38503.14524061884,59
18,37646.01770592143,49
19,38166.10382117264,62
20,32241.18742658719,46
21,31440.211599300408,47
22,37850.73771571661,50
23,33731.73538289158,50
24,30631.440525258673,50
25,36132.21614692404,53
26,37676.635665353875,57
27,35948.05289605116,53
28,35990.243000684124,60
29,36735.86318968337,52
0,38651.22247089866,60
1,36718.56651783559,52
2,36597.94135487223,56
3,35589.81999584673,50
4,39151.10284973477,57
5,38310.569869576444,53
6,35781.98537952368,51
7,33280.66032853525,54
8,36821.63405040517,49
9,41945.74285843806,56
10,35986.9327750971,56
11,35857.54466354354,50
12,34998.35290055318,53
13,35479.501026754224,59
14,38548.69785034762,54
15,34334.27595182683,55
16,35834.736368905054,57
17,39444.34003812362,64
18,44399.60255912865,67
19,36859.34856162315,57
20,37460.285222089355,56
21,35692.992414442095,50
22,35552.108717072835,58
23,36606.899581921694,52
24,36085.759786579656,53
25,40777.34616206239,62
26,32626.707239963405,49
27,43067.56959384334,61
28,35560.6755343089,52
29,30122.268687786058,44
0,36770.97943155379,57
1,42245.77906868852,55
2,43113.65320106203,64
3,31559.746352741244,47
4,36570.35164385782,60
5,32999.146522207,56
6,39749.9206150824,57
7,37556.634642320365,52
8,31635.431912953198,42
9,41700.91876839413,64
10,34295.46443468865,49
11,34127.2361325225,56
12,33955.51358014162,53
13,35637.584413558114,57
14,37208.39919486551,62
15,35967.87766660923,49
16,35186.0560983286,58
17,36319.50107673941,52
18,33418.26923930418,45
19,38410.651122287054,57
20,39578.929445253954,51
21,32883.07671237601,47
22,35690.508276711786,52
23,44614.35533202373,70
24,35360.74397566183,50
25,38380.90217037715,60
26,34198.04370740274,53
27,37383.05922774569,51
28,37485.22392839782,50
29,38246.03058169643,61
