,40,num_discovered_nodes
0,32661.1050809393,87
1,32762.81302743244,83
2,30420.480115922557,77
3,31013.30884469027,90
4,34933.84839564371,87
5,31205.022914664623,86
6,34524.88301323501,89
7,32083.911292479308,79
8,32371.913243165618,88
9,31458.575177679533,83
10,31896.040656110366,81
11,30314.69742607496,80
12,31640.77536716358,78
13,32722.71685161526,91
14,33609.66143350353,82
15,29881.90214523668,75
16,32814.41187624746,86
17,30046.21955126542,82
18,32391.751242151313,87
19,33217.316846798574,86
20,27812.105916701294,73
21,30320.86534415862,77
22,34459.464220155765,90
23,33723.84022517641,86
24,32813.83559654017,85
25,32214.07891749501,79
26,30657.94446479524,78
27,29578.02995161297,77
28,31854.421035380874,77
29,32436.021393923384,84
0,32234.481375710628,82
1,31586.742378162904,84
2,32996.92531208329,83
3,31929.46682593791,83
4,30475.42256637021,81
5,29487.1460394372,77
6,31200.769892602766,84
7,32134.826975706095,80
8,29926.051081266978,75
9,30288.15794975363,79
10,30756.93601420767,89
11,28854.506023861366,74
12,31791.35152206235,80
13,31091.772702212264,84
14,33152.24108688496,87
15,32073.82844395324,90
16,32826.76686898081,81
17,30468.2737870485,79
18,35361.4252663044,94
19,33986.85730936273,83
20,32859.6357100692,82
21,29042.66982790479,82
22,33494.86766294023,89
23,30239.898913601955,82
24,33447.11427349935,76
25,32842.863919590454,81
26,31177.381066508497,83
27,32794.18194615674,84
28,30207.381383169944,73
29,32022.46197907167,83
0,29392.13578169148,83
1,30758.703038895386,82
2,34707.95507237286,89
3,33584.618640527784,84
4,32762.68750144065,87
5,30601.761341496996,84
6,31099.224967063856,81
7,32527.87855628962,82
8,32024.189347415675,79
9,31789.507181801087,81
10,33668.90909427168,92
11,29055.483608556064,74
12,28219.457759163914,80
13,31955.84967111785,83
14,30824.301920284033,82
15,32143.41353016129,83
16,31773.38280527323,81
17,30400.888042779505,79
18,30196.235948510952,71
19,32013.64604403594,83
20,32838.175716954356,90
21,32033.925558779563,89
22,31686.82422742693,84
23,31680.52604321112,84
24,35431.62423299599,91
25,28539.3212553199,74
26,30538.70653049466,85
27,31375.62105828979,86
28,34470.57209477437,91
29,33048.83018217942,88
0,32830.4514846537,89
1,35110.41563738329,87
2,30297.82551389911,82
3,31054.88144422375,80
4,32990.31537078092,85
5,31697.966241891383,82
6,32289.46061569441,83
7,29033.866626223615,81
8,33584.78039604849,79
9,35065.506219787734,87
10,33164.892333260774,87
11,29665.495054476556,81
12,31526.140992391018,86
13,32400.208596808698,80
14,31406.179354135245,85
15,33180.514280511634,87
16,29846.538982479018,82
17,33805.347892048965,85
18,32909.5128544809,83
19,31466.520944577805,88
20,33119.66694315285,87
21,33260.12993170615,83
22,29552.284957752414,80
23,31479.24735870423,92
24,31554.02676557004,85
25,31025.720463555874,81
26,30664.139473151405,86
27,28839.259916367377,83
28,30223.51187795935,83
29,32304.443958963962,83
