,distance,num_discovered_nodes
0,35383.75070981492,150
1,34204.20840264128,150
2,35297.111360558236,150
3,33447.649081225645,150
4,36005.45977231449,150
5,33415.71228780986,150
6,34756.603672426405,150
7,33933.46460361934,150
8,34875.67762152507,150
9,34616.06996547037,150
10,35248.30334924957,150
11,35194.512202252576,150
12,34108.26537570815,150
13,33531.55995590111,150
14,33110.64781471925,150
15,34915.631915839316,150
16,33468.426707994804,150
17,35104.77475677541,150
18,33313.49239023738,150
19,34732.193849448086,150
20,34925.31420610447,150
21,34225.85919045206,150
22,34860.51149537401,150
23,34320.48396542586,150
24,36961.894937435325,150
25,34955.64134259239,150
26,35221.63350316457,150
27,36705.04804192829,150
28,34655.88157829883,150
29,34285.98171116129,150
30,33644.363989398786,150
31,34067.77787054139,150
32,34711.76701767833,150
33,33442.65963186401,150
34,34780.37037429178,150
35,36921.25659750768,150
36,34428.0204748021,150
37,34991.72452663232,150
38,33093.03049760845,150
39,35085.706869590875,150
40,35202.0711183092,150
41,33982.77624853597,150
42,33508.3183854927,150
43,34066.75499575644,150
44,34187.161919360224,150
45,33693.85426770305,150
46,33964.77357483141,150
47,34044.72999150104,150
48,33073.875366337634,150
49,36148.85279412038,150
50,34971.07329475322,150
51,34010.27002321929,150
52,34986.95316894954,150
53,34253.297517491854,150
54,34517.378820798025,150
55,33960.68558984358,150
56,35843.30998377057,150
57,35013.42685584671,150
58,35309.353758156794,150
59,35070.06175194255,150
60,35498.22414047934,150
61,35575.47952941746,150
62,35360.05549779861,150
63,34411.07003344497,150
64,33748.13021541047,150
65,36809.39823572318,150
66,35966.149614114,150
67,34015.67835653819,150
68,36352.31869441227,150
69,34504.36680855584,150
70,35691.48134685137,150
71,33855.50507971545,150
72,34222.89980830067,150
73,34756.64436750686,150
74,34328.70242036582,150
75,33473.316261169275,150
76,34563.91579373832,150
77,33773.41846741457,150
78,33849.233700048615,150
79,33855.78491709965,150
80,33987.517784882526,150
81,34407.47134715551,150
82,34873.81210060588,150
83,35181.46940723416,150
84,35259.809487595696,150
85,34470.33346642274,150
86,35563.00674109809,150
87,33912.85111804699,150
88,34057.783669367156,150
89,34482.99640736419,150
90,33063.300329588084,150
91,37665.36838578286,150
92,35106.087511756974,150
93,34763.02670646029,150
94,33674.5413308317,150
95,34470.724450786205,150
96,34471.60445376654,150
97,34345.085367126085,150
98,34880.17268440076,150
99,35083.758997567566,150
100,33684.07857164156,150
101,33833.708351823756,150
102,34223.0969033891,150
103,34863.93199356403,150
104,35203.57665562851,150
105,35026.70996993662,150
106,35214.657667565836,150
107,34670.73395380306,150
108,34911.64327228216,150
109,34387.39531267003,150
110,34528.359510620125,150
111,36403.92173197922,150
112,34646.5793405959,150
113,33806.23505606491,150
114,35393.58007158812,150
115,35591.06239033797,150
116,35484.656604450865,150
117,35166.68932280589,150
118,34435.91769571392,150
119,33582.4811694523,150
