,10,num_discovered_nodes
0,29658.880264060957,39
1,29809.515727151495,35
2,31693.897403109637,43
3,32097.786614828583,38
4,31047.94307124315,39
5,32165.48432203472,38
6,32526.016408271706,44
7,29357.599528609207,36
8,24281.018268678414,24
9,27712.734942653282,30
10,25216.250538606917,28
11,24202.527982839296,23
12,29770.060871560992,39
13,25752.986073727145,23
14,26176.488570558846,26
15,29925.912836280524,37
16,28440.342051173066,29
17,28531.653328086268,29
18,26377.007788259452,34
19,26782.883338285184,30
20,28837.413894104615,36
21,30932.126416642914,30
22,27649.111759821997,30
23,27052.027654426645,26
24,34977.376330225954,43
25,29607.095886008963,28
26,25788.165384741224,24
27,32690.341142586847,39
28,26700.935350396503,29
29,30223.93282623352,30
0,31655.28242364548,30
1,32839.63678253855,35
2,27181.276440200498,24
3,25027.329757815693,28
4,25993.920280421557,27
5,30792.270688862212,39
6,31000.925873851313,31
7,29322.96483722983,29
8,25080.56153623535,30
9,31268.00951978638,27
10,31479.926417076163,31
11,30959.674265658712,36
12,24999.674220584082,26
13,29788.26447181883,34
14,33390.69850302872,35
15,29607.092447391966,33
16,25988.38123017444,23
17,25755.373812078164,24
18,27947.187019692967,26
19,27358.952329424093,27
20,23213.497283707395,28
21,35677.980887271566,41
22,29764.965942258546,32
23,27085.7657195487,27
24,25933.60792162094,30
25,27833.463430691845,35
26,26469.789426081585,30
27,31353.20377539356,32
28,32733.871856848167,37
29,27215.099932531408,25
0,32681.086537804924,31
1,27112.347671534026,31
2,25285.84294258456,26
3,30474.33127698178,35
4,26943.50307765244,30
5,28102.365167370477,33
6,26830.589895645135,26
7,27796.391968071544,34
8,30661.35210563086,29
9,23426.815323739014,22
10,28328.378433101876,28
11,30433.76624137459,30
12,33661.714062423416,41
13,29468.35532338295,33
14,32528.829957959326,39
15,30818.062896167958,31
16,29457.176538106305,38
17,27084.59498308452,31
18,28541.64991822323,30
19,36734.12992447114,43
20,31971.720203204153,39
21,27790.039828770132,32
22,24269.14893482519,24
23,30239.74631113334,32
24,26021.191888376852,28
25,27835.29055017181,27
26,29314.25442048058,28
27,28907.16054688695,30
28,31046.28446605323,40
29,29662.84119095221,31
0,25377.07953782184,23
1,29143.008059753643,37
2,30780.532554003086,33
3,31983.252396604606,32
4,29823.30360337406,33
5,29323.395469336163,32
6,32525.887584455373,32
7,29481.11833951353,33
8,29736.98006081707,39
9,28997.664030395175,28
10,26769.901240118845,29
11,27697.168677775175,32
12,26339.502012922123,29
13,27426.53619238961,26
14,21765.25431998831,23
15,31726.619673841895,40
16,29365.0269862436,29
17,31391.78378477946,38
18,27333.304220307866,25
19,33111.44671650668,40
20,31256.187882764556,33
21,28229.51271665282,34
22,25261.720794991343,20
23,29388.274344694946,32
24,30465.46950014491,31
25,23986.387103083318,25
26,25016.82764399938,22
27,27357.201614408965,30
28,27659.253620168973,33
29,29308.15857610976,27
