,100,num_discovered_nodes
0,42495.86531661306,50
1,43356.19387494936,50
2,41998.23472231641,50
3,43575.90415033955,50
4,44982.12556041653,50
5,42260.50233099854,49
6,46620.60719524689,50
7,43419.30483002478,50
8,39867.766205204774,50
9,40448.43446912541,50
10,43544.24130104113,49
11,38940.144730181695,50
12,41815.97545789283,50
13,45450.28484322713,50
14,47252.45451801459,50
15,45917.95418697623,49
16,43102.4870091391,50
17,43651.329475841514,49
18,43773.72332890262,50
19,46665.345678574384,50
20,41343.0695110556,50
21,40949.46787104626,50
22,44272.00541816088,50
23,45917.63711685368,50
24,47033.74852672707,50
25,46205.83216392083,50
26,41675.365506785805,50
27,44155.13605772187,50
28,48567.42282322965,50
29,42452.42987817244,50
0,44413.66214238278,50
1,46164.03849175421,50
2,42692.34043289728,50
3,43493.022564694766,50
4,44207.48742429062,50
5,42800.276989933394,50
6,42361.659586260605,50
7,46679.99636957174,50
8,44998.6774359631,49
9,43028.73681828512,50
10,38630.16142093222,50
11,43104.29637634429,49
12,43831.02878933497,50
13,41451.64454922082,48
14,44130.00948402406,50
15,47447.752701699894,50
16,44872.26230005375,50
17,45386.56860303011,50
18,40920.70738836031,50
19,42459.43306126395,50
20,44222.86947246762,50
21,44527.10028181665,50
22,45511.23988426907,50
23,43537.89849410008,50
24,46079.5563028035,50
25,44541.83278601483,50
26,42200.55041042676,50
27,42561.01689687128,50
28,42418.26002941681,50
29,43425.74670285183,50
0,51843.91130571969,50
1,44447.69556101841,50
2,45684.852532345896,50
3,45385.76412723151,50
4,46455.78905086035,50
5,46986.3151914806,50
6,43953.75321990081,50
7,45317.7567477812,50
8,42027.184188184285,50
9,47494.08071992959,50
10,44701.76872564493,50
11,45711.229775533175,50
12,42622.075980872665,50
13,45069.592958506306,50
14,45649.502426053805,50
15,44524.546859618866,50
16,47631.91139176883,50
17,46308.20311873806,50
18,44109.79181049104,50
19,44564.75268693875,50
20,47196.3555812903,50
21,47942.341040497646,50
22,45969.22609151351,50
23,41540.72966563736,50
24,43844.71129735941,50
25,46633.457837227565,50
26,44255.84509559048,50
27,41158.534003970504,50
28,41469.85377049209,50
29,46185.39858300308,50
0,41269.859230864924,50
1,49717.16349214339,50
2,43275.09704719389,50
3,40046.12681605331,50
4,45867.928597912156,50
5,41812.87800079818,50
6,45000.841358481084,50
7,43885.90655898014,50
8,41586.81106972999,50
9,40524.02278592755,50
10,45700.318820799264,50
11,43792.609651834005,50
12,44469.17241684596,50
13,43747.5584975592,50
14,41104.21672918973,50
15,39885.00800011918,50
16,44830.73000354216,50
17,46343.825492032025,50
18,44727.167196543145,49
19,45819.81387941499,50
20,47851.874766356304,50
21,42797.78959917535,50
22,44086.85764924145,50
23,47465.415604924514,50
24,41940.07548757974,50
25,46384.79034749024,50
26,45079.88577767704,50
27,43182.45378865596,50
28,43999.86365715124,50
29,43131.06692645737,50
