,distance,num_discovered_nodes
0,55617.70600571161,150
1,56273.202221342006,150
2,61810.639474374984,150
3,57558.371117082075,150
4,57671.81615527793,150
5,60535.02804333884,150
6,60056.296418068014,150
7,54729.415605812814,150
8,55103.49464683022,150
9,58762.53878526453,150
10,54439.31565208838,150
11,61740.651070502165,150
12,58311.03581326883,150
13,58585.507259548824,150
14,56211.1453107144,150
15,56608.73997308301,150
16,58407.51371132644,150
17,58848.03922690676,150
18,58316.38978670676,150
19,56421.08580466507,150
20,57170.90024290315,150
21,57301.00435175488,150
22,59836.175684558446,150
23,60854.49392702602,150
24,56931.24686468185,150
25,56529.455676601836,150
26,54846.18485038141,150
27,58874.604351619666,150
28,56166.20734452814,150
29,60399.96897376615,150
30,55374.74768203277,150
31,59588.136037391196,150
32,58051.53708724297,150
33,57615.23385094525,150
34,54891.25259671915,150
35,54944.96023171661,150
36,64459.18659044488,150
37,56050.93308968137,150
38,55257.18000232129,150
39,58764.61560172942,150
40,62925.399364711986,150
41,56037.13490397995,150
42,60644.23025062707,150
43,59593.79016585957,150
44,56562.880417022854,150
45,59640.527060413144,150
46,57505.058828234374,150
47,58018.115501183755,150
48,54771.8818129128,150
49,61455.12114300687,150
50,57362.53526138507,150
51,58218.56107254577,150
52,55981.50851679317,150
53,56563.49866459032,150
54,61725.02962692059,150
55,57878.24648649784,150
56,55363.59502301128,150
57,58799.40275162787,150
58,58146.22618779507,150
59,58117.138463060845,150
60,62047.68885514016,150
61,55960.79787297384,150
62,57829.58902520761,150
63,61138.0732851321,150
64,59120.7974690035,150
65,62734.38636156491,150
66,59780.85177896411,150
67,60268.45253607937,150
68,58524.14653532761,150
69,57725.96318639281,150
70,56541.92755354216,150
71,58006.68503304587,150
72,54606.50437902233,150
73,57728.24003650813,150
74,56415.93032744117,150
75,53559.1512818585,150
76,58660.138756896566,150
77,61984.845427156935,150
78,58105.6159043021,150
79,59501.16560079379,150
80,60997.04544102285,150
81,57174.53185442216,150
82,56937.46798115006,150
83,55687.327541709965,150
84,53895.701472940935,150
85,54912.31539248623,150
86,57219.54677570258,150
87,59204.08817246571,150
88,58026.79134384143,150
89,55202.81028907098,150
90,57724.532993139175,150
91,55108.331674714216,150
92,56815.49019206578,150
93,59265.813733600706,150
94,54115.09146861166,150
95,55673.96802223411,150
96,60964.70896908081,150
97,59605.952364967634,150
98,60178.52822621928,150
99,51946.34785206032,150
100,60253.64140537382,150
101,59721.6406336867,150
102,57392.168801075546,150
103,57326.490150077625,150
104,58477.240407763704,150
105,55404.51378087715,150
106,56700.98097993957,150
107,57461.02033954238,150
108,59877.3758392137,150
109,60951.54728977289,150
110,62144.14266758077,150
111,59806.9917539634,150
112,61432.27617941481,150
113,59298.334966962684,150
114,59262.25203005533,150
115,53570.02733002109,150
116,56063.56137693767,150
117,60274.04068528093,150
118,58579.995567835555,150
119,55643.79574730986,150
