,40,num_discovered_nodes
0,39186.55193049901,134
1,33446.36550110659,117
2,35213.7492311327,121
3,34197.61985589362,129
4,34109.054375593834,114
5,28762.659013391425,106
6,35489.65993939336,106
7,36966.2304406465,125
8,36655.964799244255,132
9,28187.319067283654,94
10,33398.76845629902,122
11,42873.859219227066,130
12,38237.50334826582,133
13,34984.616419624515,133
14,37110.46355830454,125
15,31664.219617795832,113
16,36275.112966216126,127
17,28554.59933029938,115
18,33926.92095043047,118
19,40362.881057039594,135
20,31695.62411358666,125
21,33769.26847934386,119
22,36190.37883884898,125
23,29992.64322946684,110
24,27864.170685189347,99
25,37776.83595343858,131
26,31471.737702825874,111
27,33849.45332898523,130
28,34229.09468095592,127
29,35639.0352231548,124
0,29207.695549532473,107
1,35004.30434329847,124
2,33549.18502488119,119
3,32602.288011815795,123
4,33938.38326205412,123
5,36426.092861889185,120
6,37662.40097994897,122
7,35587.51940803659,124
8,29319.595955006564,102
9,36551.1406086898,122
10,37182.36924938779,124
11,33472.18106484421,122
12,37070.44243885292,130
13,35173.904260564734,120
14,36300.22475232289,122
15,34802.62743605598,125
16,31412.289672729014,115
17,35868.42684636198,129
18,35299.11102313237,128
19,30632.544906593845,115
20,35721.43388184969,127
21,37847.30191918085,122
22,39069.568176052264,134
23,38780.569587946986,130
24,39181.77937683618,127
25,32569.742100992327,122
26,34711.443052209965,126
27,37656.96115076566,127
28,36644.54667791362,125
29,34635.80583026782,123
0,35285.147448256495,119
1,28450.076395353484,104
2,35372.691428437305,127
3,30514.449185218804,111
4,30618.752140904828,104
5,35894.97659273284,131
6,37273.170412908024,119
7,37409.848525413196,130
8,42165.73573699865,138
9,38823.79789041318,119
10,31100.416922145603,111
11,32770.235216330555,114
12,33880.649262230916,113
13,36673.655330261216,122
14,31504.999454149034,119
15,37015.20320683113,128
16,34161.45760461255,117
17,32862.61966160263,124
18,32862.022677273366,118
19,31120.479970546723,114
20,32390.13984700762,120
21,35848.004717001546,128
22,34281.15747341832,129
23,32829.61742983418,120
24,39158.8984603462,129
25,36638.43502453494,132
26,39310.2592767693,132
27,32527.92175102704,114
28,39626.81278910721,130
29,27582.4493743324,100
0,30231.37403720986,114
1,36684.78805496455,124
2,37493.08958659763,131
3,36646.629668530004,123
4,37480.12008538986,126
5,35140.88759599793,133
6,36207.00966505898,124
7,39957.28338110399,125
8,30151.077115604203,105
9,31497.791846405955,116
10,32712.17912252927,117
11,37514.810787439485,140
12,31371.065358624677,112
13,37061.43134230363,135
14,29595.572607537968,111
15,36629.74942200839,123
16,37144.40527939339,115
17,34293.316897002114,110
18,29256.988280685717,115
19,35864.0767093653,123
20,34206.928697676034,118
21,34672.492786813615,125
22,37361.815245427395,124
23,34441.52932284205,125
24,29957.27082615705,113
25,30320.645025726983,103
26,32653.410339145317,115
27,35469.501255551375,130
28,35345.10887683323,126
29,33902.28255864508,120
