,5,num_discovered_nodes
0,19996.39649874382,8
1,20871.037030098694,8
2,22893.387909821293,14
3,20629.87760227825,6
4,21348.463222686598,10
5,18635.43856349865,7
6,20242.848861965624,9
7,20617.613979491474,9
8,19216.595459341355,4
9,21836.484503216885,12
10,19852.788325060712,8
11,18004.933892852543,3
12,19472.842147917912,8
13,23554.14496143073,13
14,22694.104707848495,13
15,22457.317224022165,12
16,19007.545090728363,5
17,21041.49293424332,9
18,19547.174963114205,7
19,20165.087550718697,9
20,19022.744865452223,6
21,19711.998326983296,7
22,20800.57869620878,10
23,19964.22701284176,8
24,20637.736436999396,8
25,19348.636576936682,5
26,20041.37832555659,8
27,20009.155566584777,9
28,20366.894948764697,8
29,22476.084026844474,15
0,19830.15220049459,11
1,21496.403119022707,9
2,21238.977190148624,10
3,19845.059940318424,4
4,21739.017703470592,13
5,19915.661742673135,6
6,19791.725609454992,7
7,21071.249149688865,7
8,19997.97417573201,8
9,19578.534816757456,8
10,21878.605396526684,9
11,19055.316613593423,8
12,22130.24775525203,14
13,19458.622527920354,8
14,20409.82061436597,7
15,22885.004421007954,10
16,20410.508468914406,8
17,22037.575461289744,8
18,22128.337874265482,10
19,20607.52549982417,9
20,19692.11018822827,8
21,20237.892766113182,6
22,21315.221962432133,8
23,20145.484684782215,8
24,20889.818585364843,12
25,20113.43649510826,6
26,21213.73607375427,11
27,21406.926493899275,9
28,21833.43085333251,11
29,19230.80112422022,2
0,19640.290018562588,5
1,18586.57259038776,4
2,20952.79416495024,9
3,20510.68230009041,7
4,19081.438136116412,6
5,21183.547710522056,8
6,19045.445581104304,4
7,22113.69857167762,13
8,22430.17258951941,11
9,19307.031930419624,5
10,19183.46236769053,7
11,19017.175190602808,5
12,20450.58765721486,9
13,20228.86943416819,7
14,22479.77094168479,9
15,19549.785637486453,7
16,19883.50585138738,4
17,19890.16347992958,8
18,21370.109675287276,10
19,18930.797421309257,6
20,20364.82751807202,6
21,20955.836210139638,11
22,20151.875463326756,7
23,18161.243522742,3
24,19337.661459733583,5
25,20729.00376759863,7
26,20101.873760083417,6
27,22991.731145462687,13
28,20587.693082230915,6
29,19819.17683610959,7
0,20024.75774638485,9
1,21289.34665256726,10
2,21021.44867039035,11
3,20231.092494211745,8
4,21521.382562175546,11
5,18608.923642792815,5
6,19354.619571892857,4
7,18928.76781580102,3
8,20843.39694373346,11
9,22887.2099753051,14
10,19822.667806291058,4
11,20625.144020585358,9
12,19767.393879337415,6
13,20881.954168597404,9
14,21525.23309354183,11
15,20146.51478271601,7
16,20588.419468056953,7
17,20427.363504195742,6
18,21751.769601465636,15
19,20495.13641247417,4
20,20096.61444367997,6
21,20950.72235860931,9
22,21146.355301174433,8
23,21098.353398152598,8
24,20294.377017228762,8
25,21631.21851392448,9
26,19713.84747723517,7
27,21973.257120460923,10
28,19589.02011487633,3
29,23217.021127231856,15
