,100,num_discovered_nodes
0,27353.01583403208,96
1,28110.57978339221,96
2,31676.795614663857,100
3,30470.175124085745,96
4,31204.753357740206,97
5,28102.023501151478,98
6,28994.715044196582,100
7,29882.064500517616,97
8,28312.621034333468,100
9,31148.143049231126,100
10,28026.305767714224,96
11,28812.20855000609,98
12,31216.754733383998,100
13,31083.604466856912,100
14,30604.273458224077,99
15,30007.376038978764,96
16,29877.582145938355,99
17,29730.339958316905,97
18,28895.08328897876,97
19,32042.436698644495,100
20,31794.94395287793,100
21,31799.778246677986,100
22,30462.163775041212,100
23,30070.124105280596,100
24,32549.852297114474,100
25,29836.015787724005,99
26,29408.90296930153,98
27,29935.101190351266,97
28,30033.83072697097,100
29,29307.69308692111,96
0,27904.878528532463,98
1,32461.418963097418,100
2,32030.30029187537,100
3,29448.54660523163,100
4,28505.133559483656,98
5,30694.607057771627,96
6,31464.05325475945,99
7,31838.74119349602,100
8,28308.167773620207,94
9,33028.269899677616,100
10,32701.79867797749,100
11,29842.5453235341,99
12,32782.29805355382,99
13,29297.36025945994,100
14,28785.392690854685,99
15,30533.379925547055,98
16,30846.563640446675,99
17,30411.646913706347,99
18,31384.963027503753,97
19,28420.305772098454,97
20,32148.766761856376,97
21,29716.646612156113,98
22,32841.78876572519,100
23,29378.714991633733,98
24,28329.087964431325,99
25,30852.58898047069,99
26,30201.718477663522,100
27,28542.028625518262,100
28,30122.545343434263,100
29,28440.515611851213,99
0,31071.083554513454,99
1,31432.712106541494,100
2,29973.13660344622,100
3,30831.135629971926,99
4,30832.223260392537,97
5,32020.155820321073,97
6,31668.521883496847,100
7,29212.25205456983,96
8,29104.95267682062,99
9,29964.418973387106,99
10,29566.111525647793,99
11,29410.931764885285,100
12,28914.964814969644,99
13,30951.25256482124,97
14,29293.848358836727,97
15,29304.85098442239,99
16,29896.36971909472,97
17,29613.652891813817,99
18,30763.152000420196,97
19,30255.72646697605,100
20,29094.5322157831,96
21,27609.691182589773,94
22,29510.743604698648,99
23,29695.37507308534,100
24,28262.35153205946,94
25,30100.12568267684,100
26,31156.0095980681,100
27,32597.394772309144,100
28,33713.10098718303,100
29,31189.739201168937,99
0,30534.88150759381,98
1,29333.460544565583,95
2,31486.644246544653,100
3,31345.937354631737,100
4,30049.46142346624,96
5,31492.299207436394,99
6,31462.027674141395,99
7,32046.7721675479,100
8,29819.562646858536,99
9,31290.884180190707,100
10,28601.2737704688,96
11,30137.811407494886,93
12,31411.723018711262,100
13,31840.639428523133,97
14,30587.72245094549,99
15,28444.58530532893,98
16,29682.909055362165,99
17,29334.00803002275,99
18,29428.532768934987,98
19,30046.854287150232,99
20,29353.396656650926,99
21,30250.387671951637,97
22,31022.88948906301,100
23,32043.29506325151,100
24,28542.63297119272,95
25,30580.093222389078,99
26,32712.14051451542,99
27,29012.50276384031,97
28,28814.518830032874,98
29,31091.6895773626,100
