,10,num_discovered_nodes
0,22694.474389543848,33
1,19271.953926943832,22
2,18282.12417087974,22
3,22734.482036926216,29
4,21342.084648961692,29
5,20175.50611718216,19
6,23121.30020750985,37
7,20533.96092092587,26
8,21716.080980650102,29
9,23474.61143742116,33
10,21970.131853356208,32
11,21630.71579355172,33
12,19244.67647385097,27
13,21263.54524498042,27
14,21514.48095861897,31
15,20296.355218962657,30
16,19142.10396136257,28
17,26348.283928576067,40
18,20886.927720098123,28
19,22999.568276792306,31
20,20511.406467614197,26
21,25166.970219488852,37
22,17506.75451653091,19
23,21245.392557947634,23
24,23130.509595277905,35
25,18460.766624185955,19
26,20579.17504611224,32
27,23461.804266379433,33
28,24341.191516492658,30
29,22117.242514007216,37
0,22338.099481752823,28
1,21223.681896991628,30
2,21648.427822774516,30
3,20902.129483096924,28
4,21016.867211397952,26
5,21136.22719821375,23
6,20338.081268919952,25
7,22412.860432272315,32
8,22274.202793008648,33
9,20995.170820129257,33
10,19628.67823222678,23
11,22489.938998096557,25
12,22831.347863838542,28
13,20505.163071742445,28
14,18747.64652267615,24
15,19259.355707880208,20
16,21266.14335075813,29
17,22292.399101938237,37
18,21309.215616478738,33
19,23401.2470158804,31
20,19007.326074561737,21
21,20671.067601816096,27
22,23395.95903811708,35
23,20594.26852639157,24
24,20088.67697836326,26
25,20949.35054839153,27
26,19262.969725773863,23
27,21080.548743626845,24
28,22153.436165977848,27
29,20472.92227418638,23
0,21391.9471863994,29
1,17718.689497811272,20
2,23259.666177827552,37
3,18976.51971408086,23
4,21089.462478840895,34
5,23370.16916463452,32
6,20467.379837405544,26
7,19536.71314629152,21
8,21824.40835511769,26
9,21148.41847666067,23
10,19450.423829647356,28
11,21951.191890500566,28
12,20549.724108047558,21
13,20765.967636624715,29
14,18411.24572084265,20
15,22241.785296503156,32
16,21705.30315633378,24
17,21375.663990525976,30
18,21434.372212365102,28
19,23145.556604334084,33
20,24279.58892757216,36
21,21483.850023851846,32
22,18332.4204506711,23
23,24404.157390927703,38
24,18282.9257560523,26
25,20960.301725641337,29
26,21081.521607990628,30
27,19990.38505394549,24
28,20784.611510347077,29
29,20630.577064903813,27
0,24254.381098437345,33
1,21082.32113406893,31
2,23920.1009067947,34
3,22403.0510754826,28
4,20880.43672027543,28
5,21748.873191942224,23
6,21666.604173104308,31
7,19601.970524117867,27
8,21088.53776457823,26
9,21437.000979475106,29
10,18639.714775645993,21
11,19688.552187330777,30
12,19735.397449695367,26
13,19140.64066010578,27
14,18416.0838716266,20
15,21570.19039578472,26
16,20168.89703139997,23
17,21027.582320261638,24
18,21291.29825936533,27
19,19736.446336828365,26
20,16906.01994031801,16
21,20367.095137151122,24
22,18973.648681783106,22
23,19635.966518155496,23
24,19531.86565140843,27
25,21745.531113565852,32
26,20580.907230675275,27
27,19593.550880922172,22
28,22159.259315785363,26
29,19375.510608576482,24
