,5,num_discovered_nodes
0,14304.372055757985,20
1,13063.263410343117,16
2,17481.558679741305,27
3,18529.258445127325,28
4,19683.65029192468,26
5,15326.129940733479,29
6,14313.188109681878,18
7,15994.086912014944,22
8,16287.187937493081,26
9,18937.792353036304,30
10,13334.709825045344,16
11,12247.971751255911,13
12,13653.760320967536,26
13,17094.111328098264,28
14,12822.96540215921,22
15,14878.087345001048,23
16,14875.048195185287,23
17,14843.888231108716,23
18,13259.170524562971,15
19,14411.144628469265,21
20,14729.990000062244,23
21,16095.521327277274,30
22,13682.398224572025,24
23,17544.69948240012,33
24,15614.30196858622,26
25,17621.54264905355,24
26,14311.317059626605,23
27,13102.764552547584,16
28,16590.767585897043,30
29,16044.069852772971,22
0,14392.298668565767,22
1,13958.385158211839,17
2,13816.362806460826,27
3,18112.056604648657,35
4,16307.771376936751,24
5,13218.965702466467,13
6,14444.888919155317,21
7,19839.16239818711,31
8,19600.953566309603,31
9,13726.363797991433,22
10,12873.489634464255,17
11,13691.281506295596,24
12,14682.597114612076,23
13,14908.746213883378,24
14,13820.879255395768,24
15,13321.488742027092,15
16,15345.73944242585,16
17,14483.20340014855,19
18,14368.693145719653,21
19,15274.11722370957,28
20,18711.420850902192,31
21,14932.866858586644,27
22,16138.278698201282,28
23,15899.21526637764,26
24,14909.114493263884,26
25,16472.850712000913,26
26,16858.51040670712,28
27,13118.123107769932,21
28,14186.308035038423,20
29,11620.15754064868,15
0,12851.611880216318,23
1,15258.02380976611,24
2,12139.457864153475,20
3,14762.639676486331,22
4,15201.42403223889,22
5,12958.399935690399,17
6,16896.42463752925,20
7,20902.122185748336,28
8,14589.837812570724,19
9,15488.039269585212,19
10,13419.59855842534,21
11,13158.967110703443,16
12,14978.132715845608,24
13,18765.903558441638,33
14,10698.835092525447,11
15,16571.942683355173,26
16,14887.216913437416,23
17,20056.35301654105,33
18,11086.342004997181,17
19,13784.039956053075,22
20,15400.822808267782,22
21,18932.218049787658,36
22,17815.303232514485,37
23,16403.521027824547,22
24,19312.100648812655,33
25,15001.389987800785,24
26,17082.312898341133,23
27,13628.401692782689,20
28,12805.370530529815,13
29,14905.566466193332,22
0,15308.314023568626,17
1,17192.1262267592,23
2,18623.407674603026,19
3,12862.196577949411,18
4,14754.618270434767,25
5,15185.243498173999,26
6,12797.133383660663,20
7,16429.150847184952,25
8,14110.030291293067,18
9,17430.63362619544,29
10,15197.278362833344,19
11,12299.543995998472,17
12,12455.440641148263,14
13,13102.508155051344,21
14,15083.98277901175,22
15,16082.807717054113,23
16,14458.673652983078,23
17,12128.31676706735,15
18,14834.632226569756,27
19,13121.46209473252,19
20,16996.012236332466,28
21,15818.143699793609,18
22,14351.57349204486,20
23,15879.192803870586,27
24,20908.470834780623,33
25,14765.030091569475,20
26,14464.744652892365,21
27,16149.591812124761,32
28,13189.351297120236,22
29,14896.64924047518,24
