,5,num_discovered_nodes
0,42374.574946955916,23
1,35741.435566390486,16
2,34335.58810805541,22
3,37057.0887629919,21
4,36102.923809590924,19
5,33610.4564045357,14
6,31168.706201586992,12
7,36117.6206602806,20
8,37635.161690353176,16
9,34759.58936949002,17
10,32548.21400201599,18
11,33972.4420665497,15
12,37220.139760777325,17
13,33395.0438954086,13
14,31643.912865608276,13
15,34314.53817006727,17
16,33357.66356666443,16
17,33079.988764854155,12
18,33837.98438585482,22
19,35978.20407568654,18
20,37539.797047807224,21
21,38216.720534523985,21
22,32703.53816957247,15
23,37589.5441214458,22
24,30332.63796115748,12
25,34181.71667404013,20
26,33110.297096328846,15
27,38087.94171513479,17
28,38537.77633058945,24
29,33515.686319526896,15
0,33669.18583682486,17
1,33352.295325234736,16
2,39185.1398188076,17
3,34470.64898054426,16
4,39165.87595088953,19
5,34414.24502365364,18
6,38134.70934092807,18
7,37399.36728191656,21
8,39671.54034755411,24
9,31529.971946566482,12
10,32155.486624666108,15
11,33623.619331054615,15
12,35751.560123117524,14
13,39074.47728512455,23
14,32154.81723609035,17
15,39420.6438723703,19
16,34839.0875905068,16
17,35877.907541104236,20
18,38302.98745235242,20
19,38697.92860917685,24
20,37384.41208522433,22
21,37104.97056186984,22
22,33621.05989335511,12
23,32632.679141508495,20
24,35644.56355708163,19
25,33300.45539995296,15
26,33164.39179070615,14
27,34356.93442750398,14
28,43412.74178098728,27
29,39508.472931706725,26
0,37386.58589048167,18
1,35305.53247639609,15
2,33319.84787340955,14
3,39573.79331752935,20
4,32609.34031007453,16
5,39894.86021423572,24
6,39917.27205726978,20
7,37465.13384942214,18
8,38896.47954049966,25
9,38574.66343183751,25
10,34496.03880115408,19
11,34565.313192589594,17
12,35086.33298677024,16
13,31712.2030259627,13
14,33841.59669770044,18
15,34828.03820638395,19
16,43592.23154093507,23
17,36317.00891164234,22
18,31688.605890724306,13
19,34063.327961858304,18
20,31183.510154017597,13
21,32152.63563709498,15
22,32001.664051502616,14
23,42651.9521792077,21
24,34948.08524931345,15
25,41103.67309574228,21
26,28573.640517988264,10
27,36162.444848994965,18
28,36427.81746036588,17
29,35238.92118306005,18
0,33208.70319642692,15
1,29092.498858261406,11
2,37830.444855547525,16
3,35059.24943579087,17
4,34960.85260134623,17
5,34337.7215765923,18
6,34471.92057148075,17
7,35939.409686226965,16
8,37874.576007479816,19
9,33373.27249632886,14
10,32245.49281343606,21
11,32056.93993406285,14
12,36194.81271841925,18
13,32965.37619026383,13
14,36527.4856133167,19
15,37899.15650161045,18
16,31670.22710332001,15
17,36997.80746214431,24
18,38194.237027391704,22
19,37401.433878405136,20
20,32733.8901326334,16
21,31628.57419416728,16
22,40589.194382132264,23
23,37085.1142981993,18
24,35352.92563405558,21
25,36053.803592845354,17
26,36626.34162227846,23
27,41708.45979719925,19
28,36494.59056463393,21
29,30590.369661633733,13
