,50,num_discovered_nodes
0,49425.51789633784,93
1,46247.215111984544,94
2,51892.457949310694,96
3,48630.08592461797,97
4,51925.522378044305,96
5,52539.04995317647,95
6,55608.94440072579,92
7,51647.230741118816,94
8,47360.88183878659,95
9,56288.22716485967,95
10,45483.297223369285,93
11,42855.127758442264,91
12,50016.36098863088,98
13,58438.839976442934,95
14,46766.87334989195,95
15,47313.50600859491,96
16,57126.509389907435,94
17,50925.28057522246,96
18,55209.07047583863,95
19,49987.26048896318,94
20,47136.118875910855,94
21,49720.721575150776,94
22,46833.27794320572,95
23,49090.71567774831,97
24,52980.74518060347,92
25,48358.97751902034,95
26,43347.26868296806,97
27,48391.9758003875,98
28,50912.635951355915,93
29,47756.791448017335,94
0,46230.4569371973,95
1,54632.1874359255,99
2,47271.69757616885,98
3,48992.32896233023,95
4,46997.67846382974,98
5,47811.441527558134,91
6,54017.59282324676,96
7,55808.33839023689,96
8,51873.03355335596,95
9,48248.01640716086,95
10,47270.755671394436,93
11,52674.58132406743,97
12,48136.61230134599,92
13,46773.21771810656,93
14,49613.36122401567,96
15,55899.8153390801,97
16,49207.379759234194,96
17,51545.424080520774,96
18,53871.69073930077,99
19,51744.37826485799,98
20,47588.61774018029,97
21,49793.7227079093,99
22,56753.0028075273,99
23,46614.80183759696,94
24,49664.72358805251,98
25,51207.684458102056,97
26,49319.28866171905,95
27,47279.461557659044,94
28,51008.617449732184,95
29,51163.566242696244,95
0,49912.05355832565,96
1,52984.69470607372,94
2,54464.245840042786,97
3,45677.90840228151,97
4,51716.59947745866,96
5,50441.88487710547,97
6,49274.880513826945,91
7,45397.80702597401,94
8,48136.0690410915,94
9,46745.06481737917,93
10,48281.1857231613,94
11,49056.66111606818,96
12,50903.122382257105,95
13,51261.46324499391,100
14,47829.51241450099,95
15,53210.10038683738,97
16,51519.81262268329,98
17,47578.37245718744,94
18,54321.452127483746,97
19,45082.87128304637,96
20,55350.689951238666,96
21,56959.461336818895,94
22,47571.72647039291,97
23,51709.17535449608,98
24,46882.45422916529,97
25,47072.43863265825,98
26,49532.55422948295,93
27,45213.36082521617,97
28,54467.49134310219,97
29,45771.037653187086,95
0,51767.984947819044,99
1,51304.61495667535,97
2,49716.02319136056,97
3,46687.23961671678,98
4,44061.222250829625,94
5,46128.522105735115,95
6,50854.82532029485,96
7,53955.60147625253,92
8,48399.15711886232,98
9,44610.48128613679,89
10,54719.65212865897,96
11,46413.772063950186,94
12,53757.988656402384,92
13,51604.456738898,94
14,54383.44079254079,95
15,50651.38664024212,98
16,43317.08660531779,95
17,51714.43757908844,95
18,46953.78476430916,96
19,42185.13027449074,89
20,47407.18820538165,93
21,54559.18971486177,94
22,48030.07352926107,96
23,55024.37949909252,97
24,50500.61026760523,93
25,53824.425171235824,95
26,46943.41469584372,92
27,44963.76217770083,96
28,48413.245550849584,99
29,49184.68462992772,88
