,5,num_discovered_nodes
0,13394.716476970894,31
1,11161.138477236706,23
2,12153.323967001455,29
3,10742.512037021585,21
4,14262.10652844239,33
5,12447.853603399008,24
6,13944.151629247152,28
7,14023.398519257484,31
8,14194.867110080642,32
9,11831.898489473513,24
10,11725.081789304995,25
11,13817.351071471281,25
12,14208.245871925401,33
13,10420.290348648283,19
14,10766.665446161642,26
15,11629.851382721858,24
16,11262.69428091035,23
17,11529.658885246168,25
18,11647.955354835212,28
19,10868.452337686542,19
20,14097.58410976108,31
21,10946.225941216497,22
22,11182.140236663525,20
23,10620.892212234736,21
24,11259.97533058031,18
25,12839.69503986622,27
26,13589.15303644787,31
27,10847.227498527755,20
28,10907.358046315963,22
29,11009.107687083262,26
0,10908.456333797232,29
1,12616.021536031903,30
2,12249.135004686554,23
3,12813.822521310007,27
4,12041.829985209326,30
5,11737.039587225801,27
6,11202.932443774946,24
7,12105.479267843946,26
8,11619.703089401426,29
9,9980.95648863466,22
10,10715.107445852098,21
11,11176.093765518743,26
12,10583.670778206726,18
13,11853.886451927066,26
14,11108.182007573718,22
15,11831.285610518513,26
16,11062.778624220904,20
17,10162.394961084336,20
18,11039.266320190185,22
19,14681.027537820635,35
20,9662.762802917858,21
21,9013.694714987369,18
22,10429.644767312477,22
23,11513.223513665635,23
24,11475.724727483133,25
25,12930.23817171617,27
26,12145.406660089493,25
27,8946.026674435327,16
28,14525.489924361338,37
29,12139.02500311283,19
0,14156.864365135387,31
1,11719.478400317746,23
2,9139.838514883912,10
3,11153.943021517034,28
4,12277.4240482329,24
5,15861.739497506864,33
6,10431.915350443933,28
7,11584.233536826614,23
8,12831.74340683938,30
9,10633.313781631123,23
10,8937.207226054903,17
11,12683.760623427619,33
12,11203.662821704025,25
13,11867.942145384617,24
14,11281.114554401953,28
15,9900.240411057064,15
16,11768.421103975583,31
17,15792.429901445314,38
18,12945.568379386737,31
19,12425.841239927686,23
20,10037.211318071992,23
21,13793.642767024452,32
22,9836.649715784835,20
23,12630.298136890686,32
24,15049.780669514816,35
25,10459.92979634065,23
26,13054.83875327053,29
27,11818.132129187443,26
28,13287.312704149741,26
29,14461.571160404335,35
0,11854.110213034597,24
1,9336.555664770516,17
2,10494.12725394711,20
3,10923.585608796797,24
4,12185.274854849778,29
5,10622.143283328063,23
6,14067.366368251693,28
7,11545.291492170812,20
8,11918.158368135477,28
9,9467.729621281296,16
10,11272.823910644001,25
11,14814.641643792282,27
12,12395.715784612794,30
13,9162.826432087057,13
14,8571.958300214992,18
15,11481.899581420908,34
16,12247.810728632072,28
17,11373.858662629054,22
18,10819.336720695013,17
19,9951.670400490848,17
20,11614.821459233046,28
21,9843.257803041732,20
22,11987.615730933478,29
23,11085.97588014943,19
24,12627.707128949081,27
25,11098.980999973528,22
26,11892.865094907474,26
27,15148.989121414501,38
28,14892.460929730838,33
29,10981.441028998306,21
