,10,num_discovered_nodes
0,21489.979772055103,65
1,18475.712187866113,50
2,21241.434991383998,58
3,21149.756003062652,61
4,19508.12276873758,56
5,19565.217671541577,51
6,19669.74068728752,55
7,20405.813260178,63
8,23046.144803348838,67
9,20001.735265250227,53
10,19002.43094897055,56
11,22037.92635269625,62
12,21101.325644161214,60
13,22236.42158585881,62
14,22541.853464867414,60
15,21869.339019501516,57
16,20888.122107783096,56
17,19859.001304649028,58
18,20317.79502626309,56
19,21942.98445670475,64
20,18492.478743695014,51
21,23396.21759960914,64
22,18359.531161938565,49
23,19235.51053126245,54
24,19176.723783356796,47
25,20392.937812037886,52
26,20370.792950041276,50
27,23110.6558343458,56
28,23229.922810496613,67
29,21311.20683155198,59
0,19114.317438776925,50
1,22145.567459971233,54
2,24876.885229743642,75
3,20120.967936328874,61
4,19613.122356910775,52
5,24133.1051716818,61
6,19863.805294349004,48
7,20393.177051577906,53
8,20924.526571122453,57
9,21787.671856255653,64
10,20578.602316378747,64
11,20123.679883668177,50
12,19876.870887349553,59
13,21194.24798400175,62
14,19459.938410845563,57
15,22851.814537596136,68
16,18102.98568256939,52
17,20556.68192159133,48
18,19294.268291005523,50
19,20398.903542312728,56
20,21862.057855207775,58
21,19403.81123825577,47
22,22562.505175203107,53
23,18840.47028620151,45
24,21604.591600833017,60
25,17111.388982044948,46
26,19810.34380662133,47
27,19302.81052332186,58
28,22057.690262701104,60
29,22995.652185577877,59
0,20345.196728158688,50
1,20405.60227220339,56
2,21616.344769859683,66
3,19221.78036486096,46
4,19402.346098106893,51
5,18887.617803986694,51
6,21254.521098361623,56
7,18453.04670606679,54
8,18608.750549107284,43
9,18596.388411067874,52
10,22750.648527555215,58
11,18065.207718522062,54
12,19819.840854894308,59
13,20790.345894277634,57
14,17317.602006946898,44
15,18303.34749163821,41
16,20693.344976723365,55
17,23552.269321917545,67
18,17513.341360622642,49
19,17378.33770761314,44
20,21638.004647937705,63
21,20199.19988824057,48
22,22833.927100158056,56
23,18065.059868883287,59
24,21865.29745042563,60
25,20666.92321530494,57
26,22498.579513440072,64
27,19356.25139743188,58
28,21135.428489142952,58
29,19872.34362814037,48
0,19965.26216163303,52
1,20723.24356102167,59
2,22081.35536714701,66
3,19060.332947994968,54
4,21028.437218536477,61
5,23549.28772001136,67
6,20201.23697915404,58
7,23964.61147317943,59
8,18641.763855477086,48
9,23321.329707556044,65
10,21405.97120478298,57
11,21967.986898028776,70
12,21501.653329000004,68
13,19826.37007182356,44
14,19418.438459343528,53
15,21134.263136886682,53
16,22652.001042106065,67
17,20309.80426740129,52
18,20006.46398568258,58
19,20528.044674580433,45
20,20693.187500931734,60
21,22351.952737620057,58
22,20265.092868681968,55
23,18496.605938038017,42
24,21950.585422457047,59
25,22534.45978340627,64
26,20418.10443103461,49
27,21181.150952007276,54
28,18912.092275305284,55
29,21031.37706271633,54
