,50,num_discovered_nodes
0,22936.01364215134,49
1,24515.163967494307,48
2,24588.704345759263,50
3,24811.3430751797,49
4,23580.624508258195,46
5,26277.290459836775,47
6,25257.916908387124,47
7,24614.382347660117,48
8,22940.013359082008,47
9,23226.6815828467,43
10,24077.144589975927,49
11,23204.571977748914,47
12,24990.077942547618,48
13,23195.800995566617,45
14,22878.195793622574,49
15,24328.17102563005,50
16,23130.19211395979,47
17,22496.426567376984,50
18,23214.263383683778,49
19,23576.561491229015,47
20,25659.740558536556,48
21,25184.199404017043,48
22,23676.159680732413,49
23,21389.874485114804,48
24,25331.614609013646,49
25,25121.917786811257,48
26,24424.754203061195,50
27,25683.103307618763,49
28,25330.89498941348,49
29,25217.570832065438,48
0,23705.438121893378,49
1,24129.187610705092,49
2,24417.919896440642,49
3,22290.52289332336,49
4,24549.768015765712,48
5,24131.20281488017,48
6,24043.455472773956,49
7,22450.657910010945,47
8,24653.978632607344,49
9,25658.543213366447,46
10,24943.990455903866,49
11,23913.05206579164,49
12,22106.577410518017,47
13,23543.599237340095,48
14,24494.780156186494,48
15,23489.866334286693,47
16,25236.656495430616,48
17,23020.546849319882,50
18,23948.837450534425,49
19,23861.668119121616,46
20,23439.854260878605,47
21,24414.436245329136,49
22,22489.22949095102,48
23,25253.522736083756,49
24,24039.82096653274,49
25,22507.795757573884,44
26,22709.921246759914,49
27,24765.801136345293,47
28,23552.49773726516,50
29,24194.777459282428,49
0,23710.642380155557,50
1,23783.213800018202,48
2,24344.291039475527,48
3,21848.79605805487,46
4,23386.65584927289,48
5,24277.138646761956,50
6,24366.23219476636,50
7,22672.03526146191,47
8,21486.732464909852,43
9,22960.406949960485,48
10,23297.372263412723,49
11,24579.317128890776,47
12,21964.16749957202,47
13,22396.282821906854,48
14,23636.772732120553,49
15,23872.068995178717,46
16,24839.20852092601,50
17,24586.17175246012,47
18,23616.290329063748,48
19,22329.0230950379,50
20,22684.692608953694,50
21,21949.72627014897,47
22,25228.13114206888,47
23,23914.580440689177,49
24,21732.72391358947,49
25,21916.616018338824,48
26,23941.528675397458,46
27,23449.869700889136,48
28,23531.33978185632,48
29,24176.83180061232,47
0,23300.97859279859,48
1,22768.936343718015,49
2,24130.294900577996,46
3,23998.553298705567,50
4,25538.153622063506,49
5,23300.718491772925,47
6,23398.766022851894,48
7,25278.920274781613,49
8,24011.782124135454,48
9,23542.159142728975,50
10,23839.181297222312,46
11,23646.894734540565,48
12,24185.56315780601,49
13,24254.15908567408,47
14,23550.436135171112,47
15,25128.9651953062,48
16,25124.72470597203,49
17,23468.106783309693,47
18,21284.530149129743,47
19,23368.819176046076,49
20,22925.26498832506,46
21,25837.523758849118,50
22,23654.081788397827,47
23,22650.889883215106,50
24,25061.956151860166,49
25,21515.28909792168,48
26,23925.294992293384,47
27,23602.153980396473,47
28,24500.92350718428,49
29,23785.22934929713,49
