,15,num_discovered_nodes
0,27655.6294527687,78
1,28360.883836607783,90
2,35213.19942427506,93
3,27041.028737806213,81
4,28219.65926221445,79
5,31513.520919920076,84
6,30138.704257166864,75
7,39438.6143641225,87
8,31194.223085255526,85
9,30192.987411002174,75
10,27852.057623203484,87
11,28166.118145313667,76
12,30247.723618917804,82
13,36682.41569251401,77
14,29638.541135168427,71
15,24721.1491558995,68
16,26916.81503652894,73
17,33969.69928174199,85
18,26517.32267628619,78
19,31693.81384099818,94
20,29001.221527352882,85
21,30031.556400400284,82
22,32542.63875464508,80
23,26721.788927097936,80
24,29922.32118491368,90
25,31249.367557503083,89
26,24913.95192666562,67
27,32893.13004006632,85
28,35506.80052814039,87
29,29999.479663897146,82
0,23358.089860663487,79
1,23730.64343253417,70
2,31532.010842094034,88
3,31571.04915023171,88
4,33148.14931675571,90
5,27253.367768132055,73
6,30130.947548181113,86
7,32226.629372305517,84
8,29859.349722192695,74
9,32210.02294150379,81
10,27018.521869620647,84
11,37374.188516206676,95
12,32584.36470808454,91
13,33256.042278887464,86
14,30167.30749358988,68
15,31105.931299502838,89
16,31934.47011179232,84
17,32356.683159875356,79
18,37117.87053833162,86
19,28400.215652651867,85
20,26329.05724648835,69
21,24914.626235149382,75
22,29275.887215200102,82
23,30521.234639796756,89
24,31153.201337262894,91
25,32007.347784510144,86
26,29686.16759565704,83
27,32415.02499458968,77
28,28649.590129384975,87
29,28569.817360497687,82
0,34211.285594115274,91
1,27375.826820044702,79
2,32068.772113733005,90
3,29758.51729881807,95
4,28456.843974108164,81
5,25945.62767208465,70
6,32318.907977162282,84
7,32548.3773553377,88
8,26493.841163773788,75
9,31235.268805615284,90
10,29093.70537901506,76
11,33117.304154169,81
12,33168.854113216374,83
13,29455.411593920275,76
14,24498.45341548693,75
15,31727.52224387838,88
16,23166.53577630324,61
17,25673.557251342852,74
18,26800.934326209608,76
19,27006.93965239866,75
20,30384.34571940359,81
21,28636.403887732842,84
22,34482.295570503156,82
23,35274.81945268724,81
24,30192.41952033906,81
25,34089.953433810835,94
26,27255.363047442825,75
27,35433.25313355469,84
28,28449.591054920915,79
29,27185.42562571714,87
0,31557.045574695865,75
1,23710.51749319639,78
2,26131.36081348743,70
3,34913.6094400465,84
4,29938.05141665127,86
5,34447.21928729213,92
6,27466.371428345683,82
7,25624.718604810416,67
8,30482.014166404835,86
9,32666.568128369647,78
10,29485.07582903505,74
11,29938.02547287954,80
12,27993.868135166955,68
13,34227.73406385223,93
14,30946.378635037323,82
15,28454.51117496649,83
16,25054.19675986561,75
17,41861.077125937154,88
18,34373.82136719432,89
19,29089.48915553444,90
20,36376.06164280699,96
21,34549.58728935786,86
22,31818.56947960626,76
23,32897.11822933842,91
24,36113.685494112986,91
25,26436.145390327885,77
26,31332.127601019765,84
27,28023.994517164756,81
28,27143.988234980636,80
29,27711.5547482155,79
