,40,num_discovered_nodes
0,32781.370434381904,94
1,40824.445603221335,96
2,36558.73004914027,96
3,35555.37552357887,99
4,37275.06564947515,96
5,39251.91715641588,97
6,34659.88719777039,89
7,36387.88196761403,97
8,33982.945638771416,92
9,35039.80173136919,100
10,36290.67160619934,97
11,36591.79142202062,97
12,34231.03188717924,93
13,34784.702439360495,97
14,37171.54832933453,95
15,38591.537287260166,98
16,37176.92519268274,99
17,33920.02497890995,98
18,40531.13584193177,94
19,37095.304032736196,96
20,41612.44265237666,99
21,39777.488112326646,98
22,37703.163912338,95
23,37817.84728389728,95
24,36052.54591436915,98
25,40114.279864357384,99
26,36139.531597374385,95
27,37384.42423133484,98
28,38211.60614577959,97
29,37646.19199318118,92
0,44480.56362836355,98
1,39081.68274908483,94
2,38031.3782181662,97
3,34908.80424997766,93
4,34772.01247659122,99
5,42235.85748775211,97
6,36309.89643967896,96
7,38334.61251509643,96
8,37215.95557881018,93
9,36492.34883184693,95
10,36521.122407421026,96
11,38051.98910640784,94
12,39162.14416269516,98
13,33911.855798423334,94
14,37598.972398511425,96
15,38396.37954533136,96
16,38945.49288356792,96
17,38226.86971992833,98
18,39076.457151308794,94
19,39568.24460629554,95
20,39165.67413020788,94
21,37290.118808586674,94
22,38148.525242905256,94
23,37265.27179721127,97
24,37843.369032546834,94
25,38042.18061671981,98
26,37214.09543819271,93
27,32684.41230428267,91
28,38592.11488338127,93
29,40431.32596099673,97
0,37475.02472307184,97
1,39624.84987512213,95
2,35725.97661997085,92
3,39200.262050115016,95
4,40066.44213797496,95
5,39415.83780732463,99
6,38514.56475415265,98
7,34362.058794500095,96
8,35891.634730005615,100
9,37378.170508103,92
10,35006.50156993652,96
11,36733.994093908135,99
12,43456.65201744236,98
13,36346.90122332716,97
14,36168.139469419744,95
15,39364.037789847,95
16,34134.80989915204,94
17,38392.25397363842,97
18,37163.57493549627,96
19,37364.90824408217,96
20,36138.67409012174,97
21,37816.03986521235,99
22,38177.82342634536,98
23,34463.33818684504,94
24,36588.89125235349,95
25,36876.83839371683,96
26,37932.667639196305,93
27,39122.4755119247,94
28,37780.7285121873,95
29,36777.20248626228,92
0,38488.69589689413,95
1,35030.5408588964,94
2,39576.85290815994,99
3,36577.274562317114,98
4,34950.147893779016,94
5,37141.8702819328,97
6,38482.073159222695,96
7,35570.11642604049,99
8,40301.033576672184,96
9,34899.657735274894,90
10,37282.84669933904,93
11,36095.24788633534,99
12,39611.32523225089,94
13,34933.70301384409,94
14,37846.99919035942,96
15,34113.97602866743,93
16,37773.70587746428,96
17,38480.24992083184,96
18,37485.353679312044,96
19,41020.08378979283,94
20,38423.655539080246,95
21,40456.7162348554,98
22,38123.519626870315,96
23,39778.036924623666,93
24,40059.05016060787,97
25,40762.125436419294,96
26,35704.6417369684,92
27,35677.264188568304,96
28,34607.09085877879,94
29,36864.222526655176,95
