,20,num_discovered_nodes
0,29889.31466646408,77
1,28876.1225765244,79
2,28253.39883020858,82
3,30454.87073991063,77
4,30870.012513095902,81
5,28761.58986663523,84
6,27819.699543828952,78
7,32583.840470869767,85
8,29860.96346192059,80
9,29045.119464296786,84
10,29230.89944099369,76
11,28702.41632988071,83
12,28544.403538580493,79
13,32546.387954288395,84
14,27007.359516171764,74
15,30704.40295855395,76
16,26475.277292393057,68
17,27101.166290134275,79
18,29138.841397345903,71
19,28880.72696351513,78
20,31504.13096931857,86
21,30202.53713587944,77
22,27644.809820952363,74
23,29774.57575871516,81
24,29344.32839056695,75
25,29620.104412625486,77
26,27705.45583643038,77
27,27359.42150962286,75
28,30227.77082946396,77
29,27660.779722418414,72
0,29976.96349773419,76
1,26839.767054666023,74
2,30153.885148997833,80
3,28305.983494949625,75
4,30867.719118454712,80
5,27261.775338161824,69
6,29782.804721862063,80
7,29964.968761195796,78
8,32493.715775972374,82
9,28339.95278546351,83
10,28919.60245806451,78
11,28911.268382005732,78
12,29635.947776166035,83
13,30929.86988203127,77
14,31578.630308148488,75
15,29219.085798937143,77
16,28104.25614378876,78
17,31887.2653400988,74
18,28777.6009992673,75
19,29670.019645766602,73
20,29821.11145541364,77
21,27101.03587011087,74
22,29303.521762298362,82
23,27433.65006450931,70
24,27017.73398165026,69
25,28885.58362528294,74
26,30678.915737229698,87
27,34924.142484783086,85
28,28661.039080342445,74
29,27596.09889636704,76
0,25724.32621512245,70
1,26739.67579717147,68
2,30115.854972011257,80
3,31395.581781670142,86
4,28525.204727780405,79
5,30762.786306945243,85
6,29393.280758604804,83
7,32812.009511098055,88
8,28226.848164189072,68
9,26200.164620494525,66
10,29794.608283724843,78
11,31129.98262127545,77
12,29604.313397863494,77
13,29557.753542466096,78
14,33420.031852891756,77
15,30434.36150362434,77
16,31309.607033919645,76
17,29811.883402016607,77
18,27052.522889861066,82
19,28869.845046730676,79
20,26878.576311698125,78
21,28733.274898696964,75
22,30608.99013729444,80
23,26287.35688416856,65
24,30364.785979840257,77
25,31549.57567878302,89
26,27633.28523319836,81
27,30588.515058675806,81
28,29166.339529520043,78
29,28370.69057142548,79
0,29131.02310811902,81
1,29297.192962993748,75
2,28448.297165113236,84
3,28286.796746842865,81
4,29254.88597611035,75
5,30751.783764528205,85
6,29040.55689313925,75
7,26729.051982451107,71
8,30705.30262909196,83
9,28968.67035028664,79
10,32275.952674544395,83
11,29426.663715696548,80
12,27620.62458335198,74
13,26514.085804962655,74
14,32465.431794629614,88
15,30021.783844349644,75
16,29503.188810588963,83
17,26591.094706551714,76
18,29723.43898663014,77
19,29873.571480878447,84
20,28139.96752728335,82
21,28204.37800054652,78
22,26979.471536094385,78
23,31604.793797375783,83
24,30846.10196159823,78
25,29288.700680435766,82
26,30137.15036266556,80
27,29613.83176409274,82
28,27031.993484994327,70
29,28880.944949109424,77
