,50,num_discovered_nodes
0,46834.99289913325,49
1,52919.849720995844,49
2,46688.808707018965,45
3,49257.45207790414,48
4,45032.957558075264,49
5,44636.06221859756,48
6,43767.33787770273,49
7,50845.11160144813,50
8,45593.4295244702,48
9,46233.837568794595,50
10,46754.74493513303,48
11,45753.77622167179,49
12,49864.74455790648,49
13,50101.02843282226,46
14,45713.513589012946,45
15,47481.92793511606,46
16,43054.05895121506,49
17,47568.456002992774,50
18,51418.52011187837,49
19,43692.577397603505,44
20,45750.34064273662,49
21,46831.3781367743,50
22,47274.838147036775,47
23,43911.2326656254,48
24,42926.16747343888,47
25,47255.75839001693,48
26,47086.80719968658,48
27,46581.256987854904,48
28,45904.22076755979,50
29,48260.92174925387,49
0,43679.554617050046,49
1,47432.410847245264,48
2,47667.973501432265,50
3,46090.286473356326,49
4,43955.44241186777,48
5,48253.037190270225,49
6,44634.24288451478,50
7,45841.12675159443,50
8,45955.34410450882,48
9,46541.40383265637,50
10,44150.670335595816,48
11,42613.419236086185,48
12,47747.792999930316,47
13,42050.019012937424,50
14,43867.776858066034,47
15,45411.177296796406,47
16,42198.8921250873,48
17,42199.866901455505,48
18,46311.99799030404,50
19,45994.6069307872,47
20,43583.09290338581,44
21,47057.77510101056,49
22,45905.92528445412,48
23,46180.54316928704,48
24,44951.04611204931,49
25,45623.68637350202,47
26,46551.118341354435,49
27,45543.13727741318,48
28,42034.901139698326,46
29,47647.141321651725,45
0,46918.243106840906,49
1,44574.53849989132,49
2,46750.1215785947,47
3,43484.882189499935,49
4,44960.769007868934,50
5,45577.98123599107,48
6,45529.074256981556,50
7,48853.92621988566,48
8,45368.73938049326,49
9,47856.49301187618,48
10,48985.60479033107,48
11,45464.21378953004,49
12,49983.541891811095,44
13,46101.04274806665,49
14,40920.82423523352,46
15,44653.54780460892,48
16,44701.524697830784,47
17,44928.21476601611,49
18,43417.411602661276,48
19,47309.94851811213,49
20,49484.029913018036,50
21,46326.40707383052,49
22,45199.699180665644,47
23,48787.69561308424,49
24,45639.89137228695,50
25,48451.91263142415,50
26,47285.07161811784,48
27,46976.324000461645,50
28,46361.14421873832,49
29,44594.6518960245,49
0,46984.73068868224,47
1,43600.31861912282,50
2,47887.89150101425,49
3,45043.822983339116,50
4,49137.16923005492,47
5,48060.27381698553,48
6,51158.69455282569,50
7,45680.442775937016,48
8,48663.70202400476,50
9,48944.83847988491,47
10,46263.623356180135,49
11,45416.23000344178,50
12,40534.678018013925,49
13,44213.320309824034,44
14,48076.28606399434,49
15,45851.484939651076,49
16,41579.81564008997,49
17,51094.613307495056,49
18,44119.3590888768,49
19,50617.40211013548,49
20,52360.284712166314,48
21,49547.2244113342,50
22,47253.916471609344,48
23,48076.09242783223,48
24,46421.397981599686,48
25,46288.613261337545,48
26,43835.63926828959,49
27,46671.3304029931,49
28,46490.02184354806,48
29,47350.83015689192,48
