,30,num_discovered_nodes
0,23894.268289007083,94
1,26149.543556993543,96
2,24215.793049966105,86
3,23783.254000340243,89
4,25656.638262506716,94
5,22438.13588559667,83
6,23176.754534831663,91
7,25040.476580932227,91
8,23108.32158038816,90
9,23208.95344108675,88
10,23925.834360837445,89
11,25774.344010028057,90
12,23430.358798399142,91
13,27848.810123886236,94
14,24433.610042050645,95
15,25314.57433250851,92
16,23751.60821177318,90
17,23660.14793582306,92
18,23385.663661231094,85
19,22483.72328551671,90
20,26042.806420842753,94
21,25269.153975258025,92
22,22191.75020958525,88
23,24194.718018343417,92
24,24915.803261125424,93
25,24160.393144412432,88
26,24108.71422900111,93
27,21769.970425283875,92
28,22894.787791903505,89
29,26497.267344219512,91
0,22284.07284096324,92
1,25753.890862909197,87
2,26905.66210323668,91
3,23212.496073100825,91
4,21549.623912545416,88
5,23920.679662180046,86
6,24004.43975573733,94
7,23282.94998218822,91
8,25054.708067384705,88
9,24662.47152703999,95
10,26640.37120133629,91
11,23659.02639015511,89
12,23140.008603557566,91
13,24807.761000833398,94
14,25201.479964163806,92
15,23170.860108586192,91
16,23534.299526870473,91
17,23746.032311438463,83
18,23081.78915796392,92
19,23311.687748432912,85
20,25946.073718728025,92
21,21827.19205161033,92
22,23270.477626311924,88
23,24853.407775094776,93
24,23442.946573117923,94
25,22238.529646751038,94
26,24178.33055096976,87
27,22614.43064921296,89
28,21627.84767090215,88
29,22028.39356325142,88
0,22168.354871299012,82
1,22069.954247951366,87
2,23548.348746180414,92
3,24489.335045986958,88
4,24611.255396730157,89
5,25234.285310652274,89
6,22659.19600125425,89
7,23256.37138599474,93
8,22160.03232382367,85
9,23173.580371777618,93
10,24835.69644590099,90
11,23926.139089059838,88
12,22464.981713991754,82
13,24730.825729807802,90
14,24508.524869916946,93
15,24558.360681756356,87
16,23513.673231424564,87
17,23743.57859055377,89
18,24332.563700511866,85
19,26490.65908076207,91
20,22942.660989526354,95
21,22147.938258080987,80
22,24049.5386583433,92
23,23105.503274401162,89
24,25208.799487549186,92
25,22180.385462744154,87
26,24583.861131689024,95
27,23623.073838622473,82
28,24506.513059472974,96
29,23432.301261733654,85
0,22863.274170443616,85
1,24910.496240227,95
2,25880.60595245274,88
3,22382.947413106645,83
4,26144.518668364086,92
5,24085.429572846017,85
6,26981.057560370413,94
7,24500.751695893796,89
8,26750.123201960385,97
9,21394.994908916116,92
10,26902.65495736411,95
11,24361.272679098885,93
12,23343.15641504448,88
13,23691.42215212944,86
14,22090.39180116573,91
15,25954.296940199354,90
16,22223.34607297205,82
17,22692.748967762454,89
18,22390.189851166677,91
19,22889.49267558519,92
20,24450.297068203938,89
21,22908.756387742764,90
22,24874.996505160925,90
23,24650.361557821197,89
24,23680.186354907066,90
25,25149.381433579812,91
26,23581.120679056887,88
27,23844.90348693713,87
28,26201.058325885784,91
29,27126.755996177893,93
