,20,num_discovered_nodes
0,31340.100460815476,101
1,34643.09505312115,115
2,27326.914532616876,93
3,32941.313421798324,95
4,29004.577493109024,95
5,37430.25917469701,99
6,28658.805686955715,99
7,30246.96743026142,101
8,30123.911696228726,99
9,33378.296382712375,102
10,30225.600999884417,99
11,28869.267723376513,96
12,31271.899392090992,103
13,33433.59804432261,107
14,25920.644313707406,89
15,31709.3939482018,102
16,39596.83906127693,121
17,31934.038900246753,107
18,34320.15356865175,116
19,35127.39481953451,105
20,26395.658450653867,101
21,29389.14150777714,102
22,37514.63637895356,113
23,37600.49613479103,108
24,40893.933391484126,114
25,26625.122094739047,86
26,24194.16530421552,81
27,33075.85250704013,98
28,29445.585770876027,100
29,29158.067055185234,99
0,32860.378977969696,99
1,27603.613041126373,100
2,30913.639680880457,86
3,31831.63382618219,97
4,38843.53051066776,112
5,39193.86413047976,113
6,32052.70296500021,107
7,32301.159917848283,102
8,34896.02199806761,110
9,32327.135855123106,102
10,31012.503613856497,92
11,36252.209047764554,111
12,33902.071961620764,107
13,33812.16928451041,112
14,34356.44231445498,101
15,21003.584657434218,76
16,34791.831915658084,108
17,29910.17049564961,107
18,29634.885618049568,105
19,30934.257603530667,104
20,34159.21367711836,107
21,28753.6951847664,96
22,30487.86207065949,103
23,29868.469871437504,98
24,35259.04929133779,105
25,35198.59575423044,108
26,29216.497925399017,98
27,32546.258252609063,102
28,28795.37636705224,97
29,34807.88538993504,109
0,27623.506878808894,94
1,34967.27637945874,108
2,32197.91154744811,106
3,30431.062336407052,100
4,26190.081299304693,89
5,31635.64506271212,104
6,30668.127516573208,101
7,29387.319571125598,92
8,30859.252506684174,88
9,34235.16353930169,111
10,32315.724630589248,100
11,32668.30475396092,107
12,39863.38988755358,114
13,31369.222253432436,103
14,33766.64454522876,112
15,30667.97454012554,99
16,26285.13655539328,92
17,28696.721037183233,93
18,26972.23905482458,90
19,31086.728998833867,103
20,28482.577951752475,99
21,33271.23545575123,107
22,28542.997603465636,100
23,27938.678955871954,93
24,30392.779174848853,102
25,35697.1720493928,105
26,28968.679753777913,97
27,26951.05424232312,96
28,32825.54934098403,115
29,31773.895302471898,108
0,32995.36689309205,106
1,26588.264493297815,96
2,27854.49940421944,90
3,27983.247956915147,99
4,25690.427985302893,94
5,36867.945328804686,107
6,33314.70354435102,105
7,34767.22876097656,98
8,33786.070952981616,99
9,34712.02817118023,104
10,29755.46958747371,97
11,34852.76963375592,102
12,32611.53596592181,108
13,31041.454483065558,96
14,30543.36376662014,100
15,30880.801568388662,98
16,31906.00175006375,107
17,29097.868003433938,101
18,30135.16690655985,100
19,34682.149694713924,109
20,27583.779821215157,98
21,28668.13509766825,91
22,31062.995162708074,101
23,35493.34365648327,101
24,27956.77214274668,95
25,29380.949676005388,99
26,27844.551357078806,87
27,31820.78039574258,101
28,27977.476643667564,93
29,25383.084123147382,88
