,1,num_discovered_nodes
0,7723.328278340483,5
1,7820.7466435645465,5
2,8118.382726174731,2
3,7450.094703249079,6
4,8884.805820374324,9
5,9085.794690436003,4
6,8541.485805877479,5
7,7566.962275826989,6
8,7393.7574787931,3
9,9424.658018824672,8
10,6093.441396354219,2
11,7624.551482440044,5
12,6703.478096224747,1
13,9592.602960022734,4
14,7212.6922368610685,3
15,6514.492720433791,1
16,7318.172015201223,4
17,8039.190289672939,4
18,6778.96697981971,2
19,6935.081455345529,1
20,7568.95501328802,2
21,7799.48263682216,5
22,6772.156014499456,2
23,7366.081382253445,2
24,7894.350253915218,4
25,8391.207652740137,5
26,8769.318763390072,5
27,6783.445409995825,1
28,8577.003831144744,4
29,10677.030763057273,9
0,7043.459052936031,2
1,7184.936828151552,3
2,7297.20663928833,3
3,8493.609358217887,7
4,8331.138658092668,4
5,8736.577314922602,4
6,7335.77246180354,4
7,7355.947355966066,1
8,6718.877375327586,2
9,8012.890176975198,7
10,8185.863076707286,3
11,8163.166104230598,5
12,8427.548393327577,2
13,7854.068898594693,4
14,7777.440029263129,4
15,8108.106313599162,6
16,7911.038589982193,6
17,8044.962088321347,7
18,7563.643367286963,2
19,7513.464160759982,3
20,7534.874351809564,6
21,8884.24987197176,5
22,7394.6167722954915,5
23,8571.6872145824,3
24,6890.360643068164,0
25,8064.827934717301,4
26,7426.730156983806,2
27,7484.643961623884,3
28,7226.3245491286025,3
29,8023.354971853257,4
0,7860.035028945989,3
1,8808.825972318993,8
2,6513.7072117769985,0
3,6941.226722911258,4
4,6961.438435934813,3
5,7998.995184638806,7
6,9323.758904142114,5
7,8266.618211534867,6
8,7485.013582077643,5
9,8409.137570162893,5
10,7871.26781672911,5
11,7705.122723762978,1
12,7001.682105441126,1
13,7530.507987390379,2
14,8140.200715325576,4
15,6839.846317689935,2
16,7666.795960212732,4
17,7255.533887554356,1
18,6968.600976768231,1
19,6942.890141926708,3
20,7485.201546409946,2
21,8763.97416193103,7
22,8257.610177752636,2
23,8319.109546342017,2
24,7783.625724467545,4
25,7835.843307546427,5
26,7720.9841657805055,3
27,9549.64660147532,10
28,9820.462151779408,6
29,8190.388914895556,3
0,7835.907641381486,3
1,7117.1764446859115,2
2,8948.997389894132,7
3,7954.43640843366,3
4,8121.779556177916,4
5,5808.936651903235,0
6,7284.795829208983,2
7,7619.440094125303,5
8,7683.497167909518,5
9,8691.467188574732,4
10,7206.580219484688,2
11,6674.568319446778,1
12,7202.79693253198,1
13,7897.511798593729,3
14,7449.694759737854,2
15,7064.067026907051,2
16,7179.613577605693,2
17,8331.139896787949,3
18,6231.058040793279,2
19,8146.248537896227,4
20,7632.0084310947705,3
21,7433.8337136641385,5
22,8616.567392817626,4
23,7428.438087630343,4
24,7801.568360162731,4
25,7124.613266240962,3
26,6477.2168769652535,2
27,7938.192942200193,3
28,8107.526782409581,5
29,7710.103864315937,6
