,1,num_discovered_nodes
0,10778.410001527312,4
1,9247.523914194671,5
2,8503.849671228178,6
3,8793.371713225137,2
4,8868.936109460588,4
5,8576.609443829473,3
6,10470.444467745827,8
7,7634.809028036913,0
8,10069.527570409831,3
9,10559.813271184528,4
10,9240.084974213922,6
11,10382.125339219765,5
12,7590.205871037872,2
13,9642.753395227495,4
14,9811.585528010182,7
15,9064.837768659329,3
16,8316.178243326542,6
17,11779.096323019363,6
18,11988.426136812439,9
19,8126.499323716201,1
20,10393.712648932968,6
21,10357.242298091833,4
22,9209.536091675027,7
23,9447.070972319858,6
24,7480.2481807612,1
25,12229.857969371575,9
26,8958.368873129772,4
27,11680.834650082064,10
28,7888.111205705198,2
29,7556.741202819958,1
0,8137.390346009564,4
1,9919.221835592352,6
2,8638.130096798357,1
3,11161.408460945886,6
4,8860.919804374034,6
5,7466.183057259176,0
6,9166.27434499938,3
7,9751.94039026781,3
8,10353.447236222823,6
9,10596.537411716576,4
10,9520.044556033543,4
11,9016.099906548436,6
12,9849.12135232307,5
13,9389.584915297273,3
14,8084.462870236459,5
15,10189.069164498444,6
16,9778.080931315171,7
17,9439.175941366717,5
18,8662.655116669584,4
19,9587.74534423383,2
20,10332.310922788785,5
21,9870.961617007319,6
22,10926.697671479556,4
23,10542.402205342893,9
24,11053.369145197412,7
25,8983.356305996589,2
26,9377.69660839972,5
27,9900.963949871806,5
28,9316.295719315249,5
29,9308.544160063497,4
0,8172.373417844267,5
1,9108.130420528105,5
2,10447.37296594302,7
3,8485.860227449415,1
4,9475.313802824674,3
5,9041.924071935387,3
6,8351.430616873195,4
7,10096.99936389889,5
8,8896.792635901946,4
9,9431.301855134376,5
10,8508.600172285222,1
11,10096.029965499252,6
12,8354.848577165383,2
13,9123.816291863906,3
14,7459.781843162379,0
15,10397.680164309288,4
16,8991.663903120607,6
17,8866.059212404,3
18,11092.783825369886,8
19,8982.824953793794,4
20,11688.303783509498,11
21,10562.870528286983,6
22,10597.155233707834,7
23,9659.122662731032,6
24,9541.01493712752,4
25,9788.7068971185,7
26,8875.950468683519,3
27,9635.173300704719,3
28,8436.900120805209,1
29,8184.3754760417205,5
0,10311.736524108965,7
1,8621.98960356056,4
2,9437.950114304569,4
3,9273.670164401368,3
4,9012.641665536008,5
5,9766.463108027267,5
6,10360.129480969614,5
7,9854.465325397989,5
8,9561.607418376612,4
9,11134.838119965692,7
10,7900.247948676342,2
11,8223.68919967392,2
12,9727.444841585888,4
13,8532.446423571484,2
14,9694.947665580605,5
15,9255.261731368611,4
16,9462.708846326239,3
17,8570.76508411778,4
18,9263.457815407892,5
19,10320.302370309537,6
20,8264.910594043828,2
21,10057.514156636276,4
22,9769.261525726528,6
23,13092.148238328078,11
24,7405.5604794291685,0
25,9220.44597401728,4
26,8506.32550521753,2
27,8506.417248173544,3
28,10827.593902734556,7
29,9462.363313291058,6
