,10,num_discovered_nodes
0,18079.7790421735,57
1,18561.840127449443,60
2,15932.229128980709,48
3,14696.861844846551,44
4,17853.01352461014,47
5,18731.382617052463,59
6,19111.234477048387,56
7,16064.283853637698,46
8,19861.600495824703,59
9,17277.221959402974,52
10,18371.663924417135,51
11,19589.93895518085,56
12,17134.727395970684,47
13,13301.404223091478,34
14,16111.794653859513,48
15,18801.906187738787,52
16,18547.01104931229,60
17,19527.030122138563,53
18,17468.643615568697,56
19,18265.2437393303,52
20,19159.974781888468,48
21,18466.926426074628,58
22,18402.064932419853,56
23,17611.474718492056,52
24,16488.2258156571,56
25,16838.881066017584,54
26,19380.288482594086,54
27,18125.308713208517,43
28,18132.489835614862,52
29,18018.166085973,52
0,16944.58012285101,47
1,17457.38749119168,49
2,16988.34756730946,48
3,17497.889964868158,49
4,19624.338404064747,62
5,16948.021397002376,47
6,16742.576553718485,53
7,16411.917386293084,50
8,17733.539778012262,53
9,17133.169534785404,45
10,18404.350275980116,59
11,17735.72184619574,58
12,17993.592923688513,55
13,16765.911363368297,42
14,18281.0553902613,54
15,17751.594743753638,46
16,16599.82260386768,42
17,17297.739071699096,51
18,17383.814431501658,51
19,18652.388318263333,53
20,17261.215790131784,57
21,17982.0432848597,55
22,18211.077990713504,47
23,18940.700294209946,53
24,16771.25201485029,47
25,17073.827298396125,52
26,17318.402718301804,44
27,17436.48182828449,57
28,18955.141333268562,59
29,19181.8304772003,51
0,18890.22314814392,53
1,17922.513098814117,48
2,18633.204443963317,63
3,16778.915818481415,45
4,19796.46090455395,57
5,15709.272617601167,50
6,15386.109946620965,43
7,18564.473125852604,59
8,18565.179365175718,54
9,18421.573075959786,53
10,17251.166297652533,50
11,20244.858445811893,59
12,18343.229043437204,53
13,16552.397520113875,51
14,17097.540431440757,43
15,19058.3931201423,53
16,16225.247294957819,50
17,19029.44390046891,60
18,18534.117135097193,52
19,17513.453358455183,47
20,17469.278779808697,58
21,16515.342555278807,42
22,16644.801136340153,45
23,17281.151667800354,55
24,16578.18062181353,48
25,15806.24159484892,44
26,17166.53853510028,49
27,16736.892784079882,50
28,17234.314557947182,49
29,13545.941963165746,39
0,16673.45227819154,45
1,16550.666324493777,46
2,18598.82852051836,51
3,19123.445302583892,49
4,17140.27679173091,48
5,16374.598414727325,47
6,17846.55121256307,49
7,18463.583845151246,58
8,15665.930764795334,49
9,16226.514150629368,41
10,19962.094985113792,53
11,18589.29615830833,58
12,21285.572440819527,59
13,19969.66538397502,59
14,16513.888444487664,49
15,15880.456491368568,45
16,17401.363946190973,48
17,19385.562229561005,55
18,16968.684252192776,47
19,17180.613622351488,53
20,17394.854696388822,51
21,18583.717593715508,48
22,19350.679468821458,50
23,21694.446722815188,62
24,17032.58996341096,44
25,16227.732428127798,41
26,18272.40685730717,56
27,17784.77072048432,51
28,16394.13292893464,41
29,19240.613259000344,61
