,distance,num_discovered_nodes
0,36253.67086225722,150
1,35514.453719667006,150
2,35161.956689069164,150
3,36679.7073398799,150
4,35525.60343992393,150
5,35070.46283938167,150
6,36177.39713991157,150
7,37292.20107596426,150
8,36470.36591731114,150
9,38827.90295971836,150
10,34916.94563793401,150
11,40203.66109140561,150
12,35685.30588155196,150
13,36500.224454047595,150
14,35187.09095359598,150
15,36546.48407599808,150
16,34145.00347459491,150
17,34294.81101290646,150
18,35591.88217672656,150
19,34276.64675597976,150
20,37769.602896647535,150
21,33874.34558188362,150
22,33917.3985542988,150
23,37071.729498844375,150
24,35542.38498985671,150
25,33958.552024311764,150
26,40494.64546668818,150
27,39052.22099829948,150
28,33907.76162515367,150
29,34814.384629392705,150
30,35812.758703492545,150
31,38758.73653987763,150
32,36209.159282436485,150
33,34995.3706580508,150
34,38204.436258552414,150
35,35926.98649908415,150
36,35448.66500207934,150
37,34845.52555910518,150
38,36544.46536733429,150
39,35219.8449908327,150
40,36205.99392503596,150
41,35319.60638661207,150
42,35244.02245282168,150
43,34123.3511399375,150
44,33760.64605646781,150
45,36776.864435612115,150
46,34245.76122755145,150
47,34881.47781305722,150
48,34860.101811020424,150
49,37623.5550787671,150
50,35011.676571412085,150
51,35818.36066937137,150
52,33849.98976307242,150
53,35761.285880392075,150
54,36522.83123939086,150
55,35118.81437639567,150
56,36502.238531639145,150
57,35620.4203270232,150
58,34249.86896282505,150
59,34882.19003810071,150
60,34586.327336687275,150
61,35683.125675343086,150
62,34173.12548612812,150
63,37093.876192292744,150
64,35766.06486436656,150
65,34023.73826183675,150
66,36370.335483929935,150
67,35561.917812092106,150
68,33899.34408800193,150
69,41249.360648108726,150
70,32544.381811910953,150
71,38357.16852075424,150
72,38690.63859023002,150
73,37612.62025771314,150
74,37230.15753104768,150
75,34870.45281920635,150
76,33663.05327956978,150
77,34822.58864206711,150
78,36189.58776233404,150
79,37179.833678563686,150
80,34067.16020909335,150
81,35093.505529566624,150
82,38443.40923754143,150
83,36936.429742232845,150
84,35249.82816535507,150
85,34940.53129836609,150
86,34929.32567708708,150
87,35357.6379671964,150
88,33500.04602647585,150
89,36244.67871299827,150
90,35258.75196208551,150
91,33439.52741203122,150
92,34415.898630121534,150
93,37979.23053485733,150
94,37157.492941833654,150
95,35786.892566612,150
96,34833.80600190716,150
97,35533.86042258427,150
98,36239.23613920767,150
99,35846.65812461191,150
100,35150.83771437503,150
101,35219.056319632036,150
102,33159.65515801583,150
103,35220.92451379436,150
104,35366.50175252874,150
105,35792.47967280489,150
106,36738.734547229426,150
107,35607.15658324102,150
108,32827.93954752173,150
109,35147.13234885241,150
110,34654.43305571274,150
111,36736.980103113754,150
112,36763.85098257225,150
113,35011.1903406283,150
114,34205.66130624614,150
115,36577.442795890165,150
116,35377.62886246831,150
117,35964.4544261527,150
118,37253.80153760783,150
119,36482.1132874442,150
