,15,num_discovered_nodes
0,28135.960110626012,63
1,31003.4073300014,66
2,31871.333785698982,73
3,31517.60946639332,67
4,29014.9561294938,68
5,36256.674228460455,80
6,31748.982673979015,69
7,28855.282537532163,67
8,29819.84481358533,68
9,31266.49651834131,69
10,30436.252333401248,65
11,32772.22554873087,62
12,26947.936960628653,61
13,30189.778221076496,70
14,30682.401382676213,67
15,31146.383617409272,65
16,31484.13589192466,67
17,29114.91120370391,74
18,30202.215421666875,73
19,29584.778055846535,61
20,26352.262845530706,63
21,28441.591511815845,66
22,26081.088740639512,59
23,29428.621801912504,63
24,30275.394299978623,59
25,32300.37414577405,65
26,27716.165421169433,59
27,29076.41513665126,68
28,26589.198674782205,61
29,27553.429702349724,57
0,32911.74389753178,70
1,28563.36121099716,63
2,28987.36553430939,66
3,32291.708796158113,69
4,28138.97230846897,64
5,31901.895649349975,59
6,33069.73843051066,65
7,29613.899026301347,62
8,29642.923168380443,62
9,28327.51276194709,61
10,33964.95661815436,71
11,27344.172129387625,60
12,32078.17314511939,71
13,30498.49409229311,64
14,27645.40819122001,57
15,28111.507121008515,64
16,27240.449214078533,60
17,30076.928871494714,64
18,30224.81976855161,68
19,27242.784263204634,61
20,31941.912825309653,68
21,33527.38250984081,66
22,26386.66933207031,60
23,30982.01229230738,62
24,30845.788469562503,61
25,27156.804799816124,65
26,24249.388113818502,56
27,31938.758573420993,68
28,32570.36527171408,66
29,34858.17438648553,75
0,28812.610980503337,60
1,29680.72411569273,62
2,29693.536844994585,64
3,32503.863970994957,69
4,27595.277183992053,63
5,32030.240304568564,66
6,30958.722763466434,68
7,33597.533159385115,68
8,26616.375693934515,62
9,32938.612223519456,72
10,27758.229417906652,67
11,25632.855006314323,59
12,31028.237926135287,68
13,29170.60680415537,64
14,32258.49587256762,72
15,28144.72472078574,65
16,26834.202141684214,59
17,27468.435881126374,67
18,28818.81635359649,61
19,28614.109795614368,61
20,33757.55040996312,71
21,29122.96123721477,70
22,27054.70709741449,57
23,29735.43431012997,63
24,32641.877204765584,68
25,27551.561453593495,56
26,30011.257743400012,64
27,26903.012784213395,64
28,29017.447987865104,63
29,31392.99654560721,66
0,28646.681098829937,59
1,32157.62807481024,69
2,25852.007469053915,63
3,31927.758073075016,69
4,31661.51884491803,67
5,32823.569830483415,58
6,31278.98232049647,68
7,27872.574169425247,61
8,26946.372198798672,54
9,28318.420873682924,56
10,30253.189486406874,58
11,26004.58772613556,55
12,27353.840376874425,61
13,28983.638338523087,67
14,30811.768465961555,64
15,28073.31262234606,63
16,30233.490600259618,55
17,27363.75836298086,58
18,28914.85981751243,62
19,26824.32084579586,62
20,33151.21316000553,69
21,29730.364032887243,69
22,26027.942299313603,62
23,27558.54224546958,59
24,29520.81412107509,67
25,33010.22796701217,74
26,28169.88770141782,64
27,29329.670256952297,64
28,28030.383701238898,66
29,26045.84716441306,62
