,100,num_discovered_nodes
0,34019.247660712914,50
1,34720.08622946241,50
2,33380.163410269786,50
3,31912.619034599724,50
4,36166.08826223386,50
5,34312.63931932108,49
6,30961.429624165277,50
7,36176.64677748713,50
8,34232.91529480491,50
9,39343.79782107137,50
10,38649.79818158944,50
11,35169.48911412578,50
12,32783.6323022668,50
13,31778.624902885043,50
14,39570.035454228055,47
15,35178.44997240045,50
16,33163.989417385244,49
17,35656.61125492332,50
18,30985.517606755147,50
19,36945.64828649177,50
20,33697.1873129026,50
21,34957.15547544471,50
22,33051.788468348255,50
23,34632.50341489988,50
24,34555.08124237993,50
25,33232.69575724806,50
26,30674.347893588198,50
27,30519.934553689418,50
28,31588.729300448384,50
29,30778.247624499625,50
0,31401.026227145536,50
1,36048.38423993539,50
2,29776.746147065653,47
3,32643.30705799677,50
4,35764.15391871604,50
5,32292.02687352608,49
6,41248.514717922575,50
7,34269.851834931374,50
8,32408.34408414483,50
9,32962.43181013776,49
10,33939.49052544235,50
11,32716.1979739516,50
12,32450.40330506446,50
13,34020.31067852875,50
14,37724.76231218729,50
15,35949.04424244501,50
16,32883.7658787736,50
17,31541.753712572252,50
18,33885.421368988165,50
19,32817.864193891226,50
20,34941.46138264704,50
21,31913.716962329043,50
22,32892.02575356309,50
23,36535.37184085774,50
24,33706.891396705185,50
25,32827.79287142008,50
26,32085.32471778182,50
27,32134.76780659036,50
28,31777.954569179707,50
29,29889.114395451274,50
0,32846.585107753956,50
1,30561.73497014289,50
2,31963.200027768897,50
3,34129.54649458801,50
4,32273.956451231057,50
5,36122.704312499096,50
6,31598.90682483708,50
7,31350.758692220403,49
8,30048.403515075475,50
9,29946.778767925858,50
10,36229.54356033012,50
11,32347.48091069978,50
12,33174.684281067515,50
13,30017.763222649523,50
14,31371.254934025346,50
15,34002.46316076145,50
16,33361.12598918094,50
17,30384.79291811056,49
18,33201.470535502376,50
19,30773.138536790255,48
20,31080.20812756763,49
21,31017.84942202822,50
22,30363.92359808092,50
23,30552.751382801354,50
24,33329.758875800064,49
25,31350.809364789668,50
26,31814.663872520523,50
27,32004.695720563053,50
28,30724.451459344524,50
29,30712.070670163608,49
0,31169.405548889124,50
1,29097.57623697005,50
2,32685.693171956173,49
3,33352.13183509672,50
4,32925.770287343556,50
5,37305.05525346933,50
6,35203.71197864212,50
7,31775.265650586978,50
8,35891.85570567821,50
9,33449.35092915879,50
10,34430.236583003534,50
11,33373.82166567404,50
12,35341.58575891268,50
13,35390.78263304133,50
14,35283.9537281861,50
15,34525.36731528561,50
16,30538.711214008286,49
17,32941.29400488938,50
18,32840.44626576508,49
19,35617.19270268856,50
20,34249.08228532444,50
21,37355.83974431358,50
22,32643.84905119267,50
23,32522.103807545667,50
24,35152.93484572609,48
25,35911.90237339212,48
26,33270.57886390478,49
27,32337.899944201377,50
28,30079.277890861642,50
29,30877.956471632697,50
