,10,num_discovered_nodes
0,31664.887962874844,66
1,21739.33548692605,53
2,21984.894203149575,48
3,22336.138582952983,46
4,21058.897971356426,44
5,27833.32438918033,59
6,19710.319996328974,49
7,22559.66291707688,47
8,19883.70053326971,46
9,27120.207279549148,61
10,25156.228148007125,50
11,19161.65328771705,51
12,21280.997421276203,45
13,22622.651617893654,59
14,28618.644956234326,49
15,24685.458453749237,54
16,20675.310818501224,44
17,23802.18516911519,43
18,19879.015642267917,46
19,27292.805443905047,62
20,25119.006742943227,45
21,21614.39433368463,39
22,20469.062259131388,39
23,20950.30218643526,42
24,21218.072039275423,46
25,19053.285329628816,45
26,23729.368119187282,53
27,20830.08106716285,55
28,23309.28259636881,47
29,24827.74089015007,60
0,26385.641635877746,60
1,25976.39967726728,59
2,25133.798005558052,53
3,25209.759103572207,52
4,23191.878810713682,51
5,23745.52028447436,49
6,29561.765362450762,59
7,22117.43402910173,49
8,26490.927253175047,46
9,21512.568526719013,41
10,22848.059541069262,52
11,25364.10497440286,50
12,21719.42440868536,46
13,28870.761173301125,62
14,25678.56165142513,52
15,21776.83799736042,43
16,25734.052767636294,56
17,27510.809799611114,67
18,21181.69312517393,47
19,29901.325553437757,59
20,18076.194734083398,40
21,26335.52024197782,64
22,19658.575250567035,43
23,25331.87845788981,52
24,20763.054858781335,48
25,27451.748911844534,60
26,26227.22338050968,63
27,24561.16754025462,49
28,22267.535130777265,60
29,22684.674036617344,45
0,28028.89354656141,54
1,22840.95101852967,52
2,24554.23848806036,53
3,31411.068856212372,63
4,28119.728312456027,53
5,22921.478874033823,58
6,24105.827337299717,59
7,21709.192128847586,40
8,24540.556659433747,57
9,33924.98434711554,69
10,22372.486180730997,51
11,24242.23439908117,54
12,18756.35462512432,40
13,26807.58793584265,50
14,23752.837232934617,50
15,19692.427818710556,42
16,22862.79252245893,48
17,26683.537222926443,55
18,27074.36903409615,53
19,23865.02239042386,52
20,24072.60750917346,54
21,21672.698914428605,46
22,18778.499176355483,49
23,30228.559551892075,58
24,22487.15243984692,46
25,16891.824665871198,36
26,24118.222611777444,51
27,20360.248074201732,44
28,23779.319025864566,46
29,27395.2720156115,55
0,24108.109864204052,51
1,21123.898077717033,47
2,27618.619956855728,55
3,30396.189797949533,60
4,21999.247890254424,44
5,27475.853234963542,65
6,16465.961842013083,37
7,23880.695103519807,51
8,24626.387862854386,51
9,27780.89000182644,62
10,25661.802361483413,59
11,25576.929108046388,52
12,23025.31502326685,48
13,29006.685694537344,75
14,24477.870749422775,47
15,28491.48817812269,59
16,25359.741453096,58
17,26886.428705864833,65
18,25528.347727356977,42
19,22825.725816671573,48
20,23575.816638693235,48
21,21154.956631861874,46
22,19468.57943189685,38
23,23254.064367470935,49
24,20936.051109126776,46
25,21357.588902198648,43
26,23031.176431096057,54
27,18172.9209760262,37
28,24882.18595847792,40
29,24894.923075774706,46
