,15,num_discovered_nodes
0,37586.966162879486,74
1,40852.06320668798,78
2,37243.54894964035,80
3,33850.90324625987,57
4,39349.6347069124,69
5,38419.98144943243,69
6,38500.672467013064,78
7,36019.160429687596,70
8,37115.544377798826,70
9,36359.70922979292,66
10,37859.88902387386,66
11,38564.43574804738,72
12,35585.43077679208,71
13,31682.474986138845,67
14,36830.132944149445,78
15,38165.93185910153,71
16,36627.03052529904,74
17,36835.20688517095,64
18,38512.34419066414,72
19,37927.22808235602,69
20,36099.039037101014,73
21,37074.521791959014,74
22,38789.999225997526,72
23,40142.31171283506,71
24,33041.38262945547,60
25,36883.00064243286,56
26,36002.24936504357,70
27,38840.304797451354,75
28,35739.93160843129,71
29,34308.79117260414,66
0,32479.792013348753,60
1,36028.484227573965,72
2,32213.345225612124,59
3,39354.55110864356,70
4,35316.10010287467,69
5,37734.81648852761,68
6,35713.53011257409,62
7,34075.44070353393,61
8,39638.91512080982,65
9,31455.489938840452,64
10,36346.97487181173,70
11,38628.485930488205,78
12,32397.47947982536,59
13,34003.504599019136,57
14,37380.647266048836,70
15,32985.94201881806,61
16,38099.90823815661,75
17,36368.47523543261,66
18,39354.88697433516,73
19,35849.41661233559,72
20,34088.27589557867,68
21,38454.033515704235,61
22,32706.24165535629,63
23,42361.20676266855,68
24,41054.220137322714,73
25,41981.84804259403,74
26,30432.79167409704,56
27,33002.15576468655,67
28,43867.02825547541,72
29,38793.801963041726,65
0,38951.64841323049,67
1,36265.3831833197,67
2,33379.60050372594,64
3,36121.29506875188,70
4,39280.125443581535,74
5,38740.25232180642,74
6,33596.78891535725,63
7,38153.49751246682,69
8,38146.17200260884,78
9,33794.73871702804,67
10,38525.05418854963,65
11,41411.02137137041,74
12,41640.588568781444,65
13,37487.101023230294,69
14,38759.898095084194,65
15,37027.76163759721,64
16,36385.17027899115,73
17,39852.50796818478,63
18,38306.011591547656,73
19,40499.04716779324,77
20,36319.199381897466,70
21,40343.49930855323,70
22,39184.79208543481,67
23,35958.886510035234,62
24,35479.10430978706,66
25,39887.122318999565,70
26,41237.65487789664,74
27,31568.75500093483,66
28,37990.413953515876,68
29,33079.88258584198,68
0,38794.81871107402,68
1,35731.28207449766,66
2,37088.17028807163,77
3,40758.26120554296,72
4,40464.13090240245,83
5,37746.14942200053,69
6,35141.07570564785,64
7,44411.166546627006,81
8,37836.84354695632,68
9,40247.32379488089,73
10,36951.25963602867,70
11,35320.87570090826,65
12,34197.40576042556,61
13,35020.91086488305,66
14,39693.102279449704,71
15,39673.10909745208,77
16,39767.285357438115,78
17,35677.13907873699,63
18,38465.61741362226,73
19,39368.12661044369,73
20,39486.21290489765,72
21,36084.21983116766,70
22,35744.36257655559,66
23,38394.49553510659,74
24,36949.61003874981,73
25,35496.480440831074,65
26,34203.892877216975,54
27,36025.47588650389,62
28,36067.74703731815,67
29,38848.79979803464,73
