,200,num_discovered_nodes
0,29164.533397656312,100
1,29324.442510350902,100
2,28749.20799310243,100
3,28762.6170645588,100
4,29015.022634796154,100
5,29481.51193708749,100
6,29016.055056099765,100
7,29017.755101552117,100
8,29803.910167641858,100
9,29098.734240728234,100
10,29550.438425982727,100
11,29622.54086785052,100
12,29276.534006980924,100
13,28977.42350711946,100
14,30460.443631993294,100
15,29079.014551100085,100
16,29300.526293750132,100
17,28083.379453339097,100
18,30582.58267342816,100
19,29945.811953158158,100
20,28866.00655385887,100
21,29888.598258114922,100
22,29600.586809892113,100
23,30487.74727598252,100
24,28531.442905311647,100
25,29431.795294643493,100
26,29549.598738353176,100
27,29735.73780227024,100
28,29518.538419425466,100
29,30488.24209296645,100
0,30696.88593116632,100
1,28676.913359864917,100
2,29685.78895680175,100
3,29386.52412359684,100
4,30028.51027951397,100
5,29209.16334164166,100
6,30146.546481430527,100
7,30427.93407652564,100
8,29846.26916817812,100
9,30336.689324063263,100
10,30910.490586491283,100
11,30415.453111561324,100
12,28720.97447694474,100
13,29857.670999487105,100
14,29085.665515584853,100
15,30180.329214149715,100
16,29036.671540411447,100
17,30847.95471339045,100
18,28675.628921067233,100
19,29823.375435836973,100
20,28272.339954771258,100
21,29367.100932420362,100
22,29804.812029880173,100
23,30045.92073655216,100
24,30331.9574451788,100
25,28765.233456067093,100
26,29623.775758543703,100
27,30061.635486688894,100
28,29681.918349761087,100
29,28976.13772995608,100
0,30528.901433669464,100
1,28747.49625257119,100
2,30410.464434602443,100
3,30217.899328840183,100
4,30412.1543776624,100
5,29173.37476320164,100
6,30733.352104351194,100
7,29952.699138886583,100
8,29234.19837514366,100
9,28823.378663370804,100
10,29636.532275760994,100
11,29662.05453175871,100
12,29427.70562057425,100
13,28777.561292438764,100
14,28466.397474598645,100
15,30275.62626450678,100
16,28422.881477797495,100
17,29429.817375625396,100
18,29542.072938784248,100
19,29759.81335260978,100
20,29043.58603328594,100
21,28462.47866858023,100
22,29155.628847019198,100
23,28867.499671998277,100
24,30244.305369054728,100
25,29168.14115549008,100
26,30575.026462968548,100
27,29638.436229731495,100
28,29509.83282502164,100
29,29263.2223648899,100
0,29149.74456631401,100
1,29491.44731588672,100
2,28705.249855417773,100
3,29248.05310334603,100
4,29061.63520869661,100
5,28798.748142160628,100
6,29727.570989899363,100
7,29717.1549787481,100
8,29665.393809485216,100
9,28879.34738384687,100
10,29101.202742754544,100
11,30062.57101618688,100
12,29379.528222578876,100
13,29129.145447548177,100
14,28974.956888508026,100
15,29124.43001632282,100
16,29616.756562064147,100
17,29473.674279150553,100
18,30117.3770343435,100
19,28369.05340470453,100
20,28386.9920358268,100
21,28983.44453840668,100
22,28657.439008342357,100
23,29790.97043447944,100
24,29597.091916554513,100
25,29247.300000550906,100
26,29756.78722809831,100
27,28929.043213866746,100
28,30261.40308602953,100
29,29854.595088155198,100
