,200,num_discovered_nodes
0,28283.792584457064,100
1,29792.65941985228,100
2,27146.251620760268,100
3,27250.35979568851,100
4,27521.67339583587,100
5,28654.68996603028,100
6,28025.651707037545,100
7,27735.135537711863,100
8,27504.24203707075,100
9,29602.007777972245,100
10,28277.290771941516,100
11,28685.69960641131,100
12,28177.187816760845,100
13,26501.78063454698,100
14,27780.534230310343,100
15,27061.85958043066,100
16,27843.146474627836,100
17,30888.668527589183,100
18,30068.29608224188,100
19,31527.291344582587,100
20,28542.49043723697,100
21,30354.977135737245,100
22,30769.231559205,100
23,29026.49814435623,100
24,29539.346136203792,100
25,27468.016098032775,100
26,31152.21117579157,100
27,28766.60571864774,100
28,28854.11326518832,100
29,27006.325088545756,100
0,28475.199105560056,100
1,27029.95576716095,100
2,29100.948405007755,100
3,28306.775012089372,100
4,30157.06505164906,100
5,28571.1989580782,100
6,29028.35829127987,100
7,28319.900356364255,100
8,29209.91216320219,100
9,28954.092001672714,100
10,27483.596978132486,100
11,28371.049189449415,100
12,27552.38941012949,100
13,29875.572661745737,100
14,28348.090477524915,100
15,28157.474967260143,100
16,29355.625258760665,100
17,28625.41723957014,100
18,29263.011632121048,100
19,26706.204664284924,100
20,30466.225235261943,100
21,27203.92039115824,100
22,28336.744461252965,100
23,27007.501559101023,100
24,28785.497486584147,100
25,31860.731459641014,100
26,27256.43073898571,100
27,27820.179748104016,100
28,27191.910825084415,100
29,28583.582207783194,100
0,29181.110615202742,100
1,28538.81074481594,100
2,29064.045282691608,100
3,29195.222984377262,100
4,27538.02515400142,100
5,28990.105847035946,100
6,28021.43524549441,100
7,29945.999912834675,100
8,28609.65431296519,100
9,28675.22336600279,100
10,29265.83857054956,100
11,29686.328181778714,100
12,28159.34861951203,100
13,27146.83535321852,100
14,29099.524988423524,100
15,27748.746722490552,100
16,28032.906226570303,100
17,28383.51737602948,100
18,28015.944689061773,100
19,27957.215836281986,100
20,27122.26099183162,100
21,31131.982973507293,100
22,27665.5771972164,100
23,28337.24497344756,100
24,27452.155698753926,100
25,27827.849423105126,100
26,29021.011097206756,100
27,29026.44554101005,100
28,27002.08358834816,100
29,27732.947856522915,100
0,29462.694073822684,100
1,28403.25914893723,100
2,28087.247443808392,100
3,27207.346309068645,100
4,28558.884079686428,100
5,30345.038845015373,100
6,27993.520181269247,100
7,30089.143186857727,100
8,27981.75127601629,100
9,28366.374862935587,100
10,28117.800723305107,100
11,27438.615286604825,100
12,28072.603000249088,100
13,27944.97217398045,100
14,28823.267775641227,100
15,27523.08828958876,100
16,27486.834862273405,100
17,30073.72181912283,100
18,28946.608494380176,100
19,29103.276392135846,100
20,27973.5005372525,100
21,28475.91461492329,100
22,28380.503491923304,100
23,28537.58175633019,100
24,26199.891508717086,100
25,26778.258276202974,100
26,30060.07759300272,100
27,27832.601425671906,100
28,28215.765476880148,100
29,28884.209531415614,100
