,15,num_discovered_nodes
0,38442.1722896743,105
1,40317.80591755575,108
2,37955.07530858173,121
3,34483.19862714794,84
4,39822.91528058233,117
5,35137.11275289797,92
6,36623.33092051349,90
7,32511.618254968183,96
8,39124.618885118696,104
9,39168.18277533254,105
10,35586.169524563506,116
11,40503.516179705475,109
12,37842.25903722832,97
13,36897.598763011214,101
14,34080.86910056217,96
15,40615.92408815829,114
16,36357.609082637464,106
17,36479.532786653304,95
18,39623.14129559377,122
19,33327.0112260849,100
20,35721.45868544725,107
21,35465.763280162224,94
22,43833.15158479727,114
23,38302.19607770688,103
24,44274.7887679487,113
25,43879.654176286094,119
26,41363.39214160018,107
27,39407.69673307604,111
28,35789.45461751632,110
29,33455.84566517407,98
0,36371.51756489716,100
1,41847.5880884299,116
2,30906.292688360452,101
3,38544.371440655275,129
4,41137.94200689131,118
5,43748.252648056405,112
6,44417.09039412032,119
7,37200.712526274685,102
8,37596.95122801811,99
9,34877.51189102879,102
10,38926.47317692706,111
11,38194.66901483344,107
12,39082.31424498727,122
13,42021.62055143733,109
14,31556.8618403895,100
15,45836.81077844695,120
16,38421.26220997873,102
17,44666.352374869675,110
18,35822.18050913917,109
19,49262.64839154793,125
20,30531.822310530406,93
21,37043.128541060396,107
22,39034.15700274197,101
23,40735.58221334126,109
24,37325.858409619424,105
25,35285.30305751125,94
26,37267.50236219645,102
27,36759.76848552506,104
28,43409.13440352228,121
29,32585.17383849801,97
0,44527.36728204144,116
1,38419.443413813366,109
2,42444.50951006127,108
3,35242.32304694639,103
4,39118.104651006186,99
5,36412.22591641553,94
6,38743.12931069541,112
7,36051.8848719109,99
8,36163.762236076014,120
9,32690.104541382865,90
10,34620.31899121,98
11,38292.45942897466,106
12,36597.07384083926,104
13,33810.261354088965,89
14,32089.138018269554,76
15,41906.3064720206,110
16,35541.251676403495,100
17,33080.42662531094,102
18,33688.02158468901,101
19,35688.17279264291,99
20,42420.476251004584,122
21,40724.19541734605,113
22,43966.138940286604,122
23,37343.23683266057,95
24,40070.500282600864,114
25,27756.547734615415,76
26,39472.258301811824,110
27,29046.95560997525,86
28,40904.79837612167,103
29,41449.29993048898,120
0,32496.727470896145,91
1,39768.45131362457,108
2,35164.5419927414,103
3,39669.110122246275,111
4,41544.408508044835,111
5,36590.70115217499,95
6,42616.61014607324,114
7,31380.32669796599,82
8,36357.191216498446,89
9,37584.04142822774,97
10,39692.880558728844,104
11,43344.28380356565,118
12,36416.73628830323,102
13,32235.39566730068,96
14,37394.98943713017,103
15,42034.78734250466,110
16,36096.85887956458,109
17,36788.67430015492,110
18,41323.84715851923,115
19,33658.168941320415,103
20,39709.198830327914,103
21,41218.55216850871,101
22,39655.49895493262,96
23,39664.01590367181,114
24,42142.85046422162,111
25,36755.377277974876,110
26,34435.67236024824,95
27,40233.915202102195,109
28,37066.333964321486,102
29,42294.841707293366,116
