,15,num_discovered_nodes
0,28221.91352471908,30
1,27737.611307040566,31
2,29008.51197437909,38
3,31597.165591336172,36
4,28504.615192466717,38
5,28495.8888951817,36
6,30280.557403080555,36
7,28415.09769753661,34
8,28823.31541856237,36
9,27172.381828569774,34
10,28638.582400165986,34
11,30035.020279365453,36
12,31770.9238420132,46
13,28826.369413200562,36
14,27789.48602611295,30
15,28852.501347621328,35
16,31285.907880116403,37
17,32125.38869414221,36
18,28183.44248416315,42
19,31110.8793512039,34
20,29672.32015266272,34
21,25118.391366108015,30
22,28828.62694496478,33
23,28512.17931179411,36
24,31243.96994102111,38
25,30706.058860113728,37
26,29538.672343993952,39
27,33661.69134697018,42
28,29288.193819399665,34
29,27475.72253368221,34
0,31917.69749949685,40
1,31427.571136749677,36
2,32347.439568754256,39
3,26923.176460223494,38
4,29116.305187826852,38
5,26760.657630472666,33
6,28129.38927608476,37
7,32007.211259442753,35
8,28819.00983749625,37
9,27100.8242598358,38
10,28299.883180067714,33
11,33233.27031380134,43
12,28348.46195158326,40
13,29048.65270124137,39
14,30557.89651654382,38
15,28814.142863876343,33
16,28315.614593600872,35
17,32106.284171077757,38
18,27296.434666402103,29
19,29807.367488818134,38
20,28882.313323739836,36
21,28764.691801177887,31
22,27909.24661758646,30
23,29089.83991704727,34
24,30601.432994004015,40
25,27625.967141264136,36
26,31810.112043509278,36
27,25621.293185362127,33
28,28488.67717819886,32
29,32555.79419650224,38
0,31293.837136848975,36
1,29161.43064402352,35
2,30564.09934214438,41
3,29826.509757499138,35
4,34376.89703440346,37
5,26921.71663701309,36
6,31922.16654605307,36
7,29306.89499123561,35
8,28941.328861388105,39
9,29712.19270861737,36
10,29510.600060218258,35
11,29829.48133453869,38
12,30194.287138246746,32
13,28003.18038066387,36
14,28275.096858084704,32
15,33072.03793900637,41
16,29299.61028145288,37
17,29309.054978010292,33
18,27021.964102845483,41
19,30150.187638398595,39
20,28929.544482654263,38
21,28102.825082701605,33
22,30340.69699965354,40
23,29699.855611742714,33
24,27542.08641236809,37
25,28734.885436444914,33
26,29498.56769871623,32
27,29603.996519524557,44
28,31088.094960245384,38
29,29517.772679040994,35
0,29486.243349882472,36
1,30785.35886659103,36
2,30172.235961253766,39
3,30409.85272382813,40
4,31462.19848000958,38
5,29964.821568295,38
6,30480.626094013413,37
7,30015.945103658272,34
8,30045.499651591155,34
9,28252.322402647762,36
10,30751.999298122966,40
11,30132.535550887067,42
12,32422.76432755154,38
13,30486.734283540853,41
14,26701.700442826088,31
15,32743.45846677824,37
16,27803.470755914135,32
17,29159.47526206431,33
18,31621.69194409978,41
19,31326.860435682753,35
20,29809.61119494612,36
21,30796.982357046698,37
22,33870.475735711036,37
23,29753.864016052412,42
24,29954.462205286076,37
25,26095.385119701914,32
26,29169.99888740816,32
27,32858.92977029201,44
28,30883.667320809378,37
29,25693.239426931334,30
0,28688.43423077831,37
1,29103.110641332143,36
2,29731.05836003676,36
3,31875.59198975086,38
4,32602.23163136384,38
5,28785.11438421781,34
6,30001.014418468138,32
7,27174.254040949996,33
8,26656.44292317343,32
9,28760.186131946964,41
10,31892.61853936318,33
11,29673.05176827293,39
12,27505.16800174747,33
13,29727.251345214638,41
14,28137.39083057843,40
15,25188.683747883537,31
16,28401.171509048792,27
17,33236.8334316974,37
18,29789.78110824515,37
19,32649.07695397904,38
20,29097.16941245475,39
21,29270.859400170168,38
22,27597.12343891214,37
23,32690.853329832174,38
24,30633.140538907,38
25,31999.488267762543,40
26,28891.627142753496,38
27,29961.98438087609,32
28,34515.14287660844,37
29,33188.702713121085,40
