,1,num_discovered_nodes
0,14204.649681695886,3
1,14507.707491325617,2
2,15502.422943485926,3
3,14596.944399622651,3
4,15372.764365316376,4
5,15451.044858985637,2
6,15249.328060356613,4
7,14910.274433499922,2
8,14560.14181379282,1
9,14670.8304635071,5
10,15643.943716342957,3
11,14933.24650802141,2
12,15922.427145880532,4
13,14094.116913648035,1
14,14603.137754202076,2
15,15850.930853930731,5
16,14108.625749616896,1
17,14805.379521381416,1
18,15003.744634469871,3
19,15630.725163792928,2
20,15933.56449873044,4
21,14980.071314480221,1
22,15187.083063679607,4
23,15805.110031733708,6
24,16327.867990632454,8
25,15259.718310320748,3
26,14918.906629862846,3
27,18033.605960795827,7
28,15136.571069822114,2
29,15166.752473708037,3
0,15223.1808943054,3
1,14891.975712051624,3
2,14921.635082440876,2
3,16274.348199523969,6
4,14549.575524791437,3
5,15216.647399708989,2
6,16933.57188616455,8
7,15422.29013995713,6
8,14891.613555697308,3
9,15378.974579982443,4
10,13994.98341715594,2
11,15393.024410791939,3
12,16237.859100133826,6
13,15393.799276251022,3
14,17349.414754285204,6
15,17217.87677893964,7
16,14536.45530718162,0
17,14771.935292067861,1
18,14999.63782386724,2
19,15108.923800702678,2
20,15158.495382756095,2
21,15852.053770526294,4
22,15378.91121077927,3
23,16691.020707461856,7
24,14489.54898186252,3
25,17150.389890192953,8
26,17115.76172721132,7
27,14990.59450859835,3
28,14456.492986281417,2
29,16171.075706120397,8
0,14908.62485517732,3
1,15315.620743169102,2
2,14832.067335792957,3
3,15096.027181778452,2
4,15952.844325568889,8
5,16204.54427935101,7
6,15922.627322739852,4
7,15821.29117967277,3
8,14496.891892907144,1
9,15837.098902290722,6
10,14989.92925285055,3
11,15612.796448762145,4
12,14734.82589648866,2
13,15599.569151763311,3
14,15378.844496542535,3
15,15021.493857258416,1
16,14128.168586260632,2
17,14766.76151147965,3
18,15389.839566246405,5
19,14825.969667803824,2
20,14174.574533150739,1
21,15075.66140214087,3
22,16180.875245905296,3
23,15891.887583587175,5
24,15354.185991018494,3
25,16104.64123597537,7
26,17156.309936709196,6
27,15475.00920040945,5
28,14917.90431545894,3
29,16380.081346044708,5
0,16165.261152922776,4
1,14942.13398784657,4
2,15645.242276606827,5
3,14756.110410582793,5
4,15984.028763742375,4
5,14307.662411033185,2
6,15152.922314136367,4
7,15355.317611546841,3
8,14778.528603205688,2
9,14957.402460261263,3
10,15083.408275222657,2
11,16121.285460698526,5
12,16212.738853160003,4
13,14541.662306212647,2
14,15445.026405093993,2
15,14577.240454566692,1
16,15226.019680520647,3
17,15046.03578469205,4
18,13655.986788053067,1
19,15565.334547931501,5
20,14663.675623734063,3
21,16144.70360714003,6
22,15809.323693770488,2
23,14388.82565795486,1
24,14635.3090952086,2
25,15322.40244615482,3
26,15657.856807930604,4
27,15274.019473491697,2
28,15972.131596218847,5
29,15313.318901527884,5
