,1,num_discovered_nodes
0,21207.50133610939,5
1,21112.906791551344,6
2,20271.02521942126,2
3,21603.116177435917,6
4,20585.547846030662,6
5,20515.53685016502,6
6,20484.898183075264,4
7,20024.357317643655,6
8,22011.330919279153,9
9,19580.774712223578,1
10,21203.917669634855,4
11,22504.450531464565,10
12,21940.072015875467,5
13,20744.6267452478,6
14,22556.555212907322,7
15,21671.546464571482,7
16,23011.809269853962,6
17,21800.444395865667,6
18,20967.164458434367,4
19,18935.616381848613,4
20,21424.875174254703,3
21,21986.32050645195,2
22,20659.986453888774,7
23,22918.038586423194,7
24,19683.41458495705,4
25,19449.956921361365,3
26,21316.372110857883,3
27,20470.710423311353,2
28,19566.983772510615,3
29,20968.37591542954,5
0,21224.506555761487,3
1,19179.819992224027,2
2,19040.46740128545,4
3,23643.663741562832,9
4,19984.173487272765,4
5,21410.85211221418,7
6,21343.89036034445,7
7,21023.063141096936,5
8,21015.254811411418,4
9,19603.93805122687,6
10,19897.525169509598,5
11,20053.950082593736,8
12,21455.899273592397,5
13,18970.98499680851,3
14,21283.606777116915,3
15,23564.258340142584,7
16,21231.69552332713,5
17,21325.800442411153,6
18,21935.964322105414,4
19,22958.33737936514,5
20,18524.591666563523,1
21,20550.352756008167,6
22,21219.329097857066,5
23,20224.689886650303,4
24,19817.00299313213,4
25,20140.634037031276,4
26,21862.025050150845,7
27,21808.832894490402,6
28,20913.594087811536,3
29,20338.38387850307,6
0,20959.92078852584,6
1,19932.048717431917,4
2,18953.60578808423,1
3,20416.63605817151,2
4,20597.072305086258,2
5,21046.16314713096,2
6,18769.991623816728,1
7,20874.911934270764,4
8,21914.557635836525,5
9,22546.227388944375,6
10,21151.630650209867,4
11,21125.061048327036,5
12,22299.46670052563,3
13,21293.74511459401,7
14,23717.470016281033,7
15,19802.56811838077,4
16,22454.35173804458,9
17,21102.38268656654,7
18,20816.98281775171,5
19,22347.37436986448,5
20,22692.2270860603,5
21,20397.28645965492,2
22,22372.97687817845,5
23,21770.511391195985,6
24,18695.90456538717,3
25,20292.10524509969,2
26,19916.42238206583,3
27,19596.79696050544,2
28,19371.927874319696,2
29,20146.596491074626,8
0,21134.932947334353,4
1,20119.21409507661,4
2,22387.689323554234,4
3,18913.54135067442,4
4,20863.489678770224,7
5,21532.516221330872,4
6,20716.217667740868,5
7,20563.827557659475,4
8,20404.44428658593,5
9,21503.612305111834,6
10,19732.03143982115,1
11,20072.19380440156,4
12,20437.882454846866,3
13,21903.623702406512,5
14,21519.76775611154,4
15,21590.603554635967,5
16,20202.729173417472,5
17,21515.248185266508,7
18,20355.865993165637,4
19,21003.01018629388,5
20,20810.929619558367,6
21,21272.210513717844,6
22,23194.936731324244,7
23,20500.45686470759,5
24,21927.51417577091,6
25,21462.716569617496,4
26,20648.574385714342,3
27,19327.269430120276,3
28,21301.138503008257,6
29,20874.432065722423,4
