,1,num_discovered_nodes
0,19405.08856680723,7
1,20878.713145636175,10
2,20877.337616802142,8
3,22716.36966285412,10
4,18335.712992779878,8
5,19758.17182571275,7
6,19389.549519888496,7
7,18706.972050806613,5
8,21128.47896534626,8
9,19040.447739003244,7
10,21665.111497980044,8
11,23136.600833535613,9
12,22176.037687060973,15
13,19475.943834855167,6
14,20052.898909305557,7
15,21149.851147990637,6
16,18403.260505555874,1
17,20305.70466958917,7
18,19390.850664301215,4
19,18994.314435157667,3
20,18868.974837890084,4
21,18899.265481170965,7
22,19740.757888950517,5
23,18784.054900380266,10
24,19633.158052045954,8
25,20166.722332599304,9
26,19785.12454365336,7
27,20046.006352018303,10
28,18515.403739979523,3
29,18826.79640841614,6
0,18526.01019951796,4
1,18644.07900997443,7
2,20061.657722763928,8
3,19292.461796676293,6
4,18880.890288156173,7
5,21033.613379898554,9
6,21218.26894383091,10
7,19065.152895656902,6
8,19126.16214018376,6
9,20475.501434097743,5
10,19222.140480739177,8
11,22119.67645386028,10
12,19124.105670516437,8
13,19668.19282774933,6
14,15728.176263127703,2
15,17653.30122540817,4
16,19496.111223107437,4
17,17440.50682593853,5
18,21070.07007684935,6
19,18185.20209371286,4
20,17554.002576987135,6
21,17927.60719296131,4
22,17876.4874035946,4
23,16436.303118750886,1
24,18144.487005185954,6
25,20746.321920011167,10
26,19687.080356876282,6
27,17466.86678476075,4
28,19367.885952810073,8
29,20981.421442690065,10
0,18392.862696397347,6
1,19468.957578280588,10
2,19609.55033665527,6
3,16743.24997435189,3
4,18076.288931046747,3
5,17365.359485175348,6
6,16577.15357724806,2
7,17357.251464569654,4
8,17238.29957855607,2
9,18980.903837920097,10
10,19598.23483593015,4
11,17489.709763158342,5
12,18101.588084953037,2
13,22059.449262992308,8
14,19825.61767411384,6
15,21216.500314460915,10
16,18431.52560726298,3
17,20284.30347743258,11
18,19054.256821584255,6
19,17416.163029067953,5
20,19765.39132742197,8
21,18232.86792022963,6
22,21905.457960610252,13
23,18061.709451715094,7
24,18378.479424270492,5
25,20784.769794336124,8
26,18244.16837938072,4
27,20693.520352502528,8
28,19730.98871575628,7
29,23056.562424269472,10
0,23055.468782344775,14
1,19041.167900169003,10
2,19239.421766151165,11
3,16797.59413934777,3
4,18269.128577341064,5
5,19136.42644018237,7
6,19117.465273563113,7
7,17822.60884213327,4
8,18998.542065722377,7
9,21855.09407777702,9
10,22994.49422664544,11
11,22822.01121529517,10
12,18261.564003363546,4
13,19107.67692467294,8
14,21692.19180158949,11
15,18093.53088419438,7
16,18797.790848002638,5
17,19356.129128855973,8
18,25481.874398167973,16
19,21107.87337009251,15
20,22275.846822741212,8
21,17697.131623478683,4
22,22427.035467932445,15
23,20387.492934367714,9
24,18226.553170211057,5
25,17471.201549791185,5
26,18678.87929401968,7
27,17546.949594231526,4
28,18893.98039012232,7
29,21376.5182725251,7
