,20,num_discovered_nodes
0,28334.348165963213,41
1,26285.98080421447,37
2,28641.706891996128,39
3,29777.09914862851,43
4,30737.687471329402,43
5,28536.71403564582,40
6,28235.15539451166,45
7,25857.865206767954,39
8,25124.72386939113,39
9,24399.75353408421,36
10,25646.597638983538,30
11,25851.969629224783,39
12,28407.985479067782,41
13,24903.36583824896,39
14,25785.71135764513,39
15,25605.831154192645,36
16,25912.734773952394,39
17,28890.211126083992,41
18,27837.87746326657,43
19,28794.185051087854,40
20,25581.73156778033,35
21,27093.87575276792,36
22,27276.380824099204,41
23,24580.83964870143,33
24,24739.361483874487,35
25,29270.38328593249,39
26,28509.891973245594,42
27,28069.366091433578,39
28,26700.56209203993,36
29,27588.30621555945,39
0,27200.917892694317,41
1,28543.55262359869,42
2,28215.692366828967,45
3,28280.78446555479,39
4,27963.938650313656,39
5,27761.634241639542,43
6,24901.00464339365,37
7,26352.150318233624,39
8,26029.082514687598,38
9,25516.497183206655,33
10,27488.398549866357,43
11,25000.30652103696,36
12,26414.1332558993,36
13,24307.126462777258,39
14,28469.63007006017,40
15,24693.393673253988,38
16,26825.331516556842,39
17,29649.313676850114,44
18,26668.85241639142,39
19,30088.333629303514,45
20,26369.489793157183,37
21,28944.08991142602,42
22,26152.43483225331,39
23,28443.5128138492,40
24,26408.785180754054,41
25,26394.648137071952,42
26,27847.514181213886,35
27,27694.576730951187,42
28,28392.332168757992,42
29,27812.950802217176,42
0,25942.447019596577,38
1,27984.59517969553,47
2,28330.669600809968,44
3,26840.464607624042,38
4,25502.48724466815,40
5,27888.532940232733,42
6,26518.462996881048,38
7,28447.998184043387,39
8,27967.299007102018,41
9,25636.811749154964,35
10,26089.851316028507,42
11,24692.540507036472,36
12,26657.806632134925,34
13,28094.23868060749,43
14,27179.930358969785,42
15,30881.281956116807,46
16,27597.369300101942,39
17,25750.66947369462,35
18,29094.809614187587,42
19,25529.953596939344,43
20,29971.17590269651,41
21,26528.225209478165,37
22,27370.73879803484,40
23,26777.037740412015,40
24,27233.187816389636,44
25,27636.590117546733,42
26,24350.511046691823,34
27,28959.150207766234,42
28,27267.923845667465,37
29,28780.45190788275,44
0,25111.41082560879,37
1,27941.58805286951,43
2,28064.45976353363,39
3,29409.635646031606,45
4,28674.025484867903,44
5,27028.16219537066,45
6,27780.866073559602,35
7,31831.354139128245,42
8,28795.445205450877,37
9,26894.487986764903,39
10,28343.272226945624,38
11,25238.858535734547,37
12,24632.554660847487,32
13,26149.669536051977,38
14,27398.654293634183,36
15,29851.12466573093,41
16,28122.179414225546,39
17,28196.052084249823,36
18,25485.361731972505,39
19,27329.28042355192,42
20,28123.479022468633,38
21,27412.92599098979,43
22,27106.68707234048,38
23,28361.37725321209,42
24,28966.6151947404,35
25,25792.47257587035,44
26,24765.029618110253,42
27,29273.25638878746,38
28,28787.43315325822,43
29,27976.65952184295,39
0,26595.640261003693,33
1,27370.64537288262,42
2,26219.655491861544,36
3,27430.77866116449,40
4,29436.798020299913,41
5,27848.292442941314,42
6,27774.624650755308,40
7,26949.868476705527,37
8,30015.835169249323,39
9,28027.820668171877,39
10,26954.007845595137,39
11,27954.36348531377,45
12,28471.65756550657,38
13,28823.109680715123,43
14,29593.869515720682,41
15,28491.052456880207,43
16,27040.195336158424,42
17,28329.927940780875,40
18,27444.055647696838,40
19,28700.01273372018,40
20,29191.527219543066,40
21,28541.47637637823,44
22,26721.365605922365,40
23,27791.625410457218,46
24,26642.693987727172,41
25,30197.087129467265,41
26,27538.831015721684,42
27,26819.617447157918,42
28,26984.928060353366,41
29,25263.14009098934,36
