,10,num_discovered_nodes
0,40632.2275329718,68
1,36889.63347195579,60
2,46360.580443917126,69
3,39065.56282097148,56
4,36000.94868043153,51
5,44902.55057065626,52
6,35996.212554485435,49
7,36794.39126810806,50
8,39676.015291863056,59
9,39776.92598277577,53
10,35146.28747844373,45
11,32493.095197305902,44
12,44197.93166229537,64
13,38626.459273013876,54
14,43379.41642927009,65
15,39183.29592214631,50
16,38287.68068518166,58
17,43596.5501822351,64
18,38883.385131919815,58
19,50976.00317672783,73
20,40717.74829907878,57
21,36269.7076498947,50
22,40154.05953226363,56
23,36349.58013710994,50
24,44956.38021922105,68
25,42320.91553189096,51
26,40865.689066248866,55
27,37240.12261332177,49
28,39135.32920182363,56
29,43118.45247541996,70
0,37920.48904448836,52
1,41543.23892715796,61
2,37174.381487282866,57
3,44151.59331184388,71
4,47252.872945279596,53
5,53485.668003994404,68
6,46058.07644707344,58
7,49245.83489817276,71
8,49092.370597309666,67
9,47021.99964567552,57
10,42577.09921034322,60
11,48213.98778129297,68
12,43146.787815753174,55
13,38542.180167556755,55
14,39373.02101581995,56
15,44953.197490905965,63
16,33292.977137343696,58
17,38813.18281588927,57
18,43453.66483588243,54
19,37831.58431160073,68
20,43268.81405395932,58
21,42746.415162667014,56
22,46527.065873708634,46
23,37215.813474692804,53
24,44794.05795811899,62
25,40407.17892453169,63
26,42129.17881607049,56
27,37623.283082051654,47
28,44058.415825720636,60
29,35514.04426344566,46
0,49062.02384399692,59
1,39264.569170974624,49
2,39631.0548922551,51
3,37693.07834222245,54
4,41309.86211856767,51
5,39393.92005623008,49
6,38327.34665700301,53
7,36156.227953867754,51
8,38434.17247676327,51
9,38333.44486684176,53
10,39857.57062449759,56
11,37527.36454841751,48
12,36888.49401598356,51
13,37275.24742872885,57
14,33081.34591677119,48
15,46558.24945373876,76
16,39133.9642400353,60
17,35111.93611917735,54
18,41250.607579464675,60
19,38448.54810194877,49
20,44373.234650721824,61
21,40303.36678423897,55
22,46727.34666035837,67
23,41339.36989085708,57
24,39305.166110480575,54
25,47099.69928489286,65
26,43266.07355609257,60
27,35189.19696437358,48
28,42485.04150020997,55
29,43147.26590137768,64
0,44651.120549159226,63
1,43157.20378221001,65
2,34740.788849666635,51
3,46278.7236928462,66
4,43125.5417525422,60
5,37193.333911505375,54
6,40845.353817101815,61
7,37283.1659980564,49
8,46415.11228783719,64
9,39659.62724841885,60
10,38907.22049094798,57
11,36351.18424651674,51
12,48069.289208722745,63
13,42947.51638811388,58
14,48274.64582241223,65
15,34992.195578458035,52
16,39115.014924905496,56
17,38764.509139707916,60
18,38547.87076527564,57
19,41931.26126277648,53
20,37975.29029528169,53
21,40924.06640943242,64
22,41478.53664307183,60
23,38485.409283760804,63
24,38468.03036400746,55
25,39705.595536190594,55
26,42334.52993909296,61
27,40060.99557136267,61
28,43928.95625669795,56
29,43907.86859371717,60
