,distance,num_discovered_nodes
0,40316.643017867944,150
1,40268.57790376196,150
2,37789.85084262511,150
3,36980.28694919574,150
4,37323.81796980339,150
5,36357.94490807036,150
6,37479.75794209387,150
7,36721.91634003856,150
8,39066.46328643012,150
9,39023.131658018836,150
10,37921.237868793745,150
11,39604.59978967481,150
12,37739.11564991596,150
13,38000.099065604016,150
14,42514.713277471106,150
15,37168.826486971535,150
16,37019.575004175895,150
17,38108.578045744325,150
18,38969.00300923005,150
19,37952.15996076094,150
20,38630.890766097895,150
21,38344.94324321223,150
22,37451.28847832289,150
23,38232.58396425818,150
24,36992.01783544018,150
25,37502.98395086661,150
26,39995.57625723164,150
27,38530.73782799691,150
28,37307.75002974934,150
29,38767.44006227852,150
30,37878.63915822851,150
31,36816.87704817055,150
32,36643.9096072738,150
33,36236.87963031152,150
34,38094.07310258121,150
35,36886.37917711339,150
36,38136.31464520167,150
37,38021.545317230106,150
38,37923.979468816906,150
39,39537.33536585061,150
40,36209.52992655061,150
41,38350.10248566833,150
42,38134.91523102509,150
43,40156.19978433637,150
44,37026.8148349627,150
45,38899.38657360545,150
46,38225.30851091529,150
47,35677.04079974579,150
48,36152.12903516879,150
49,37573.42136057812,150
50,39451.25733156087,150
51,36560.02163804779,150
52,39367.023011662764,150
53,37154.496271422075,150
54,37729.6317784824,150
55,40087.60184585343,150
56,38798.79757966086,150
57,37298.46138045981,150
58,37872.42757851448,150
59,37136.30567838264,150
60,39166.67256950231,150
61,39298.349473667404,150
62,36732.46447183277,150
63,38049.78702581553,150
64,37949.55181947002,150
65,36908.16888408982,150
66,38973.079232589625,150
67,38927.8988400792,150
68,39367.53715975457,150
69,38708.71112881318,150
70,38395.384394072586,150
71,38506.06751649416,150
72,38334.081389941886,150
73,38578.649132727354,150
74,42608.920173312894,150
75,38241.97200153416,150
76,41933.37486741778,150
77,41820.30457301983,150
78,37065.84432282581,150
79,37977.29818760564,150
80,40605.863969172926,150
81,40050.69358357648,150
82,37641.329967155216,150
83,40766.57069302009,150
84,39367.07742918859,150
85,38850.50945512279,150
86,36902.224552687076,150
87,40898.54744890425,150
88,37861.459638567045,150
89,42529.42817957498,150
90,38098.07998424379,150
91,38915.695047951645,150
92,41656.48625878339,150
93,38889.85646377362,150
94,36827.187197127656,150
95,38183.811782418605,150
96,38381.75189898035,150
97,37397.05156730265,150
98,36577.08290118486,150
99,38999.56220761537,150
100,38599.5391935971,150
101,36109.107253577255,150
102,37513.51216855519,150
103,38504.29296054781,150
104,40330.87629103706,150
105,43722.96883391778,150
106,35795.55772200309,150
107,37851.63319634419,150
108,41085.728902008224,150
109,35614.69957876884,150
110,40139.64311045835,150
111,37032.819016636764,150
112,39424.18297441304,150
113,37681.54965814207,150
114,42364.04070463472,150
115,35813.36470715687,150
116,39431.0853489136,150
117,39712.88660283063,150
118,39830.88873949629,150
119,39058.92888196122,150
