,20,num_discovered_nodes
0,32034.69070011507,107
1,28431.95064236999,89
2,33917.24999462021,99
3,32184.018116259616,111
4,34105.827460372464,104
5,37997.08734848083,116
6,34428.47958675532,105
7,31175.33691915679,107
8,39241.11147406294,121
9,34035.99251414555,97
10,30178.14933317483,98
11,32727.90626417878,109
12,40433.23085099697,125
13,31170.544432594947,100
14,35761.618311794235,112
15,27220.51108021214,95
16,37846.68756165472,116
17,33102.94271315174,101
18,39115.12692052516,127
19,39671.477443226315,116
20,27298.062859988968,99
21,30563.03396348336,97
22,37869.11235786693,125
23,34582.245764332954,106
24,32999.02132897563,114
25,39114.56551074674,127
26,34658.562511596334,105
27,36414.69176001339,115
28,36803.62551170626,116
29,34829.634158858746,114
0,34120.68352477894,107
1,34524.430126834915,110
2,37255.73537093911,118
3,30438.57073867584,99
4,30628.649376716356,99
5,37495.314814291436,118
6,30399.47109389704,95
7,32914.72954442523,107
8,32099.494577173675,100
9,38764.100575439166,111
10,32589.851133819015,102
11,32440.98935686612,116
12,31953.46231378515,104
13,31727.243274354387,106
14,37546.63306870593,120
15,31996.71223150872,105
16,41574.37971218575,124
17,33446.22504476012,118
18,35488.5667451358,115
19,30968.073996533454,103
20,39743.910814883246,117
21,31926.324930350052,113
22,39355.34859762942,115
23,30825.76118264498,98
24,34258.31278406505,107
25,30094.993933778787,89
26,36416.100144479715,117
27,33804.62048534049,106
28,34553.18172653491,113
29,43267.909993996465,124
0,33609.54600184468,112
1,35951.70740173011,113
2,35136.37927524458,116
3,33193.170672761546,99
4,35351.927576639304,104
5,31413.437234733705,101
6,29557.800002161177,94
7,33639.738751021585,116
8,35798.8839259284,111
9,36313.683449576274,114
10,36220.34853894934,112
11,31065.695309837378,97
12,39073.32989708315,120
13,31010.35390316467,103
14,33192.62298135611,108
15,35496.948463233486,112
16,29531.836124521073,99
17,32434.47710622474,105
18,38964.38771181581,115
19,33729.8157063102,104
20,36045.293490337215,117
21,31160.52804278163,104
22,34469.96676857309,117
23,37274.925512681504,121
24,35859.61973315562,107
25,35564.7096189483,100
26,37026.09197298091,111
27,38795.9591076837,112
28,25424.331546877285,82
29,38228.6514240734,123
0,28019.526583579835,93
1,33772.768750823794,109
2,37815.893165776506,114
3,24820.26621124532,79
4,33290.25532416889,100
5,40522.56631022304,128
6,35629.82057354865,114
7,38255.9982621156,121
8,36221.20595711089,112
9,30870.957043567232,107
10,31688.51461085722,111
11,36592.74353048463,114
12,45821.39252446818,129
13,35279.62399232307,107
14,34399.6246378757,98
15,31113.038968318328,102
16,42066.937400173854,128
17,39484.73282422631,106
18,30870.998607031273,96
19,33686.97479823254,102
20,36809.842328344064,112
21,36816.10440667987,114
22,35653.83601266936,118
23,36768.51061587603,112
24,31718.190445237633,92
25,36832.260171751805,109
26,38248.277946351016,120
27,41388.02354755951,118
28,36855.08418346049,111
29,32743.952899109892,106
