,30,num_discovered_nodes
0,34919.75189262811,44
1,37897.71796066065,47
2,38823.2839367682,44
3,36931.25501349099,45
4,41623.8163217676,48
5,37326.24806593823,46
6,38863.43949930833,46
7,39824.68841033951,48
8,35574.29358817642,46
9,39606.021783919416,48
10,35851.65814089065,47
11,37321.68683082192,45
12,41786.92768457486,49
13,39182.98288524295,41
14,35317.42445292719,48
15,36119.04732887176,46
16,37807.376396486005,49
17,35582.266480142396,44
18,40455.33043690403,48
19,36172.58219379628,45
20,42267.52072700203,46
21,40965.42073637806,47
22,41303.94186205964,49
23,40954.574889742245,50
24,36955.36385774436,49
25,41368.93986900578,45
26,39499.542391836454,48
27,38570.35554851196,45
28,36806.59592685104,47
29,36466.03523986388,49
0,38240.00247170088,43
1,40301.088922783616,45
2,35727.02460162237,47
3,38677.404639002445,47
4,35136.929223315434,47
5,39070.04929950578,45
6,36222.15289304445,48
7,39032.67181377122,48
8,33701.34390771856,46
9,37691.43236773113,49
10,38370.56805657571,45
11,35903.87594785196,43
12,38865.57264749921,45
13,39573.758798290255,46
14,39790.010260378396,45
15,35700.79130209459,45
16,39115.86111468544,47
17,39711.180371495204,47
18,39530.116347438234,46
19,36766.37474428693,48
20,36271.441297685604,49
21,37913.27271084829,46
22,34032.24406288547,45
23,39831.18835138554,46
24,40179.067664328504,46
25,40082.178044174354,48
26,38727.85709319074,45
27,35785.48447546884,47
28,36740.147109143756,47
29,36356.675277828144,45
0,36991.36778472606,45
1,38960.73071782147,48
2,38730.81665012776,49
3,37504.1115374607,49
4,39094.23776122914,45
5,35533.742939707976,42
6,37831.303046751855,47
7,34942.75379767474,44
8,38818.61461562397,47
9,42110.753991182966,46
10,38135.69375983109,47
11,36640.88524196878,48
12,38608.93055777633,45
13,36234.45569438498,44
14,34898.55298950952,48
15,38515.48282101451,46
16,41883.01261494104,47
17,37635.91398914395,47
18,37608.29586355481,46
19,40311.61348695579,48
20,37466.519230475955,45
21,37959.76135106517,44
22,38969.344658618626,43
23,39640.0620215017,46
24,38434.519568597316,48
25,37265.38153970483,47
26,37405.92840030862,44
27,38159.732139186315,48
28,36908.21385232224,42
29,36089.54919148944,45
0,35812.962906290355,48
1,38793.41251602816,48
2,35276.406030996885,43
3,38779.332712965355,47
4,41524.67593106157,46
5,37888.646200735224,45
6,38274.19708070138,50
7,37440.334659808585,41
8,37945.11884182539,48
9,38811.85245661878,45
10,39063.04827886758,47
11,38174.80683234918,45
12,37971.65266769818,44
13,37191.69275419995,45
14,33847.70367074703,44
15,37998.80943605543,46
16,38672.635305276315,45
17,39335.89244556926,47
18,38901.01374754763,48
19,35494.91198017485,43
20,35392.2639956479,46
21,38499.75758463649,45
22,35355.01045203839,43
23,36507.74866654476,44
24,35883.29073777384,43
25,35151.02553923134,44
26,38748.568356498195,47
27,37325.268269341046,49
28,39239.52070183398,49
29,38571.53554881976,49
0,34095.799652932044,43
1,37346.1017976239,48
2,34918.0985943282,43
3,39600.382122777366,48
4,38076.3626039811,44
5,36770.63264024065,48
6,37418.17086281191,43
7,35976.27690493929,42
8,37638.66294859612,44
9,37226.6571217763,45
10,35092.80736719803,44
11,36491.4961498375,47
12,37304.31470923962,48
13,40790.97849526723,46
14,36259.921730240116,43
15,35791.62106939652,48
16,36639.53119718875,46
17,37441.328652336124,48
18,37766.89225737106,46
19,35912.07473091796,47
20,35108.4346929058,43
21,39300.82260557437,49
22,40017.86897511624,47
23,35975.35109304751,44
24,39329.351652720754,50
25,37172.336459572245,46
26,37502.859914224864,48
27,33739.10748469071,41
28,36125.39719254269,45
29,37551.48046799852,44
