,5,num_discovered_nodes
0,15842.210234719349,40
1,12241.40671817364,34
2,16075.58156289116,39
3,14966.376656061593,40
4,14056.203048491989,38
5,13009.956210673532,30
6,13258.854514145,32
7,14996.803662880642,39
8,15393.506111576797,45
9,13391.404516488023,37
10,12875.249125695116,30
11,12961.960840229478,32
12,15075.493041893113,37
13,11776.270549594674,27
14,14597.02530839401,35
15,18553.48410602591,44
16,10762.449160202666,31
17,14004.14824909596,30
18,13703.177160652442,28
19,14692.727953943688,40
20,9546.939665743612,26
21,14389.863041823215,46
22,13905.86202937395,40
23,11867.430324715422,30
24,14033.870573282202,36
25,16111.285654390424,37
26,11773.792204714107,36
27,10857.441602951214,32
28,13767.513432415644,33
29,14634.917450505965,34
0,12860.655588335185,34
1,15465.557844089102,42
2,10378.740492177489,24
3,15811.23103254234,40
4,13945.923216605977,38
5,12958.690889340178,35
6,16051.802707732251,43
7,9986.02169624189,24
8,10385.463870419522,20
9,16086.226171265092,43
10,10680.453056333969,25
11,15041.790759035064,36
12,16782.869379031974,49
13,12867.44860038672,25
14,14699.050942578262,40
15,12173.706021205302,28
16,15221.211686891747,38
17,14432.30141513833,37
18,14397.170507553608,29
19,17141.52383190606,43
20,9680.215552827185,20
21,18274.977599857728,50
22,16022.781331307373,43
23,16754.155263009274,37
24,15208.679775709974,42
25,14246.346914750116,37
26,15496.924921306763,41
27,14516.239992816225,36
28,17571.349184393497,50
29,10850.089974166685,17
0,12725.767656156419,26
1,14380.486380151187,43
2,15220.138802860854,41
3,15414.029132776039,37
4,13296.725807556275,29
5,13272.451776065169,33
6,15794.799299086451,38
7,13914.30832213052,38
8,16015.673024761323,43
9,13936.757046614777,35
10,12193.189940851811,31
11,13977.445379891682,34
12,15853.016526986821,42
13,15253.249387515278,37
14,14374.587377229605,33
15,13834.431649263599,34
16,19639.52893261163,49
17,15603.806618825152,25
18,14084.090898429391,38
19,15165.176346876708,43
20,11934.611177833971,36
21,13352.325994293262,27
22,13323.80494920615,38
23,14049.498502398681,39
24,12319.111200074478,28
25,12505.176316242958,28
26,12948.768847145444,28
27,15469.526711214587,42
28,15061.597232531578,47
29,13619.41359779123,35
0,14159.231553080037,42
1,12557.8908636373,32
2,10545.749423870997,28
3,12111.94470280545,27
4,11885.080576524528,30
5,14871.626221930812,37
6,15522.595648182001,35
7,18410.49532453069,53
8,14875.669542620133,38
9,15926.681008712776,49
10,13769.280487873335,30
11,14537.713429751351,38
12,14894.658249653348,39
13,9160.328149213601,22
14,15937.020927266403,47
15,12902.631109779704,38
16,10576.52726225294,31
17,12688.392449668721,36
18,16932.352133494165,48
19,13724.988749964697,33
20,11805.361066169482,29
21,11966.779656883375,31
22,14343.758816000805,36
23,15278.190549883473,36
24,13556.39533805223,31
25,13544.725540678004,34
26,16129.621811884532,42
27,12905.538609154682,34
28,17193.100508313473,42
29,14070.509381640819,41
