,1,num_discovered_nodes
0,17630.785487150402,9
1,14350.170788696369,6
2,18359.174094719845,8
3,20446.179094541327,14
4,16404.614019802684,7
5,18471.694822233963,11
6,17356.23156841053,8
7,14717.338692221534,6
8,15476.682481102895,8
9,18161.046541030835,13
10,18571.53311199084,9
11,15145.006949650415,5
12,17526.881701906263,8
13,13912.20463493724,6
14,18520.272434013164,9
15,14375.755293790085,4
16,18606.588716099635,12
17,16262.748549869844,9
18,15703.174878543346,7
19,16147.523480298298,9
20,16109.013518131189,6
21,14976.18961162569,4
22,17789.567280615753,7
23,16312.352960309856,8
24,17158.050413081597,10
25,16197.558150152254,6
26,15438.789220802373,7
27,17678.09325593649,7
28,17074.803524850744,7
29,17681.51306992084,12
0,14573.728218288723,7
1,14251.126227583736,4
2,15870.456577925004,9
3,15563.703166281975,9
4,16916.207579525428,10
5,16576.14909741306,7
6,16002.006874032157,5
7,16235.491530080475,9
8,16298.760226940565,7
9,16955.91936480622,8
10,14765.1646636361,4
11,17124.695338769623,10
12,14300.366021438296,6
13,17374.324635102523,7
14,18080.66394574158,9
15,16660.214430601365,10
16,17023.996043642805,6
17,15978.55906616065,5
18,15226.991670694855,8
19,15685.661873934801,7
20,15837.232909836062,7
21,17470.560522685555,6
22,15957.267046897154,8
23,15297.255316123592,6
24,16123.038689319748,5
25,17108.302434645342,11
26,16338.72363424669,7
27,14866.328130948596,3
28,16091.705231210057,7
29,13631.32126844142,3
0,16227.97446125382,9
1,14849.96562250298,8
2,12267.183624638594,3
3,17715.73413461958,10
4,17748.254455768485,10
5,17880.58059845504,11
6,18789.38511295984,7
7,15151.068345147209,5
8,16705.01499132448,6
9,14558.300387236579,7
10,16540.383610834677,9
11,17506.015101395653,8
12,14069.364503335428,5
13,15933.1746813476,8
14,14691.47450835665,6
15,15515.212059063566,7
16,14630.352492860864,4
17,16585.875909520753,8
18,16114.879080091607,4
19,17137.010179636603,13
20,16614.20006225877,6
21,17509.51220814784,5
22,13399.256703765459,2
23,17559.77084592364,9
24,17054.734361865278,9
25,15406.910650688722,7
26,13746.652805725395,4
27,15267.07644984357,5
28,15097.224540317411,7
29,15623.721163921131,13
0,16845.14963237601,6
1,15900.53631954161,4
2,15801.85140291094,9
3,14506.945878387616,8
4,18375.527920794433,11
5,18056.568504493305,9
6,14834.60158472922,6
7,14029.514814007613,2
8,16617.056595192676,5
9,14117.615026670699,7
10,16047.516283390649,9
11,16566.92079405987,7
12,15082.819486393953,3
13,16769.59520555733,9
14,16793.184547847326,6
15,15843.430861261977,9
16,16990.80204199426,7
17,16788.254163203503,11
18,15057.054147968392,3
19,16292.836298407901,6
20,18042.89401071175,10
21,15652.869636033789,8
22,16536.191906336277,8
23,15294.078593572433,5
24,18018.78036902022,11
25,17161.288712533198,8
26,18679.172504831433,7
27,16699.045065350103,10
28,14360.771808500818,5
29,17800.904437995818,10
